prompt,prompt_len,target
"FreeMsg: Hey - I'm Buffy. 25 and love to satisfy men. Home alone feeling randy. Reply 2 C my PIX! QlynnBV Help08700621170150p a msg Send stop to stop txts
",61,1
"I want snow. It's just freezing and windy.
",14,0
"Are you there in room.
",8,0
"This pain couldn't have come at a worse time.
",14,0
"So i asked how's anthony. Dad. And your bf
",15,0
"Sorry, I'll call later
",9,0
"Ur balance is now £600. Next question: Complete the landmark, Big, A. Bob, B. Barry or C. Ben ?. Text A, B or C to 83738. Good luck!
",49,1
"XMAS iscoming & ur awarded either £500 CD gift vouchers & free entry 2 r £100 weekly draw txt MUSIC to 87066 TnC www.Ldew.com1win150ppmx3age16subscription 
",59,1
"Your pussy is perfect!
",7,0
"You are guaranteed the latest Nokia Phone, a 40GB iPod MP3 player or a £500 prize! Txt word: COLLECT to No: 83355! IBHltd LdnW15H 150p/Mtmsgrcvd18
",63,1
"Claim a 200 shopping spree, just call 08717895698 now! Have you won! MobStoreQuiz10ppm
",37,1
"Bill, as in: Are there any letters for me. i’m expecting one from orange that isn’t a bill but may still say orange on it.
",35,0
"Ard 530 like dat lor. We juz meet in mrt station then ü dun haf to come out.
",25,0
"Good Luck! Draw takes place 28th Feb 06. Good Luck! For removal send STOP to 87239 customer services 08708034412
",45,1
"Jamster! To get your free wallpaper text HEART to 88888 now! T&C apply. 16 only. Need Help? Call 08701213186.
",48,1
"We tried to contact you re your reply to our offer of a Video Handset? 750 anytime any networks mins? UNLIMITED TEXT? Camcorder? Reply or call 08000930705 NOW
",51,1
"FREE for 1st week! No1 Nokia tone 4 ur mobile every week just txt NOKIA to 8077 Get txting and tell ur mates. www.getzed.co.uk POBox 36504 W45WQ 16+ norm150p/tone
",68,1
"You have an important customer service announcement. Call FREEPHONE 0800 542 0825 now!
",29,1
"Gud gud..k, chikku tke care.. sleep well gud nyt
",17,0
"Ur cash-balance is currently 500 pounds - to maximize ur cash-in now send CASH to 86688 only 150p/msg. CC: 08708800282 HG/Suite342/2Lands Row/W1J6HL
",69,1
"important information 4 orange user . today is your lucky day!2find out why log onto http://www.urawinner.com THERE'S A FANTASTIC SURPRISE AWAITING YOU!
",43,1
"FREE MSG:We billed your mobile number by mistake from shortcode 83332.Please call 08081263000 to have charges refunded.This call will be free from a BT landline
",51,1
"Ok i also wan 2 watch e 9 pm show...
",15,0
"URGENT! Your Mobile number has been awarded with a £2000 Bonus Caller Prize. Call 09058095201 from land line. Valid 12hrs only
",45,1
"Do you want a New Nokia 3510i colour phone DeliveredTomorrow? With 300 free minutes to any mobile + 100 free texts + Free Camcorder reply or call 08000930705.
",56,1
"Welcome to Select, an O2 service with added benefits. You can now call our specially trained advisors FREE from your mobile by dialling 402.
",34,1
"Have you got Xmas radio times. If not i will get it now
",16,0
"Did either of you have any idea's? Do you know of anyplaces doing something?
",21,0
"1000's flirting NOW! Txt GIRL or BLOKE & ur NAME & AGE, eg GIRL ZOE 18 to 8007 to join and get chatting!
",41,1
"Show ur colours! Euro 2004 2-4-1 Offer! Get an England Flag & 3Lions tone on ur phone! Click on the following service message for info!
",42,1
"Might ax well im there.
",8,0
"Why did I wake up on my own &gt;:(
",14,0
"+123 Congratulations - in this week's competition draw u have won the £1450 prize to claim just call 09050002311 b4280703. T&Cs/stop SMS 08718727868. Over 18 only 150ppm
",79,1
"Wow so healthy. Old airport rd lor. Cant thk of anything else. But i'll b bathing my dog later.
",28,0
"Congrats! 1 year special cinema pass for 2 is yours. call 09061209465 now! C Suprman V, Matrix3, StarWars3, etc all 4 FREE! bx420-ip4-5we. 150pm. Dont miss out!
",71,1
"Message:some text missing* Sender:Name Missing* *Number Missing *Sent:Date missing *Missing U a lot thats y everything is missing sent via fullonsms.com
",38,0
"Well done ENGLAND! Get the official poly ringtone or colour flag on yer mobile! text TONE or FLAG to 84199 NOW! Opt-out txt ENG STOP. Box39822 W111WX £1.50
",55,1
"We tried to contact you re your reply to our offer of a Video Phone 750 anytime any network mins Half Price Line Rental Camcorder Reply or call 08000930705
",46,1
"it to 80488. Your 500 free text messages are valid until 31 December 2005.
",32,1
"Do u noe wat time e place dat sells 4d closes?
",16,0
"Congratulations U can claim 2 VIP row A Tickets 2 C Blu in concert in November or Blu gift guaranteed Call 09061104276 to claim TS&Cs www.smsco.net cost£3.75max 
",56,1
"UR awarded a City Break and could WIN a £200 Summer Shopping spree every WK. Txt STORE to 88039 . SkilGme. TsCs087147403231Winawk!Age16 £1.50perWKsub
",65,1
"Pick you up bout 7.30ish? What time are  and that going?
",21,0
"I tot it's my group mate... Lucky i havent reply... Wat time do ü need to leave... 
",25,0
"Email AlertFrom: Jeri StewartSize: 2KBSubject: Low-cost prescripiton drvgsTo listen to email call 123
",34,1
"URGENT, IMPORTANT INFORMATION FOR O2 USER. TODAY IS YOUR LUCKY DAY! 2 FIND OUT WHY LOG ONTO HTTP://WWW.URAWINNER.COM THERE IS A FANTASTIC SURPRISE AWAITING FOR YOU
",48,1
"Final Chance! Claim ur £150 worth of discount vouchers today! Text YES to 85023 now! SavaMob, member offers mobile! T Cs SavaMob POBOX84, M263UZ. £3.00 Subs 16
",59,1
"Can i get your opinion on something first?
",11,0
"WINNER!! As a valued network customer you have been selected to receivea £900 prize reward! To claim call 09061701461. Claim code KL341. Valid 12 hours only.
",53,1
"Now, whats your house # again ? And do you have any beer there ?
",18,0
"URGENT! You have won a 1 week FREE membership in our £100,000 Prize Jackpot! Txt the word: CLAIM to No: 81010 T&C www.dbuk.net LCCLTD POBOX 4403LDNW1A7RW18
",68,1
"I cant pick the phone right now. Pls send a message
",14,0
"Got what it takes 2 take part in the WRC Rally in Oz? U can with Lucozade Energy! Text RALLY LE to 61200 (25p), see packs or lucozade.co.uk/wrc & itcould be u!
",60,1
"True. Its easier with her here.
",10,0
"This weeks SavaMob member offers are now accessible. Just call 08709501522 for details! SavaMob, POBOX 139, LA3 2WU. Only £1.50/week. SavaMob - offers mobile!
",60,1
"... Are you in the pub?
",9,0
"URGENT This is our 2nd attempt to contact U. Your £900 prize from YESTERDAY is still awaiting collection. To claim CALL NOW 09061702893. ACL03530150PM
",57,1
"FREE NOKIA Or Motorola with upto 12mths 1/2price linerental, 500 FREE x-net mins&100txt/mth FREE B'tooth*. Call Mobileupd8 on 08001950382 or call 2optout/D3WV
",70,1
"Umma. Did she say anything
",9,0
"Just got outta class gonna go gym.
",10,0
"will you like to be spoiled? :)
",10,0
"I'm reading the text i just sent you. Its meant to be a joke. So read it in that light
",26,0
"NO GIFTS!! You trying to get me to throw myself off a cliff or something?
",20,0
"Good sleep is about rhythm. The person has to establish a rhythm that the body will learn and use. If you want to know more :-)
",30,0
"Are you unique enough? Find out from 30th August. www.areyouunique.co.uk
",25,1
"Please CALL 08712402902 immediately as there is an urgent message waiting for you.
",27,1
"Not heard from U4 a while. Call me now am here all night with just my knickers on. Make me beg for it like U did last time 01223585236 XX Luv Nikiyu4.net
",53,1
"URGENT!: Your Mobile No. was awarded a £2,000 Bonus Caller Prize on 02/09/03! This is our 2nd attempt to contact YOU! Call 0871-872-9755 BOX95QU
",62,1
"Urgent! call 09066350750 from your landline. Your complimentary 4* Ibiza Holiday or 10,000 cash await collection SAE T&Cs PO BOX 434 SK3 8WP 150 ppm 18+ 
",65,1
"Jamster! To get your free wallpaper text HEART to 88888 now! T&C apply. 16 only. Need Help? Call 08701213186.
",48,1
"SMS AUCTION - A BRAND NEW Nokia 7250 is up 4 auction today! Auction is FREE 2 join & take part! Txt NOKIA to 86021 now! HG/Suite342/2Lands Row/W1J6HL
",60,1
"Reverse is cheating. That is not mathematics.
",11,0
"UR GOING 2 BAHAMAS! CallFREEFONE 08081560665 and speak to a live operator to claim either Bahamas cruise of£2000 CASH 18+only. To opt out txt X to 07786200117
",68,1
"Hi ya babe x u 4goten bout me?' scammers getting smart..Though this is a regular vodafone no, if you respond you get further prem rate msg/subscription. Other nos used also. Beware!
",46,1
"This is the 2nd time we have tried 2 contact u. U have won the £750 Pound prize. 2 claim is easy, call 087187272008 NOW1! Only 10p per minute. BT-national-rate.
",65,1
"Thanks for your ringtone order, reference number X49.Your mobile will be charged 4.50. Should your tone not arrive please call customer services 09065989182
",46,1
"Marvel Mobile Play the official Ultimate Spider-man game (£4.50) on ur mobile right now. Text SPIDER to 83338 for the game & we ll send u a FREE 8Ball wallpaper
",48,1
"Long beach lor. Expected... U having dinner now?
",13,0
"Yup...
",4,0
"Our records indicate u maybe entitled to 5000 pounds in compensation for the Accident you had. To claim 4 free reply with CLAIM to this msg. 2 stop txt STOP
",40,1
"Oh yeah clearly it's my fault
",10,0
"Hi its me you are probably having too much fun to get this message but i thought id txt u cos im bored! and james has been farting at me all night
",36,0
"Do you know where my lab goggles went
",10,0
"it to 80488. Your 500 free text messages are valid until 31 December 2005.
",32,1
"XMAS Prize draws! We are trying to contact U. Todays draw shows that you have won a £2000 prize GUARANTEED. Call 09058094565 from land line. Valid 12hrs only
",55,1
"Beauty sleep can help ur pimples too.
",10,0
"Your credits have been topped up for http://www.bubbletext.com Your renewal Pin is tgxxrz
",24,1
"Today's Offer! Claim ur £150 worth of discount vouchers! Text YES to 85023 now! SavaMob, member offers mobile! T Cs 08717898035. £3.00 Sub. 16 . Unsub reply X
",66,1
"They said ü dun haf passport or smth like dat.. Or ü juz send to my email account..  
",24,0
"No i am not having not any movies in my laptop
",13,0
"Company is very good.environment is terrific and food is really nice:)
",16,0
"K.i did't see you.:)k:)where are you now?
",19,0
"I wake up long ago already... Dunno, what other thing?
",16,0
"u r subscribed 2 TEXTCOMP 250 wkly comp. 1st wk?s free question follows, subsequent wks charged@150p/msg.2 unsubscribe txt STOP 2 84128,custcare 08712405020
",66,1
"Why you keeping me away like this
",9,0
"Congratulations U can claim 2 VIP row A Tickets 2 C Blu in concert in November or Blu gift guaranteed Call 09061104276 to claim TS&Cs www.smsco.net cost£3.75max 
",56,1
"Reply with your name and address and YOU WILL RECEIVE BY POST a weeks completely free accommodation at various global locations www.phb1.com ph:08700435505150p
",47,1
"Yup i'm still having coffee wif my frens... My fren drove she'll give me a lift...
",25,0
"Please CALL 08712402972 immediately as there is an urgent message waiting for you
",26,1
"Lol ok. I'll snatch her purse too.
",13,0
"I not free today i haf 2 pick my parents up tonite...
",17,0
"Lol I would but my mom would have a fit and tell the whole family how crazy and terrible I am
",23,0
"Plz note: if anyone calling from a mobile Co. &amp; asks u to type # &lt;#&gt;  or # &lt;#&gt; . Do not do so. Disconnect the call,coz it iz an attempt of 'terrorist' to make use of the sim card no. Itz confirmd by nokia n motorola n has been verified by CNN IBN.
",82,0
"tap & spile at seven. * Is that pub on gas st off broad st by canal. Ok?
",24,0
"That's y u haf 2 keep me busy...
",14,0
"Do u noe how 2 send files between 2 computers?
",15,0
"Urgent UR awarded a complimentary trip to EuroDisinc Trav, Aco&Entry41 Or £1000. To claim txt DIS to 87121 18+6*£1.50(moreFrmMob. ShrAcomOrSglSuplt)10, LS1 3AJ
",71,1
"Double mins and txts 4 6months FREE Bluetooth on Orange. Available on Sony, Nokia Motorola phones. Call MobileUpd8 on 08000839402 or call2optout/N9DX
",51,1
"OH MR SHEFFIELD! You wanna play THAT game, okay. You're the boss and I'm the nanny. You give me a raise and I'll give YOU one!!
",41,0
"You have won a Nokia 7250i. This is what you get when you win our FREE auction. To take part send Nokia to 86021 now. HG/Suite342/2Lands Row/W1JHL 16+
",59,1
"Welp apparently he retired
",6,0
"Want a new Video Phone? 750 anytime any network mins? Half price line rental free text for 3 months? Reply or call 08000930705 for free delivery
",46,1
"FREE camera phones with linerental from 4.49/month with 750 cross ntwk mins. 1/2 price txt bundle deals also avble. Call 08001950382 or call2optout/J MF
",59,1
"You know there is. I shall speak to you in  &lt;#&gt;  minutes then
",23,0
"FREE NOKIA Or Motorola with upto 12mths 1/2price linerental, 500 FREE x-net mins&100txt/mth FREE B'tooth*. Call Mobileupd8 on 08001950382 or call 2optout/D3WV
",70,1
"They just talking thats it de. They wont any other.
",14,0
"Yeah he got in at 2 and was v apologetic. n had fallen out and she was actin like spoilt child and he got caught up in that. Till 2! But we won't go there! Not doing too badly cheers. You? 
",55,0
"Pick you up bout 7.30ish? What time are  and that going?
",21,0
"Its ok my arm is feeling weak cuz i got a shot so we can go another time
",20,0
"Update_Now - 12Mths Half Price Orange line rental: 400mins...Call MobileUpd8 on 08000839402 or call2optout=J5Q
",49,1
"Dude avatar 3d was imp. At one point i thought there were actually flies in the room and almost tried hittng one as a reflex
",32,0
"How to Make a girl Happy? It's not at all difficult to make girls happy. U only need to be... 1. A friend 2. Companion 3. Lover 4. Chef . . .  &lt;#&gt; . Good listener  &lt;#&gt; . Organizer  &lt;#&gt; . Good boyfriend  &lt;#&gt; . Very clean  &lt;#&gt; . Sympathetic  &lt;#&gt; . Athletic  &lt;#&gt; . Warm . . .  &lt;#&gt; . Courageous  &lt;#&gt; . Determined  &lt;#&gt; . True  &lt;#&gt; . Dependable  &lt;#&gt; . Intelligent . . .  &lt;#&gt; . Psychologist  &lt;#&gt; . Pest exterminator  &lt;#&gt; . Psychiatrist  &lt;#&gt; . Healer . .  &lt;#&gt; . Stylist  &lt;#&gt; . Driver . . Aaniye pudunga venaam..
",238,0
"You have 1 new voicemail. Please call 08719181503
",23,1
"I calls you later. Afternoon onwords mtnl service get problem in south mumbai. I can hear you but you cann't listen me.
",32,0
"Dear,Me at cherthala.in case u r coming cochin pls call bfore u start.i shall also reach accordingly.or tell me which day u r coming.tmorow i am engaged ans its holiday.
",49,0
"URGENT! Your Mobile No was awarded a £2,000 Bonus Caller Prize on 1/08/03! This is our 2nd attempt to contact YOU! Call 0871-4719-523 BOX95QU BT National Rate
",63,1
"Do you want a New Nokia 3510i Colour Phone Delivered Tomorrow? With 200 FREE minutes to any mobile + 100 FREE text + FREE camcorder Reply or Call 08000930705
",55,1
"Gr8 Poly tones 4 ALL mobs direct 2u rply with POLY TITLE to 8007 eg POLY BREATHE1 Titles: CRAZYIN, SLEEPINGWITH, FINEST, YMCA :getzed.co.uk POBox365O4W45WQ 300p
",68,1
"O we cant see if we can join denis and mina? Or does denis want alone time
",22,0
"U were outbid by simonwatson5120 on the Shinco DVD Plyr. 2 bid again, visit sms. ac/smsrewards 2 end bid notifications, reply END OUT
",43,1
"Dear U've been invited to XCHAT. This is our final attempt to contact u! Txt CHAT to 86688 150p/MsgrcvdHG/Suite342/2Lands/Row/W1J6HL LDN 18 yrs
",63,1
"If i not meeting ü all rite then i'll go home lor. If ü dun feel like comin it's ok.
",28,0
"Sunshine Quiz Wkly Q! Win a top Sony DVD player if u know which country the Algarve is in? Txt ansr to 82277. £1.50 SP:Tyrone
",45,1
"Txt: CALL to No: 86888 & claim your reward of 3 hours talk time to use from your phone now! Subscribe6GBP/mnth inc 3hrs 16 stop?txtStop www.gamb.tv
",53,1
"Lol for real. She told my dad I have cancer
",13,0
"What was she looking for?
",8,0
"ok. I am a gentleman and will treat you with dignity and respect.
",17,0
"Oops, I'll let you know when my roommate's done
",16,0
"Ok ill send you with in  &lt;DECIMAL&gt;  ok.
",19,0
"Free entry in 2 a weekly comp for a chance to win an ipod. Txt POD to 80182 to get entry (std txt rate) T&C's apply 08452810073 for details 18+
",59,1
"You should get more chicken broth if you want ramen unless there's some I don't know about
",23,0
"Yes. They replied my mail. I'm going to the management office later. Plus will in to bank later also.or on wednesday.
",31,0
"Freemsg: 1-month unlimited free calls! Activate SmartCall Txt: CALL to No: 68866. Subscriptn3gbp/wk unlimited calls Help: 08448714184 Stop?txt stop landlineonly
",61,1
"You have won a guaranteed 32000 award or maybe even £1000 cash to claim ur award call free on 0800 ..... (18+). Its a legitimat efreefone number wat do u think???
",54,1
"WELL DONE! Your 4* Costa Del Sol Holiday or £5000 await collection. Call 09050090044 Now toClaim. SAE, TCs, POBox334, Stockport, SK38xh, Cost£1.50/pm, Max10mins
",71,1
"+123 Congratulations - in this week's competition draw u have won the £1450 prize to claim just call 09050002311 b4280703. T&Cs/stop SMS 08718727868. Over 18 only 150ppm
",79,1
"Free entry in 2 a wkly comp to win FA Cup final tkts 21st May 2005. Text FA to 87121 to receive entry question(std txt rate)T&C's apply 08452810075over18's
",70,1
"Camera - You are awarded a SiPix Digital Camera! call 09061221066 fromm landline. Delivery within 28 days
",37,1
"So when do you wanna gym harri
",10,0
"Oops I did have it,  &lt;#&gt; ?
",16,0
"Do you want a new Video handset? 750 any time any network mins? UNLIMITED TEXT? Camcorder? Reply or Call now 08000930705 for del Sat AM
",47,1
"Someone has contacted our dating service and entered your phone because they fancy you! To find out who it is call from a landline 09111032124 . PoBox12n146tf150p
",54,1
"R we going with the  &lt;#&gt;  bus?
",17,0
"Sunshine Quiz Wkly Q! Win a top Sony DVD player if u know which country Liverpool played in mid week? Txt ansr to 82277. £1.50 SP:Tyrone
",46,1
"You won't believe it but it's true. It's Incredible Txts! Reply G now to learn truly amazing things that will blow your mind. From O2FWD only 18p/txt
",46,1
"BIG BROTHER ALERT! The computer has selected u for 10k cash or #150 voucher. Call 09064018838. NTT PO Box CRO1327 18+ BT Landline Cost 150ppm mobiles vary
",61,1
"Someonone you know is trying to contact you via our dating service! To find out who it could be call from your mobile or landline 09064015307 BOX334SK38ch 
",52,1
"My planning usually stops at ""find hella weed, smoke hella weed""
",16,0
"Bloomberg -Message center +447797706009 Why wait? Apply for your future http://careers. bloomberg.com
",34,1
"Urgent! call 09066350750 from your landline. Your complimentary 4* Ibiza Holiday or 10,000 cash await collection SAE T&Cs PO BOX 434 SK3 8WP 150 ppm 18+
",64,1
"Sure, whenever you show the fuck up &gt;:(
",14,0
"Thanks honey. Have a great day.
",10,0
"U are subscribed to the best Mobile Content Service in the UK for £3 per ten days until you send STOP to 83435. Helpline 08706091795.
",47,1
"SMS SERVICES. for your inclusive text credits, pls goto www.comuk.net login= 3qxj9 unsubscribe with STOP, no extra charge. help 08702840625.COMUK. 220-CM2 9AE
",61,1
"accordingly. I repeat, just text the word ok on your mobile phone and send
",19,1
"Great. I'm in church now, will holla when i get out
",18,0
"You need to get up. Now.
",10,0
"Hey morning what you come to ask:-) pa...
",12,0
"Any pain on urination any thing else?
",10,0
"Hi babe its Chloe, how r u? I was smashed on saturday night, it was great! How was your weekend? U been missing me? SP visionsms.com Text stop to stop 150p/text
",48,1
"Your next amazing xxx PICSFREE1 video will be sent to you enjoy! If one vid is not enough for 2day text back the keyword PICSFREE1 to get the next video.
",42,1
"Ah, well that confuses things, doesnt it? I thought was friends with now. Maybe i did the wrong thing but i already sort of invited -tho he may not come cos of money.
",41,0
"I know where the  &lt;#&gt;  is, I'll be there around 5
",24,0
"I will take care of financial problem.i will help:)
",14,0
"Free 1st week entry 2 TEXTPOD 4 a chance 2 win 40GB iPod or £250 cash every wk. Txt VPOD to 81303 Ts&Cs www.textpod.net custcare 08712405020.
",67,1
"URGENT! Your Mobile No 07808726822 was awarded a £2,000 Bonus Caller Prize on 02/09/03! This is our 2nd attempt to contact YOU! Call 0871-872-9758 BOX95QU
",73,1
"U were outbid by simonwatson5120 on the Shinco DVD Plyr. 2 bid again, visit sms. ac/smsrewards 2 end bid notifications, reply END OUT
",43,1
"1000's flirting NOW! Txt GIRL or BLOKE & ur NAME & AGE, eg GIRL ZOE 18 to 8007 to join and get chatting!
",41,1
"Mm yes dear look how i am hugging you both. :-P
",15,0
"My friend, she's studying at warwick, we've planned to go shopping and to concert tmw, but it may be canceled, havn't seen  for ages, yeah we should get together sometime!
",48,0
"For taking part in our mobile survey yesterday! You can now have 500 texts 2 use however you wish. 2 get txts just send TXT to 80160 T&C www.txt43.com 1.50p
",58,1
"Yeah do! Don‘t stand to close tho- you‘ll catch something!
",19,0
"-PLS STOP bootydelious (32/F) is inviting you to be her friend. Reply YES-434 or NO-434 See her: www.SMS.ac/u/bootydelious STOP? Send STOP FRND to 62468
",62,1
"Probably gonna be here for a while, see you later tonight &lt;)
",17,0
"Promotion Number: 8714714 - UR awarded a City Break and could WIN a £200 Summer Shopping spree every WK. Txt STORE to 88039 . SkilGme. TsCs087147403231Winawk!Age16 £1.50perWKsub
",77,1
"Check mail.i have mailed varma and kept copy to you regarding membership.take care.insha allah.
",25,0
"Shop till u Drop, IS IT YOU, either 10K, 5K, £500 Cash or £100 Travel voucher, Call now, 09064011000. NTT PO Box CR01327BT fixedline Cost 150ppm mobile vary
",70,1
"""Hi its Kate it was lovely to see you tonight and ill phone you tomorrow. I got to sing and a guy gave me his card! xxx""
",33,0
"And several to you sir.
",8,0
"Friendship is not a game to play, It is not a word to say, It doesn\'t start on March and ends on May, It is tomorrow, yesterday, today and e
",39,0
"How long does applebees fucking take
",9,0
"Show ur colours! Euro 2004 2-4-1 Offer! Get an England Flag & 3Lions tone on ur phone! Click on the following service message for info!
",42,1
"goldviking (29/M) is inviting you to be his friend. Reply YES-762 or NO-762 See him: www.SMS.ac/u/goldviking STOP? Send STOP FRND to 62468
",56,1
"U repeat e instructions again. Wat's e road name of ur house?
",18,0
"PISS IS TALKING IS SOMEONE THAT REALISE U THAT POINT THIS AT IS IT.(NOW READ IT BACKWARDS)
",26,0
"Dont know you bring some food
",8,0
"Usually the body takes care of it buy making sure it doesnt progress. Can we pls continue this talk on saturday.
",25,0
"Then she buying today? Ü no need to c meh...
",14,0
"Bring home some Wendy =D
",8,0
"Gettin rdy to ship comp
",9,0
"Die... Now i have e toot fringe again...
",13,0
"Xmas Offer! Latest Motorola, SonyEricsson & Nokia & FREE Bluetooth or DVD! Double Mins & 1000 Txt on Orange. Call MobileUpd8 on 08000839402 or call2optout/4QF2
",58,1
"Well done, blimey, exercise, yeah, i kinda remember wot that is, hmm. 
",22,0
"K I'll call you when I'm close
",13,0
"I doubt you could handle 5 times per night in any case...
",16,0
"Urgent Urgent! We have 800 FREE flights to Europe to give away, call B4 10th Sept & take a friend 4 FREE. Call now to claim on 09050000555. BA128NNFWFLY150ppm
",64,1
"my ex-wife was not able to have kids. Do you want kids one day?
",20,0
"Lol they were mad at first but then they woke up and gave in.
",17,0
"My trip was ok but quite tiring lor. Uni starts today but it's ok 4 me cos i'm not taking any modules but jus concentrating on my final yr project.
",39,0
"Honeybee Said: *I'm d Sweetest in d World* God Laughed &amp; Said: *Wait,U Havnt Met d Person Reading This Msg* MORAL: Even GOD Can Crack Jokes! GM+GN+GE+GN:)
",55,0
"Aight, tomorrow around  &lt;#&gt;  it is
",17,0
"Please call our customer service representative on FREEPHONE 0808 145 4742 between 9am-11pm as you have WON a guaranteed £1000 cash or £5000 prize!
",53,1
"Want a new Video Phone? 750 anytime any network mins? Half price line rental free text for 3 months? Reply or call 08000930705 for free delivery
",46,1
"Rose for red,red for blood,blood for heart,heart for u. But u for me.... Send tis to all ur friends.. Including me.. If u like me.. If u get back, 1-u r poor in relation! 2-u need some 1 to support 3-u r frnd 2 many 4-some1 luvs u 5+- some1 is praying god to marry u.:-) try it....
",96,0
"Free Top ringtone -sub to weekly ringtone-get 1st week free-send SUBPOLY to 81618-?3 per week-stop sms-08718727870
",47,1
"Adult 18 Content Your video will be with you shortly
",14,1
"I am not sure about night menu. . . I know only about noon menu
",18,0
"Nvm... I'm going to wear my sport shoes anyway... I'm going to be late leh.
",25,0
"Please CALL 08712402578 immediately as there is an urgent message waiting for you
",26,1
"Moby Pub Quiz.Win a £100 High Street prize if u know who the new Duchess of Cornwall will be? Txt her first name to 82277.unsub STOP £1.50 008704050406 SP Arrow
",63,1
"I hav almost reached. Call, i m unable to connect u.
",16,0
"Here is your discount code RP176781. To stop further messages reply stop. www.regalportfolio.co.uk. Customer Services 08717205546
",45,1
"What i told before i tell. Stupid hear after i wont tell anything to you. You dad called to my brother and spoken. Not with me.
",32,0
"Huh means computational science... Y they like dat one push here n there...
",17,0
"FREEMSG: Our records indicate you may be entitled to 3750 pounds for the Accident you had. To claim for free reply with YES to this msg. To opt out text STOP
",42,1
"PRIVATE! Your 2003 Account Statement for 07815296484 shows 800 un-redeemed S.I.M. points. Call 08718738001 Identifier Code 41782 Expires 18/11/04 
",75,1
"SMS. ac Sptv: The New Jersey Devils and the Detroit Red Wings play Ice Hockey. Correct or Incorrect? End? Reply END SPTV
",33,1
"Miles and smiles r made frm same letters but do u know d difference..? smile on ur face keeps me happy even though I am miles away from u.. :-)keep smiling.. Good nyt
",39,0
"The monthly amount is not that terrible and you will not pay anything till 6months after finishing school.
",23,0
"Hi 07734396839 IBH Customer Loyalty Offer: The NEW NOKIA6600 Mobile from ONLY £10 at TXTAUCTION!Txt word:START to No:81151 & get Yours Now!4T&
",60,1
"Congratulations ur awarded either £500 of CD gift vouchers & Free entry 2 our £100 weekly draw txt MUSIC to 87066 TnCs www.Ldew.com 1 win150ppmx3age16
",55,1
"Loans for any purpose even if you have Bad Credit! Tenants Welcome. Call NoWorriesLoans.com on 08717111821
",36,1
"Congrats! 2 mobile 3G Videophones R yours. call 09061744553 now! videochat wid ur mates, play java games, Dload polyH music, noline rentl. bx420. ip4. 5we. 150pm
",68,1
"You won't believe it but it's true. It's Incredible Txts! Reply G now to learn truly amazing things that will blow your mind. From O2FWD only 18p/txt
",46,1
"Haha better late than ever, any way I could swing by?
",15,0
"Eh u remember how 2 spell his name... Yes i did. He v naughty make until i v wet.
",25,0
"I am real, baby! I want to bring out your inner tigress...
",18,0
"How come guoyang go n tell her? Then u told her?
",16,0
"Sorry, I'll call later
",9,0
"Email AlertFrom: Jeri StewartSize: 2KBSubject: Low-cost prescripiton drvgsTo listen to email call 123
",34,1
"WELL DONE! Your 4* Costa Del Sol Holiday or £5000 await collection. Call 09050090044 Now toClaim. SAE, TCs, POBox334, Stockport, SK38xh, Cost£1.50/pm, Max10mins
",71,1
"Am I the only one who doesn't stalk profiles?
",14,0
"Good Luck! Draw takes place 28th Feb 06. Good Luck! For removal send STOP to 87239 customer services 08708034412
",45,1
"We confirm eating at esplanade?
",10,0
"Guess what! Somebody you know secretly fancies you! Wanna find out who it is? Give us a call on 09065394973 from Landline DATEBox1282EssexCM61XN 150p/min 18
",60,1
"Well welp is sort of a semiobscure internet thing
",15,0
"Or i go home first lar ü wait 4 me lor.. I put down my stuff first..
",22,0
"Please call our customer service representative on FREEPHONE 0808 145 4742 between 9am-11pm as you have WON a guaranteed £1000 cash or £5000 prize!
",53,1
"Wait.i will come out.. &lt;#&gt;  min:)
",18,0
"network operator. The service is free. For T & C's visit 80488.biz
",25,1
"Romantic Paris. 2 nights, 2 flights from £79 Book now 4 next year. Call 08704439680Ts&Cs apply.
",41,1
"Wat r u doing?
",7,0
"Hmmm... Guess we can go 4 kb n power yoga... Haha, dunno we can tahan power yoga anot... Thk got lo oso, forgot liao...
",35,0
"Okay lor... Will they still let us go a not ah? Coz they will not know until later. We drop our cards into the box right?
",32,0
"Your dad is back in ph?
",9,0
"WIN: We have a winner! Mr. T. Foley won an iPod! More exciting prizes soon, so keep an eye on ur mobile or visit www.win-82050.co.uk
",45,1
"Aight should I just plan to come up later tonight?
",14,0
"If we hit it off, you can move in with me :)
",15,0
"Hi, Mobile no.  &lt;#&gt;  has added you in their contact list on www.fullonsms.com It s a great place to send free sms to people For more visit fullonsms.com
",49,0
"Oh god i am happy to see your message after 3 days
",15,0
"Double Mins & 1000 txts on Orange tariffs. Latest Motorola, SonyEricsson & Nokia with Bluetooth FREE! Call MobileUpd8 on 08000839402 or call2optout/HF8
",53,1
"Yetunde i'm in class can you not run water on it to make it ok. Pls now.
",24,0
"Burger King - Wanna play footy at a top stadium? Get 2 Burger King before 1st Sept and go Large or Super with Coca-Cola and walk out a winner
",37,1
"Xy trying smth now. U eat already? We havent...
",15,0
"Congrats! 1 year special cinema pass for 2 is yours. call 09061209465 now! C Suprman V, Matrix3, StarWars3, etc all 4 FREE! bx420-ip4-5we. 150pm. Dont miss out!
",71,1
