prompt,prompt_len,target
"Q: Salt-water biomes in the ocean are called what?
A: marine organelles",20,0
"Q: The joint that lies between the radius and the ulna is what kind of joint?
A: pivot joint",25,1
"Q: Only a small percent of earth's water is what type, as opposed to saltwater?
A: runoff",25,0
"Q: With codominance, both alleles are expressed equally in what?
A: homozygotes",22,0
"Q: Reflection, refraction, and diffraction are examples of what type of interaction?
A: waves",21,1
"Q: In some plants, the sporophyte is diploid, while the gametophyte is what?
A: haploid",27,1
"Q: What is the complex network of nervous tissue that carries electrical messages throughout the body?
A: nervous system",24,1
"Q: Steam actually consists of tiny droplets of liquid what?
A: water",17,1
"Q: What term is used to describe a compound that does not conduct an electric current in either aqueous solution or in the molten state?
A: kilocalorie",34,0
"Q: The law of conservation mass states that matter cannot be created or what?
A: changed",21,0
"Q: Will contour lines ever cross?
A: yes",13,0
"Q: Mineral crystals that form when magma cools are usually _______ than crystals that form when lava cools.
A: older",25,0
"Q: What particles are formed from a neutron in beta decay?
A: rust and proton",20,0
"Q: Geologists group rocks based on how they what?
A: dissove",18,0
"Q: Which carbohydrates can be classified in terms of chain length?
A: binary",18,0
"Q: Organisms categorized by what species descriptor demonstrate a version of allopatric speciation and have limited regions of overlap with one another, but where they overlap they interbreed successfully?.
A: surface species",41,0
"Q: The rise in greenhouse gases has what effect on the temperature of earth?
A: no effect",22,0
"Q: Through a process called electromagnetic induction, generators change what energy form of a spinning turbine to electrical energy?
A: potential",27,0
"Q: What bond is the force of attraction that holds together positive and negative ions?
A: ionic",22,1
"Q: Which type of isomers generally have lower boiling and melting points than straight-chain isomers?
A: straight-chain isomers",27,0
"Q: In classical physics, momentum is a simple product of mass and this?
A: acceleration",21,0
"Q: What destroys the filtered pathogens?
A: lymphocytes",13,1
"Q: What type of response do signal transductions within target cells bring about?
A: physiological",22,1
"Q: The temperature at which something melts is refered to as what?
A: precipitation point",21,0
"Q: Inserting an extra plane of atoms into a crystal lattice produces what?
A: edge dislocation",22,1
"Q: Unlike an adult sponge, what stage is motile due to cilia that propel it through water?
A: larva",26,1
"Q: According to one of einstein's theory, while light consists of particles, it behaves like this.
A: thermodynamics",28,0
"Q: What is produced by the reaction of metal oxide with water?
A: soluble metal hydroxides",23,1
"Q: Female monotremes share what external opening with reptiles and birds?
A: urethra",20,0
"Q: Coronary heart disease is caused when what blocks coronary arteries?
A: plaque",18,1
"Q: What title is used to describe health professionals who use nonsurgical techniques to help patients with musculoskeletal system problems that involve the bones, muscles, ligaments, tendons, or nervous system?
A: chiropractor chiropractors",46,1
"Q: Are valence electrons attracted more or less strongly when they are farther from the nucleus?
A: equally",23,0
"Q: What are the taste receptors found as tiny bumps on the tongue called?
A: taste buds",22,1
"Q: What is the term for a watertight seal between two adjacent animal cells?
A: tight junction",23,1
"Q: What branch of physical science looks at how heat, work, and various forms of energy are related to one another?
A: thermodynamics",30,1
"Q: Nutrients the body needs in relatively large amounts are called what?
A: vitamins",19,0
"Q: What force pulls object downwards to the earth?
A: momentum",16,0
"Q: How does the magnetic field produced by a current in a wire move?
A: intermittently",21,0
"Q: Weight refers to what force acting on a mass?
A: gravitational",17,1
"Q: The conservation of momentum principle can be applied to systems as different as a comet striking earth and a gas containing huge numbers of atoms and these?
A: particles",35,0
"Q: Which blood vessels is oxygen transferred through?
A: capillaries",15,1
"Q: What does the stomach produce to help digest food?
A: hydrochloric acid",18,1
"Q: What forms when a solute dissolves in a solvent?
A: chemical",17,0
"Q: Line graphs are especially useful for showing changes over what?
A: time",18,1
"Q: Parasitic leeches feed off of what?
A: brain",16,0
"Q: Saturated hydrocarbons get their name because they are saturated with what atoms?
A: helium",21,0
"Q: Where do most red algae species live?
A: oceans",15,1
"Q: Phylum chordata consists of two subphyla of invertebrates, as well as the hagfishes and what else?
A: lipids",30,0
"Q: How many digits do primates have on each extremity?
A: ten",17,0
"Q: What is defined as a push or pull acting on an object?
A: effort",20,0
"Q: Depending on a tumor’s location, for example, cancer surgeons may be unable to remove it. radiation and chemotherapy are difficult, and it is often impossible to target only the cancer cells. the treatments inevitably destroy this?
A: carcinogens",52,0
"Q: What are the tiny packets of energy the sun gives off called?
A: ions",20,0
"Q: What is the term for the deepest places on earth?
A: the core",19,0
"Q: Spindle fibers form between the centrioles during prophase i of what process?
A: meiosis",23,1
"Q: Roots grow in length and width from the primary and secondary what?
A: meristem",21,1
"Q: Negative feedback controls insulin secretion by what organ?
A: pancreas",16,1
"Q: The third line of defense of the immune system is called?
A: the immune response",21,1
"Q: Lacking a bony endoskeleton, sharks, rays, and ratfish belong to what group of fish?
A: invertebrates",28,0
"Q: Organs, vessels, and lymph make up what system?
A: lymphatic",18,1
"Q: The word fungus comes from the latin word for what?
A: mushroom",18,1
"Q: What carbohydrate from fruit juices is a gel-forming substance important in jelly making?
A: potassium",23,0
"Q: What side of a mountain does the rainshadow effect occur on?
A: starboard",20,0
"Q: The conducting zone of the respiratory system includes the organs and structures not directly involved in what?
A: gas exchange",26,1
"Q: Silicon with an element that gives it extra electrons is which type of semiconductor?
A: m. Type",24,0
"Q: The size of the solute particles determines the rate of what?
A: merging",19,0
"Q: What system consists of glands that secrete hormones into the bloodstream?
A: Respiratory system",20,0
"Q: What is created when the warm air at the cold front rises and creates a low pressure cell, causing winds to rush into the low pressure?
A: rising air column",37,1
"Q: Power in electricity is the voltage multiplied by what?
A: power",17,0
"Q: What type of shape does a pelvic inlet have?
A: oval shape",18,1
"Q: What is it called when plant roots absorb liquid water and release water vapor into the atmosphere?
A: sedimentation",25,0
"Q: Resistors connected end to end are said to be in what?
A: parallel",20,0
"Q: Name the fever that is caused by a virus that has antigens similar to molecules in human heart tissues.
A: rheumatic fever",28,1
"Q: What are the two types of vascular tissues?
A: xylem and phloem",20,1
"Q: What force includes forces of attraction and repulsion?
A: magnetic force",17,1
"Q: Why do hummingbirds have long narrow bills?
A: to reach the nectar at the bottom of flowers",24,1
"Q: What is a push or a pull acting on an object?
A: force",19,1
"Q: What gas do the lungs give up as they take in oxygen?
A: carbon monoxide",21,0
"Q: What is the ability to be attracted by a magnet and to act as a magnet?
A: magnetism",24,1
"Q: Land plants are classified into two major groups according to the absence or presence of what tissue?
A: disease",25,0
"Q: Cancer cells take up glucose for what reason?
A: energy",16,1
"Q: What is the term for a technique used to separate out homogeneous mixtures in which one or more solids are dissolved in a liquid?
A: evaporation",32,1
"Q: What describes the amount of solute in a solution?
A: tonicity",18,1
"Q: Some plants open their leaves during the day to collect what?
A: moisture",19,0
"Q: Each microspore develops into a pollen grain containing a male what?
A: progesterone",20,0
"Q: What is the process of the transfer of pollen from an anther to a stigma in angiosperms called?
A: pollination",29,1
"Q: The ideal gas law is used like any other gas law, with attention paid to the unit and making sure that temperature is expressed in kelvin. however, the ideal gas law does not require a change in the conditions of a gas sample. the ideal gas law implies that if you know any three of the physical properties of a gas, you can calculate this?
A: second",79,0
