prompt,prompt_len,target
Trappe,3,40.1991
Jasonville,3,39.1622
Germania,2,39.5088
Fields Landing,3,40.7249
Fobes Hill,4,47.9392
Parrish,3,33.7323
Oconee Fall Line Technical College,8,32.9981
Belleview,3,29.0608
Belmont Estates,4,38.4464
Navarre,3,30.4174
Old Cadet Chapel (West Point),8,41.3986
Rosendale,3,43.808
Wollochet,4,47.2828
Cowen,3,38.411
Sandoval County,5,35.6886
Nicholas County,3,38.2917
Keansburg,4,40.4469
Wellman,3,41.4693
Texas Lutheran University,4,29.574
Montezuma,3,32.2997
Warfield Theatre,4,37.7827
Greeneville,3,36.168
Brushy Creek,4,30.5128
Sandy Level,3,36.5645
Bohemia,3,40.7717
Sibley,3,43.4015
Howland Center,4,41.2482
Fallon County,4,46.334
Pownal,4,42.7653
Edgecombe County,4,35.9129
Lauderhill,4,26.1605
Mikes,3,26.3147
Walker,2,42.9853
Tilghman Island,5,38.7008
Lake Casa Blanca,4,27.5336
Emlenton,4,41.1806
Stillwater County,4,45.669
Silver Creek,3,42.5427
Key Biscayne,5,25.6908
Austin,2,30.3005
North Tonawanda,5,43.0457
Cobb Island,4,38.2647
Reisterstown,4,39.455
Bostonia,4,32.8189
Morrison County,3,46.0126
Gordo,3,33.3221
Keizer,3,45.0028
Manassa,3,37.1738
Weeping Water,4,40.8691
Palos Heights,4,41.6637
Lambertville,3,41.7484
Vigo County,4,39.4306
California Lutheran University,4,34.224722222
Carbonado,3,47.0806
Wallowa Mountains,5,45.245
Pacific University Health Professions Campus,6,45.5208
Siltcoos Lake,6,43.8817
Lake Como,3,40.1706
Strafford,4,37.2689
Burt,2,43.2358
Dupont,3,41.3238
Upson County,4,32.8813
Kaplan,3,30.006
Manly,3,43.2883
Ridgemark,3,36.8082
Holiday Hills,3,42.2978
Roma,2,26.4166
Midland College,4,32.029123
Ruhenstroth,5,38.8913
"National Theatre (Washington, D.C.)",10,38.8963
Westbrook Center,4,41.2811
North Fort Lewis,4,47.1222
Glade Spring,4,36.7899
Farmer City,3,40.248
Boston Heights,3,41.2539
Mamou,3,30.6349
Peculiar,4,38.7306
Bellefonte,3,40.9141
Pocahontas,3,36.2635
Crownsville,4,39.0224
Lake Murray (South Carolina),7,34.0658
Pleasant Hope,3,37.465
Mickleton,3,39.7921
Long Wharf Theatre,4,41.2941
Ariton,4,31.5978
Quogue,3,40.8215
Keys,2,35.8022
Byram Center,4,40.9325
Dubuque County,4,42.4688
Sunrise Manor,3,36.1783
Buena Vista University,4,42.6426
Jarales,3,34.6147
Ravenna,3,41.1612
Lovingston,3,37.7605
Victory Lakes,3,39.6305
Boca Raton,3,26.3752
Moody Church,3,41.9117
Stata Center,4,42.3616
Shiremanstown,5,40.2224
Alpharetta,3,34.0704
Vermontville,3,42.627
Le Sueur,4,44.4702
Molalla,3,45.1502
Akins,3,35.5043
Belle Center,3,40.509
Hallam,3,40.0024
San Perlita,4,26.501
Franklin City,3,36.6831
South Highpoint,4,27.9086
Shell Rock,3,42.7126
Golden's Bridge,5,41.2878
Wabash,4,40.8034
The Fletcher School of Law and Diplomacy,8,42.407778
Seven Mile Ford,4,36.8139
Bunch-of-Grapes,7,42.359
Harrisburg University of Science and Technology,8,40.2619
White House,3,36.4648
New City,3,41.1542
Joliet,3,41.5188
Missouri University of Science and Technology,7,37.955544
Satsop,4,47.0223
Moscow Mills,3,38.94
Ellsinore,5,36.9328
Sawgrass,3,30.19
Alamosa East,4,37.4766
Hinds County,4,32.2667
Northampton County,4,40.7542
Utah County,3,40.1199
New California,3,40.1503
Arena,2,43.1636
Valley City,3,46.9222
Glassport,3,40.3261
Solano County,4,38.27
Parker University,3,32.879639
Genetti Hotel,4,41.241
Woodland Heights,3,41.4108
Fallon,3,39.4737
Lake Wisconsin,3,43.3739
Rutland County,4,43.5802
Uintah,3,41.1428
San Leandro,3,37.7074
Charter Oak State College,5,41.6881
Moss Beach,3,37.5184
Rockfish,3,34.9902
Idaho City,3,43.8281
Cherry Valley,3,33.9797
Lordstown,3,41.1684
Parker School,3,48.2468
Nelliston,3,42.9318
Lehi,3,40.4136
Terrebonne,3,44.3533
Roanoke City,4,37.2785
Summerlin South,4,36.1242
Center Ossipee,5,43.7542
Lake Tomahawk,4,40.7638
Ashland County,4,40.846
Ellicott,4,38.8256
Gaylord,3,45.0208
Gardnerville Ranchos,6,38.8957
Somervell County,5,32.2222
Waite Park,4,45.5313
Meraux,3,29.9284
Waterville,3,44.5441
North Salem,3,39.86
Eighty Four,4,40.1777
East Herkimer,5,43.0316
Westernport,3,39.488
North Valley,3,35.1736
Dillon Reservoir,4,39.6074
"Ohio State University, Lima Campus",7,40.7383
Wilkinsburg,4,40.4442
Margaretville,3,42.1458
Fort Pierce,3,27.4255
Larue County,4,37.5458
Nambe,3,35.8984
"Minnesota State University, Mankato",7,44.146111111
Sudan,2,34.0665
Cove Creek,4,36.2763
White Pine,3,36.1087
National City,3,32.6654
International Falls,3,48.5884
Sullivan's Island,5,32.7684
Seaboard,3,36.4907
Nassau Village-Ratliff,6,30.5108
Maricopa,4,33.0408
Red Lodge,3,45.1933
Margaret,2,33.6734
University of Wisconsin-Superior,6,46.7181
Magnolia Springs,3,30.4003
Stillmore,3,32.441
Comal County,4,29.8082
Early County,3,31.3228
"Cathedral of Saint Peter (Wilmington, Delaware)",12,39.7428
Temperance,3,41.7653
New York,3,40.6943
Edmonson County,5,37.2088
Black Butte Lake,4,39.8058
University of Saint Francis,5,41.0873
Kalamazoo County,4,42.2455
Yacolt,3,45.8652
Knoxville,3,35.9692
Stonewall,3,32.2716
Kiowa County,4,34.9164
Washington,2,38.9047
Tuolumne City,5,37.9615
Gallaudet University,6,38.907222222
Progreso,3,26.0962
Thomson,2,33.4679
Tallapoosa,4,33.7335
Aquia Harbour,4,38.4598
Lake Hiawatha,6,40.8816
Faribault County,5,43.6739
Tatamy,3,40.7409
Allegan County,4,42.5913
Priest Lake,3,48.5667
University of Massachusetts Amherst,5,42.388888888
Verndale,3,46.3969
Portia,3,36.0848
Mattawan,3,42.2165
North Lauderdale,3,26.2113
Arco,2,43.6316
Camdenton,4,38.0121
Browns Point,4,47.3036
Selah,3,46.6481
Ankeny,3,41.7288
Champaign,2,40.1142
Mikes,3,26.3147
Wanamingo,4,44.3026
Phantasy Theater,4,41.4839
Pueblo County,4,38.1735
University of Florida Center for African Studies,8,29.649277777
Lamberton,3,44.2306
Myrtle,3,34.5605
Texas A&M College of Education and Human Development,11,30.610278
Ridgemark,3,36.8082
Springport,3,42.3783
Church of the Guardian Angel (Manhattan),9,40.7467
Divernon,4,39.5707
Weaver,2,33.7601
Blackstone,3,37.0822
Herriman,3,40.4899
Cumberland,3,39.6515
Cetronia,4,40.5856
Harvard,2,42.4296
Eastern New Mexico University,5,34.176944
Sheppton,4,40.8964
Rayville,3,32.4707
Delcambre,4,29.9516
Delaware,2,40.2851
Claiborne County,5,36.4859
Tift County,4,31.4574
Mira Monte,3,34.4312
University,2,28.0771
125 Greenwich Street,6,40.7092
Kersey,3,40.391
Creswell,3,43.9212
James R. Thompson Center,6,41.8853
Kings Bay Base,4,30.7985
Dormont,3,40.3941
Prestonsburg,4,37.6819
Briaroaks,4,32.4958
Elma,3,47.0055
Lake Casa Blanca,4,27.5336
Vermont Technical College,4,43.93861111
Pine Beach,3,39.9359
Carrboro,3,35.9259
Patoka Lake,4,38.4347
Governors Club,4,35.8437
Sabine Lake,3,29.875
Ceresco,3,41.058
Shaw University,3,35.7712
Short Pump,3,37.6549
Shaw Heights,3,39.8566
Grove,2,36.5928
Sansom Park,4,32.8027
Lewis College of Business,5,42.36111111
Sand Ridge,3,43.2553
Zuni Pueblo,4,35.0693
Wayne County,3,42.2819
Bettendorf,3,41.5657
Francis Creek,3,44.2006
Crofton,3,39.0144
Penns Grove,4,39.7275
Brewster Hill,4,41.4229
Dermott,2,33.5271
Switzerland County,3,38.8262
Westover Hills,5,32.7437
Clary Sage College,5,36.117
Cherryland,3,37.6792
Winterstown,3,39.8408
Rodney Bingenheimer's English Disco,9,34.0981
Birmingham,2,33.5279
Boscobel,4,43.1437
Auburn Lake Trails,4,38.8916
Vails Gate,4,41.4588
Payette,3,44.0788
Indiana State University,4,39.4695
Binoculars Building,5,33.9953
Keizer,3,45.0028
Island County,3,48.163
Jasmine Estates,3,28.293
Newtown Grant,4,40.2619
Baton Rouge,4,30.442
Sylacauga,5,33.178
McConnellstown,4,40.4643
Goodland,3,39.3489
Funkstown,3,39.6068
Dickinson State University,5,46.882777777
Trego,3,48.6558
Blue Jay,3,39.2308
Pacific Tarn,3,39.4197
Westfield State University,5,42.1314
Dover Beaches North,4,39.9921
Belhaven,3,35.5428
Lake Milton,3,41.096
"The Tower (Fort Worth, Texas)",9,32.7532
Orderville,3,37.254
Double Oak,3,33.0633
Hemingway,3,33.7534
Golden Gate,3,26.1844
Yancey County,4,35.8989
Wolfdale,3,40.1979
Brook,2,40.8664
Merrill,3,45.182
"St. Mary Basilica, Natchez",8,31.5586
Heath Springs,3,34.5933
Alamogordo,4,32.8837
Whitewater,3,42.8372
Carolina,2,41.4625
Chester Gap,3,38.8534
Endicott,4,42.098
Pickensville,4,33.2336
Light Oak,3,35.2867
Pismo Beach,4,35.1487
Cottonwood,3,34.7195
Medicine Lodge,3,37.2851
La Plata Mountains,4,37.4517
Evarts,4,36.8645
Centre County,3,40.9193
Thornville,3,39.8944
Lake Agnes (Colorado),6,40.4817
Blue Island,3,41.6578
Old Bethpage,4,40.7558
Four Lakes,3,47.5576
Roachdale,4,39.8491
Zeigler,4,37.9066
Framingham,3,42.3085
Owensville,4,38.3491
Shinglehouse,4,41.9662
Manheim,3,40.163
Navajo County,5,35.3996
Roachdale,4,39.8491
Mundys Corner,4,40.4431
Stetson University,4,29.034972
Villa Grove,3,39.8645
Magee,3,31.873
Kendall West,3,25.7065
Wolfhurst,3,40.069
Anderson Ranch Dam,4,43.3575
Green Acres,3,48.8381
"Flatiron Building (Fort Worth, Texas)",10,32.7503
Belmont Estates,4,38.4464
Polo,2,41.9847
Nances Creek,4,33.8588
Schertz,3,29.565
Yorkville,3,41.6563
Saugerties South,5,42.0606
Airport Drive,3,37.1405
University of Georgia,4,33.9558
Black Hills,3,43.9833
Bayou Blue,4,29.6341
Central Oregon Coast Range,5,44.5044
Wild Rose,3,44.1788
Blountville,4,36.533
Herndon,3,38.9699
Drew University,3,40.761
City University of Seattle,5,47.61745
Sylvan Lake,4,42.6172
Summers County,4,37.6559
Merton,3,43.1416
Goodview,3,44.0692
Avonmore,3,40.5272
Veer Towers,4,36.1074
Union Valley,3,32.9351
Todd Creek,3,39.9797
Marvell,3,34.5563
Layhill,3,39.0871
Goodyear,3,33.2614
Walterboro,3,32.901
Dooly County,4,32.1572
McCulloch County,5,31.1989
Talbotton,4,32.6773
Castro County,3,34.5299
Placer County,4,39.0634
Buena Vista Lake,4,35.1919
Clara City,3,44.9576
Wallington,3,40.8536
South St. Paul,5,44.8877
The Village,3,35.5706
Browns Valley,4,45.5947
Church of Our Lady of Mount Carmel (Manhattan),11,40.7948
Northwestern University,4,42.0564594
Blanchardville,4,42.8094
Holly Grove,3,34.6003
Farrell,3,41.2112
Marcus Hook,3,39.8131
Osage County,4,36.6292
Willows,3,39.5149
Quinton,3,35.1265
Heidlersburg,5,39.9471
Paradis,3,29.868
Highland Springs,3,37.5516
Orinda,3,37.8808
North Sarasota,3,27.3592
Woodstown,3,39.6503
Black River Falls,4,44.2981
McDonald Chapel,3,33.519
Selden,3,40.8714
White Cloud,3,43.5541
Vevay,4,38.7427
Goldsby,4,35.1308
Atlantic City,3,39.3797
Mishawaka,4,41.6742
Mars Hill,3,35.8283
"Bubble Houses (Hobe Sound, Florida)",10,27.0564
Amelia,2,39.0269
Privateer,3,33.8169
La Rue,3,40.578
Glen Ellyn,4,41.8666
Churchill County,4,39.5809
Canyon Lake (California),6,33.6876
Alderson,3,37.7277
Twentynine Palms,6,34.1478
Kendall West,3,25.7065
Escalante,3,37.765
Hilbert,3,44.1415
Tonasket,3,48.7075
Clarks Summit,4,41.4902
Silver Bow County,4,45.9024
St. Paul,4,44.9478
Mohnton,3,40.2872
Weber County,3,41.2698
Boykins,3,36.5779
Elgin,3,42.0383
Kearney County,5,40.5067
Bay Pines,3,27.8139
Hall County,3,34.3169
Newburgh,3,37.9494
Bruce,2,33.9909
Valley Hill,3,35.2958
Brigantine,3,39.4138
Berry Hill,3,36.1196
St. Gabriel,4,30.2536
Theresa,2,43.5164
Charlton County,4,30.7817
Lake Whitney (Connecticut),6,41.352
Canadian,2,35.9096
Swartzville,4,40.2287
Veblen,4,45.862
Hayes County,3,40.5248
South Weldon,3,36.4135
St. Bernard Parish,5,29.8692
South Lebanon,3,39.3672
Brookfield Center,4,41.2384
Cherry Hill,3,38.5696
Kendall County,3,41.5906
Hendersonville,3,36.3063
Beauxart Gardens,5,29.9585
Texas A&M College of Education and Human Development,11,30.610278
Nazlini,3,35.9155
Tashua,4,41.2761
Ohioville,3,40.6872
Sharptown,4,38.5381
Helena Valley Northwest,4,46.7289
Quinter,3,39.0666
Highfill,3,36.2767
Colleton County,4,32.8636
University of Kentucky,4,38.0325
Hamshire,4,29.857
Presidential Towers,3,41.8814
Southside,3,33.9007
Northwest Harwich,4,41.6917
Lacomb,3,44.5844
Pepin County,4,44.5829
New Madison,3,39.9671
Ritter Range,4,37.6938
Dharma Realm Buddhist University,6,39.1324
Mount Clay,3,44.2852
Lake Caroline,3,37.9856
Green Meadows,3,39.8672
Wofford Heights,5,35.7127
Brown Memorial Presbyterian Church,5,39.3067
Fife,3,47.2329
Midwestern Baptist College,5,42.71222222
Beatrice,2,40.2736
Wyoming,2,42.8908
Clarksville,4,36.5692
Branson West,4,36.7023
Yeshiva University,4,40.850555555
South Bradenton,5,27.4612
Cornish,3,43.8005
North Liberty,3,41.7438
Shoreacres,3,29.6203
Mango,2,27.9914
Tamms,3,37.2416
Carlstadt,3,40.8247
Mineshaft (gay club),7,40.7406
Heflin,4,33.647
Lillington,4,35.4001
Braddock Heights,4,39.4117
"Long Lake (Thurston County, Washington)",10,47.0181
"Basilica of the Sacred Hearts of Jesus and Mary (Southampton, New York)",17,40.8839
Brownville Junction,4,45.3488
Blue Springs,3,39.0124
Hacienda Heights,5,33.997
Ben Bolt,3,27.6659
Vista Santa Rosa,4,33.6226
Crookston,4,47.7747
Mississippi University for Women,5,33.4931
Pueblo of Sandia Village,7,35.2536
Swannanoa,5,35.6009
Suffern,3,41.1138
Pueblo,3,38.2701
Mountlake Terrace,4,47.7921
Chesnee,3,35.1461
Tulsa Performing Arts Center,6,36.1542
Orrick,3,39.2133
Bressler,4,40.2319
Hidden Hills,3,34.1637
Alderton,3,47.1728
Bouse,3,33.8984
Kentwood,3,42.8852
Glen Lyon,3,41.1806
Maryland City,3,39.1016
Spencerport,3,43.1882
La Cygne,4,38.3479
"California State University, Dominguez Hills",7,33.864722222
Odell Lake (Oregon),7,43.5728
Catoosa County,5,34.9036
Kasota,3,44.2916
Clemson,3,34.6837
Beaver Meadows,3,40.9299
Franconia,3,38.7682
Black Hills,3,43.9833
Cane Creek Friends Meeting,5,35.8894
Parmer County,4,34.5301
Vinita,3,36.6375
Notre Dame de Namur University,6,37.517
Theatre Building Chicago,4,41.9395
New Ellenton,4,33.4199
Shenandoah Farms,4,38.9752
Dodge City,3,37.7611
Kettleman City,5,36.0089
Kansas City,3,39.1238
Cataula,3,32.6566
Fairchild AFB,4,47.6187
New Britain,3,41.6759
Berne,3,40.6572
Ocala,3,29.178
La Honda,3,37.3182
Knob Noster,5,38.7674
Mack,2,39.1492
Wyocena,4,43.4931
South Floral Park,4,40.7135
Hudson Falls,3,43.3042
Broad Creek,3,34.7304
Brainerd,4,46.3553
Glen Ullin,4,46.812
Chase City,3,36.7998
Burns Flat,3,35.3547
Colonia,3,40.5926
Rosemead,3,34.0689
Hillsdale County,4,41.8878
Reinhardt University,4,34.319
Marsh Chapel,3,42.3507
"Cathedral of Saint Joseph (Jefferson City, Missouri)",12,38.5917
Mountain View Ranches,5,35.2335
Rural Valley,3,40.7991
Collegedale,3,35.0526
Schwana,3,46.8214
Mukilteo,4,47.9096
St. Mary of the Woods,7,39.5123
Glascock County,4,33.2293
Ellwood City,4,40.8619
Aurora,2,39.7083
Bexar County,5,29.4489
North Merritt Island,4,28.4585
Elm City,3,35.8044
Minong,3,46.0978
Mountain House,3,37.7673
Yucca Valley,4,34.1234
Toombs County,4,32.1216
Cedar City,3,37.6834
Elk Creek,3,38.117
Taunton,3,41.9036
Savoy,3,40.06
Cordes Lakes,4,34.3103
Tipp City,3,39.9644
Grawn,3,44.6611
Rivergrove,3,45.3851
Lyndon Baines Johnson Department of Education Building,10,38.8867
College of Lake County,5,42.3544
William Carey International University,5,34.1722282
Lead,2,44.3528
Lake Wildwood,4,39.2349
Elkins Park,4,40.0775
Mount Franklin (New Hampshire),7,44.2495
Langston,3,35.9308
North Tonawanda,5,43.0457
Florin,3,38.4832
Mannington,3,39.5274
Church of Our Lady of Mount Carmel (Manhattan),11,40.7948
Concrete,2,48.537
Cedarhurst,3,40.6252
Lopatcong Overlook,6,40.6971
Renova,3,33.7805
Islip Terrace,4,40.7503
MacDonnell Heights,4,41.7165
Chepachet,4,41.9104
Sawyer County,4,45.88
Lynchburg,3,37.4003
Bouquet Reservoir,4,34.5819
Bulls Gap,4,36.2615
Ridgemark,3,36.8082
Towaco,4,40.9263
Weld County,3,40.5548
Ogden,3,41.2279
Stokesdale,3,36.2318
Trumbull Center,5,41.2415
Trappe,3,40.1991
Pacifica,3,37.6113
Helena West Side,4,46.5966
Durango,3,37.2659
La Paloma-Lost Creek,6,27.7195
Lake Helen,3,28.983
International Falls,3,48.5884
Bemiss,3,30.9318
Ethel,3,33.122
Wathena,4,39.7602
North Oaks,3,45.1002
Jefferson Heights,3,42.2361
Stannards,4,42.0741
Comer,2,34.0625
Toccoa,4,34.581
Clay,2,33.6951
Oakville,3,38.4479
Star Valley,3,34.2611
Lewisport,3,37.9309
Madison Center,3,41.2794
Sulphur Springs,4,33.1421
Hickory County,4,37.9408
Onset,3,41.7481
Tallmadge,4,41.1023
Erwinville,3,30.541
Poplar-Cotton Center,6,36.0577
Rapids,3,43.0976
Herculaneum,5,38.2579
Lake Wazeecha,5,44.3696
Center for Latin American Studies – University of Pittsburgh,10,40.444167
Pennington County,4,44.0037
Corralitos,4,36.9941
Mukwonago,4,42.857
University of Texas at Arlington College of Engineering,9,32.732423
Victoria,2,28.8287
Glenrock,3,42.8565
Double Springs,3,34.1502
Harleyville,3,33.213
Kleberg County,4,27.4337
Saginaw Bay,4,43.9167
Wonderland Homes,4,44.2029
Wanaque,4,41.044
Owsley County,5,37.4192
Geneseo,4,41.4509
Watsonville,3,36.9206
Moorestown-Lenola,7,39.9659
Fowler,3,36.6243
Smock,3,39.9997
South Eliot,3,43.1287
Eldora,3,42.3605
Verdunville,4,37.8532
Tolland County,4,41.855
McAdenville,4,35.2652
Golden Meadow,3,29.3876
Eccles Theater,3,40.7664
Grandview,3,38.8802
Richmond West,3,25.6105
Dumbarton,3,37.613
Gardena,3,33.8943
Castle Pines Village,4,39.4418
Cranesville,4,41.904
Bay Springs,3,31.9772
Tichigan,3,42.8087
East Hills,3,40.7958
Casey County,3,37.3223
Lake Talquin,4,30.3886
Lake Wateree,4,34.4111
Saranac Lake,5,44.3252
Lamesa,4,32.7333
Ponce de Leon,5,30.7234
Savanna,3,42.0904
Boulder County,3,40.0925
Shelburn,3,39.1791
Golden Gate Theatre,4,37.7822
Glenolden,3,39.8996
Walden University,4,44.981111
Swissvale,3,40.4206
Perquimans County,5,36.2059
Buckhorn,3,38.4548
Grandy,3,36.2341
Bermuda Dunes,3,33.7435
Lake DeFuniak,6,30.7169
Pine Ridge,3,28.933
East Harwich,4,41.7081
Lake Tahoma,4,35.7269
Adirondack Lake,5,43.7893
Blandinsville,4,40.554
Pine Hill,3,39.7879
Phoenix Lake,3,38.0076
Faribault County,5,43.6739
Homer City,3,40.5403
Hampton University,3,37.0225
"Cathedral of Saint Paul (Worcester, Massachusetts)",12,42.2616
Spring Lake Heights,4,40.1521
Belhaven,3,35.5428
Cohasset,3,47.2389
University of Texas–Pan American,7,26.3062
Posen,3,41.629
Lenoir,4,35.9094
Bowdoin College,4,43.908611111
Siesta Acres,4,28.7564
Fort Gay,3,38.1201
Vermillion County,4,39.8538
Alpha,2,40.6598
Cluster Springs,3,36.6128
Napoleon,2,41.3977
Red Oak,3,32.5212
Gardere,3,30.3582
Quinby,3,34.2282
Justice,2,41.7495
Gatlinburg,4,35.725
Annapolis,3,38.9706
Panora,3,41.6911
Susanville,3,40.4206
Shawnee County,4,39.0415
Toro Canyon,3,34.4354
Muscoda,3,43.1872
Maeser,3,40.4718
Pacific County,3,46.5557
Wacousta,5,42.8202
Caldwell Parish,5,32.0925
Julesburg,3,40.9849
Sweetwater County,4,41.6595
Manitowoc County,6,44.1199
Beach City,3,29.7269
Depew,3,42.9118
Pepperdine University,4,34.0422
Saugatuck,4,41.1143
Fennimore,5,42.9794
Hopelawn,4,40.5286
Pine Harbor,3,32.7716
Crooked Lake Park,5,27.8293
Wickliffe,3,41.6072
Aptos,3,36.9912
Channel Lake,3,42.483
Holiday City South,4,39.9533
Shaver Lake,4,37.126
Oreland,3,40.115
Westhampton Beach,5,40.8081
Littlefield,3,33.9192
Gananda,3,43.1274
Oakville,3,38.4479
Sunland Park,4,31.8201
Riverside,2,33.9381
Blairsville,4,40.4326
Edgemoor,3,39.7547
Manhasset,4,40.7884
Bluford,3,38.3257
Franklin Farm,3,38.9133
Euclid,3,41.5903
Garden View,3,41.2567
Woodbury Center,4,41.5439
Vandenberg AFB,5,34.7477
Benns Church,4,36.937
Tellico Village,4,35.6984
Calpella,4,39.2323
Wapakoneta,4,40.5664
Ralston,3,41.2005
Pine Knot,3,36.6648
Clifton Forge,4,37.8232
Ducktown,3,35.036
Oskaloosa,5,41.2922
Kinsey,3,31.2926
Oak Trail Shores,4,32.4885
Villisca,3,40.9298
Tres Arroyos,5,35.6799
Hammonton,3,39.6572
Berkeley,2,37.8722
Piñon Hills,4,34.4437
Portage County,4,41.1677
Ai,2,41.6272
Cheriton,3,37.2919
The University of Virginia's College at Wise,10,36.9734
Kure Beach,4,34.0004
Heber Springs,4,35.4995
Robertson County,3,36.5255
Mooresburg,4,36.3531
Grey Forest,3,29.6171
St. Ann Highlands,5,39.9873
University of Northern Virginia,5,38.8319
Williams Acres,3,35.4969
Sierra Vista,3,31.563
Grass Valley,3,39.2238
New Hempstead,4,41.1488
Matthews,3,35.1195
National Hispanic University,4,37.3591
Derby Center,3,44.9549
Ellerslie,4,32.6341
Bon Aqua Junction,4,35.9281
Oceanside,3,33.2247
Claysburg,4,40.2915
Westphalia,4,38.8356
Barry University,3,25.878836111
Emeryville,4,37.8382
Arden on the Severn,6,39.0677
Au Gres,3,44.0432
Woodhull,3,41.1784
Crown College,3,44.8847
Aspen Hill,3,39.0927
Shokan,3,41.9809
Lake San Marcos,4,33.1197
Carnuel,3,35.0609
Soddy-Daisy,5,35.2571
Elroy,3,35.3308
El Dorado Hills,4,38.675
Horse Thief Lake,4,43.8942
Apollo Theater Chicago,4,41.9278
Groesbeck,4,39.229
Bay St. Louis,5,30.3281
Auburn University,3,32.603374
Walla Walla,3,46.0671
Slope County,3,46.4472
Elk City,3,35.3862
Chisago City,5,45.3473
Hamilton College,3,43.0527
Bonneauville,4,39.8105
San Antonio Heights,4,34.1573
Rendon,3,32.5789
Lamont,3,35.2659
Edgerton,3,42.8385
Komatke,4,33.2953
Van Meter,3,41.5192
Allentown,3,40.5961
Yeagertown,4,40.6413
Brusly,3,30.3943
River Rouge,3,42.2731
"Cathedral of Saint Jude the Apostle (St. Petersburg, Florida)",15,27.7778
James R. Thompson Center,6,41.8853
Attalla,3,34.005
Swanton,3,41.5839
Ocala Estates,4,29.2018
Van Wert County,4,40.8554
Keith County,3,41.1988
Darlington County,4,34.3325
Menomonee Falls,5,43.1487
Gibbon,3,40.7461
Boyes Hot Springs,5,38.3126
Silver Springs Shores East,5,29.0496
Millville,3,39.3903
Manns Harbor,4,35.894
Kent State University at East Liverpool,7,40.617
Mauriceville,3,30.2187
New Hartford Center,4,41.8802
Mountainaire,3,35.0921
Seven Corners,3,38.8658
Langhorne,4,40.1777
Haddon Heights,4,39.8792
University of the Ozarks,7,35.4773
Belleair Bluffs,4,27.9198
San Diego Central Library,5,32.7089
Effingham,3,39.1205
Panama City Beach,4,30.237
Larchmont,4,40.9258
Carteret,3,40.5849
Lake Stanley Draper,4,35.3413
East Vineland,4,39.4805
Lipscomb,3,33.426
Solana Beach,4,32.9943
Georgia Military College,4,33.0792
Hebron Estates,4,38.0501
Union Springs,3,32.1395
River Falls,3,44.8609
Ojai,3,34.4488
El Centro Naval Air Facility,6,32.8252
Cape Neddick,5,43.1706
Holiday Shores,3,38.9222
Roselle Park,4,40.6653
Medina County,4,41.1176
Colonial Heights,3,37.265
Dimondale,3,42.6484
Hubbard County,4,47.1086
Kane County,3,41.9388
Fountain Green,3,39.6281
Belding,3,43.0968
Murrells Inlet,5,33.556
Charlotte Park,3,26.9032
Mifflinburg,4,40.9202
Fort Carson,3,38.7095
Chowan University,4,36.4353
Wauconda,4,42.2749
LaBelle,3,26.7219
Katy,2,29.7905
Elburn,3,41.8852
Lampasas County,4,31.1962
East Branch Clarion River Lake,6,41.5894
Wittmann,3,33.7749
John Sevier,4,36.038
Lucerne Mines,4,40.5559
South Gate,3,33.9447
National Hispanic University,4,37.3591
Eudora,4,38.9345
New City,3,41.1542
Blue Ridge Shores,4,38.1091
Lambertville,3,41.7484
Hilton Head Island,4,32.1896
East Lexington,3,37.8009
James Island,3,32.7353
McDonough County,5,40.4562
Woodbourne,3,40.2017
Santa Margarita,3,35.3895
Newport News,3,37.1051
Discovery Bay,3,37.9063
Talty,3,32.6944
Meridian Station,4,32.5484
North St. Paul,5,45.0137
Highspire,3,40.2085
Bunnlevel,4,35.31
Lake Sharpe,3,44.0517
Chehalem Mountains,5,45.3961
Sunday Lake,3,48.2265
Verandah,4,26.6973
Clark Mills,3,43.0895
Aquasco,3,38.5913
Durfee Hall,4,41.3096
Flossmoor,4,41.5391
Pekin,3,40.5678
Loch Sheldrake,5,41.7702
Dunwoody College of Technology,6,44.9725
Coalmont,3,35.3458
San Jose Center for the Performing Arts,8,37.33
Kinston,3,35.2747
Fairfield Plantation,4,33.6457
Presque Isle,4,46.6868
Dawsonville,3,34.4362
Lincoln Group of Schools,5,40.795263
Lincroft,3,40.3391
Shueyville,4,41.8462
Norwood Court,4,38.7141
Mount Shasta,3,41.3206
Cherry Valley,3,33.9797
Valley,2,32.8088
Piggott,3,36.3858
Alanson,3,45.4425
La Huerta,3,32.4489
"Washington State University College of Agricultural, Human, and Natural Resource Sciences",14,46.7315041
Penn Farms,3,40.416
Timberlane,3,29.8781
Cary,2,35.7819
South Browning,3,48.5459
Hunter College,3,40.768538
Philadelphia University,3,40.023
Pinckney,4,42.4543
Harris Theater (Pittsburgh),6,40.443
Lowesville,4,35.4193
Perquimans County,5,36.2059
Walford,3,41.8799
Shannondale,4,39.2123
Hidden Valley,3,39.1672
Tangent,2,44.5477
Cactus Flats,3,32.7642
Biscoe,3,35.3585
Watkinsville,4,33.861
Saganashkee Slough,6,41.694
Cornwells Heights,4,40.0771
Chino Hills,4,33.9508
Griggs University,4,41.9583
Holden Beach,4,33.9121
Port Clinton,3,41.5094
Kewaunee County,5,44.5161
Saegertown,4,41.7165
Williamsburg City,4,37.2693
Ahtanum,4,46.5573
Taft Southwest,4,27.9711
George Bush Center for Intelligence,6,38.9517
Park Hill,3,35.8417
