prompt,prompt_len,target
"Japanese Internet Company Acquires Team (AP) AP - Japanese Internet service provider Softbank Corp. agreed Tuesday to pay troubled retailer Daiei Inc. 5 billion yen ( #36;48.5 million) for its baseball team, becoming the second Net company to snap up a Japanese baseball club this year.",65,0
Wengers big problem now is in deciding which keeper to field LONDON: Arsenal recovered their poise to reach the knockout stages of the Champions League with a 5-1 thrashing of Rosenborg Trondheim and now face a crucial decision before Sunday #39;s league match with leaders Chelsea.,59,0
"Marsh opens \$230m fund to appease Eliot Spitzer Marsh  amp; McLennan, the broker at the centre of America #39;s insurance scandal, is setting up a \$230m compensation fund as it tries to rescue its tarnished image.",57,0
"Shawn Fanning downloading again Boston #39; Northeastern University dropout Shawn Fanning, who tapped out the code to Napster in 1999, is back in the music downloading game.",39,1
London court backs probe into Iraqi civilian death A London court on Tuesday backed anindependent inquiry into an Iraqi civilian allegedly killed by British soldiers but ruled out judicial reviews into five other civilian deaths in southern Iraq.,41,0
"Purpura replaces Hunsicker as Astros GM Tim Purpura became general manager of the Houston Astros Monday, replacing Gerry Hunsicker, who resigned. Purpura had been the team #39;s assistant GM and director of player development.",48,0
"Thatcher's Son Charged in Coup Plot The son of former British prime minister Margaret Thatcher, an ex-race car driver whose business career has been dogged by accusations of questionable arms deals and shady ventures, was charged Wednesday with helping finance a foiled coup plot in oil-rich Equatorial Guinea.",60,0
"Private Space Ship Snares X-Prize The three-person spacecraft flew higher than 62 miles for the second time in a week and captured the X-Prize, an award offered to promote private-sector development of spaceships.",48,1
"Start-up salaries get reality check Honchos at new tech firms have to do more than show up to get the big bucks now, a new study says.",33,1
"Card fraud shows sharp increase Credit and debit card fraud rose by nearly a fifth to 478.8m in the year up to July, an industry body says.",36,1
Beer giants go on spending spree Two of the world's largest brewers - Belgium's Inbev and Holland's Heineken - announce new takeovers in Germany and Russia respectively.,37,0
"Google hints at slowing growth Google does not expect to maintain the same pace of revenue growth it has recorded over the last several quarters, the company acknowledged Thursday in a Securities and Exchange Commission filing.",39,1
Treasuries Plunge on Huge Payrolls Rise (Reuters) Reuters - Treasuries prices plunged on Friday\after a startlingly strong U.S. jobs report confounded\speculation the Federal Reserve might soon pause in its rate\hikes.,50,0
"Murdoch #39;s \$44M New York pad? Report: News Corp. chief agrees to buy a Fifth Avenue penthouse apartment for a record price. NEW YORK (CNN/Money) - Rupert Murdoch, chairman and CEO of media giant News Corp.",55,0
"Text Message Leads Police to Killers (AP) AP - A Belgian teenager fired off a mobile phone text message to her father that his live-in girlfriend was trying to kill her in a plea for help just before she died, authorities said.",49,0
"IBM to take \$320M charge for pension settlement After settling a portion of a 5-year-old lawsuit involving its pension plan, Armonk, NY-based IBM Corp. (NYSE: IBM) will take a \$320 million charge on its third-quarter earnings.",61,0
"THE SWAGGER IS BACK (SiliconValley.com) SiliconValley.com - ""I'm back,"" declared Apple Computer's Steve Jobs on Thursday morning in his first public appearance before reporters since cancer surgery in late July.",48,1
"Google to digitize  #39;U #39; libraries Soon anyone will be able to browse the University library, whether he is in Ann Arbor or Europe or anywhere in between. The University announced a partnership with Google ",48,1
"NHL rejects NHLPA offer Based on an eight-page memorandum the NHL has sent to all teams, mysteriously obtained by TSN, the NHL has rejected the NHLPA offer and is poised to issue its own counter-offer at a 1 pm meeting with the NHLPA on Tuesday.",58,0
"EU May Allow First GMO Seeds for Sale Across Bloc (Reuters) Reuters - The European Commission\is likely to authorize the first genetically modified (GMO)\seeds for commercial use across EU territory this week, in the\face of widespread consumer resistance to biotech crops.",53,1
CA execs hold on to their bonuses A proposal to claw back bonuses paid to executives under the cloud of an accounting scandal has been rejected by Computer Associates #39; shareholders.,37,1
Ruling on refilled printer cartridges touches DMCA Defendant says powerhouse printer firm is invoking Digital Millennium Copyright Act to force consumers to buy its cartridges.,29,1
Macromedia contributes to eBay Stores Macromedia has announced a special version of its Contribute website editing application designed to simplify the creation and customisation of eBay Stores.,34,1
"At HSBC, Eldon plans departure HSBC Holdings, Europe #39;s biggest bank by market value, said Monday that David Eldon would retire as chairman of Hongkong and Shanghai Banking Corp.",40,0
"IBM lays claim to extension of server reign Says new research shows that it remains the top server computer vendor. But HP trumpets leadership in ""high growth"" segments.",33,1
"Crude, Heating Oil Set Records on Storage Draw November light, sweet crude oil futures rose as much as 96 cents on the New York Mercantile Exchange to US\$54.60 a barrel, the highest price in 21 years of trading.",53,0
"BBC Technology Announces New Deal with Npr #39;s Public Radio &lt;b&gt;...&lt;/b&gt; media-driven organisations, today announced that it has been appointed by the distribution division of NPR(R) (National Public Radio(R)) to implement a new digital distribution system for the Public Radio Satellite System (PRSS) in the United States.",81,1
"Group to Propose New High-Speed Wireless Format (Reuters) Reuters - A group of technology companies\including Texas Instruments Inc. (TXN.N), STMicroelectronics\(STM.PA) and Broadcom Corp. (BRCM.O), on Thursday said they\will propose a new wireless networking standard up to 10 times\the speed of the current generation.",78,1
O'Brien Shifts 76ers New 76ers Coach Jim O'Brien benches Glenn Robinson and Samuel Delembert to complete an overhaul of the starting five that also sees Allen Iverson at point guard.,44,0
Micro-generators rev up the power A new micro-generator developed at the Georgia Institute of Technology holds promise for micro-generator technology #39;s future in electronics devices.,37,1
"Africa 'faces new polio threat' Africa could be on the verge of a major polio outbreak, the World Health Organization warns.",26,0
"Three Americans, Two Afghans Killed in Kabul Blast At least three American nationals involved in the training of Afghanistan #39;s new police force were killed Sunday in a powerful blast in Kabul that also killed at least two Afghans, a defense ministry official told Reuters.",53,0
"Microsoft Unveils Windows XP 'Starter Edition' Microsoft announced Wednesday it would offer a low-cost starter edition of its Windows XP operating system in Asia starting in October, as it strives to hold onto market share facing erosion from the open-source Linux system and software piracy.",55,1
"News: Source: Hollywood to sue server operators behind BitTorrent, eDonkey The Associated Press By Alex Veiga",23,1
