prompt,prompt_len,target
" was a member; in many ways Derrida's echo-chamber): treatment of Dante Gabriel Rossetti's poems about mirrors and which are verbal mirrors of his own paintings, as the paintings are mirrors of the poems – paintings in the mirror of poems, and vice versa. A strong case of modern ekphrastic analysis, that is critique of poems about paintings ( _ekphrasis_ : the literary description of a 'plastic' work of art), poems that are now not uncommonly taken as prime examples of the textually self-mirroring, 'post-modernist' poem. John Hollander",125,0
"‘Westworld’ theory: A tale of two Doloreses  Share this:  Sunday’s (Oct. 30) episode of “Westworld,” titled “Contrapasso” — a nod to Dante’s Inferno, referring to the punishment of souls in Hell with the literal translation being, “suffer the opposite” — gave more of an understanding to Dr. Robert Ford’s (Anthony Hopkins",84,1
"Six Minutes  ""Six Minutes"" is the thirty-sixth episode of the American television drama series The Killing, which aired on July 28, 2013. The episode is written by series creator Veena Sud and directed by Nicole Kassell. In the episode, Sarah Linden (Mireille Enos) spends Ray Seward's (Peter Sarsgaard",75,1
" of his congregation including Lottie Eliot, Snyder identified the Unitarian cause with earlier medieval, Renaissance and Reformation martyrs who had suffered 'the honor of persecution'. He saw modern Unitarianism as emerging first in sixteenth-century Europe, then spreading in seventeenth-century England where, he claimed, 'Among its most illustrious advocates were John Milton and Algernon Sidney.' He stated that the first 'distinctly known' Unitarian Church in England had been established by Theophilus Lindsey in 1778. Snyder liked the roster of writers, including Coleridge, Anna Barbauld and Harriet Martineau",115,0
"  This book is a work of fiction.   Names, characters, places, and incidents either are productsof the author's imagination or are used in a fictional setting. Any resemblance to actual events or locales or persons, living or dead, is entirely coincidental.  ""Vision by Sweetwater""   from Selected Poems, 3rd ed.,   revised and enlarged   by John Crowe Ransom",81,0
" gaudy little vessels of language; my sentences didn't go forth carrying cargo, but in a hope of netting something out there on the vasty deeps. At the end I signed off: ""I'm sorry I have no news; I have little to talk of other than my work. That is everything.""  It's simple enough to poke fun at the patchwork boy I was, the ill-matched concoction of attitudes and characteristics I aspired to be. I dressed in motley: three-piece blue pinstripe with gravy stains on the vest (a touch of Edmund Wilson",123,0
" a feature selection algorithm to isolate the halo parameters that are most predictive, a useful technique for understanding the mapping between halo properties and $N_{gal}$. Lastly, we investigate these ML-based approaches in making mock catalogs for different galaxy subpopulations (e.g. blue, red, high $M_{star}$, low $M_{star}$). Given its non-parametric nature as well as its powerful predictive and feature selection capabilities, machine learning offers an interesting alternative for creating mock catalogs.' author: - 'Xiaoying Xu, Shirley Ho, Hy Trac, Jeff Schneider, Barnabas Poczos",121,0
"’s published work, met with scholars and spoke with people who knew her. Actress Barbara Sukowa, who plays the title character, read Arendt’s work in both English, the language they were written in, and in Arendt’s native German.  Scenes are spoken in the language they would have been in real life, reflecting Arendt’s statelessness, contributing to a feeling of loss which permeated her work. In one scene, German ex-pats discuss politics in Arendt’s apartment. Arendt’s friend, English-speaking Mary McCarthy",118,0
" real events of his life. He sang of moons, trains, ghosts, flowers, wolves, and bells, providing a sort of tactile connection to his studies and surroundings and to the celebration and suffering he felt inside of himself.  He was heralded a balladeer of heartbreak, but in reality found tremendous hope in the sad songs he wrote and recorded.  Molina’s songs are not morbid autobiographical wallows, however. His ‘set of metaphors’ give a poetic, literary element to the songs, and like many songwriters (such as Neil Young, John Martyn",118,0
" expectations set by its predecessor. Nonetheless it was far from being a cash-in sequel, as evidenced by it’s heart-stopping first act, in which savage Infected attack a rural farmhouse. Shifting to London, the plot sees the survivors of the original film’s apocalyptic event attempt to rebuild society. Inevitably, things go horribly, gruesomely wrong. 28 Weeks Later is a less artistic, more straight-forward film than 28 Days Later, with characters that aren’t fleshed out enough to be truly interesting (the exception being a wonderful Robert Carlyle",118,1
Doreen Edwards,4,0
" 50 area MMA gyms.  ""I think that there are around eight to 10 high-level gyms currently producing talented professionals, along with good amateurs,"" Corley said. ""The number of high-level gyms will continue to grow with the sport.""  One of the people credited with launching the Houston fight scene is Saul Soliz, head trainer at Metro Fight Club. Soliz says he was the first person in the city to apply for a license to promote MMA and to put on live shows.  He has trained competitors for more than 12 years and has trained past UFC champions Tito Ortiz",125,0
" Nina, though your use of the word ""actually"" makes me a little defensive. I am happy to report that almost every Christmas season since 1991, I have been employed by one theater company or another. This means my holiday contributions to society have included productions like ""Stealing Christmas"" (Karamu 1991), ""The Wayward Angel"" (Bad Epitaph 2000), ""Adventures In Slumberland"" (Talespinner Children's Theatre, 2013), educational programs surrounding Great Lakes Theater's annual production of ""A Christmas Carol"" and that Yuletide favorite, ""Simpatico"" by Sam Shepard",138,1
"Majel Barrett Roddenberry wife of Gene Roddenderry gives the vulcan sign to the crowd at the end of the show as part of the ""Beam Me Up Scotty...One More Time, The James Doohan",45,1
". It's six past the hour... Hope all you Angelenos are enjoying the bright sunshine on this rare, smog-free morning... More on today's weather from meteorologist Bill Dudley... Bill?...""  * * *  Two miles down the road from ""E!,"" on the swankier end of Wilshire, the bearded, heavyset man in the $3000 Armani jacket and Levis whirled like a dervish as he spoke, windmilling his arms, furiously pacing the 7th floor balcony terrace of the $2,100-a-day Humphrey Bogart",128,1
" of his congregation including Lottie Eliot, Snyder identified the Unitarian cause with earlier medieval, Renaissance and Reformation martyrs who had suffered 'the honor of persecution'. He saw modern Unitarianism as emerging first in sixteenth-century Europe, then spreading in seventeenth-century England where, he claimed, 'Among its most illustrious advocates were John Milton and Algernon Sidney.' He stated that the first 'distinctly known' Unitarian Church in England had been established by Theophilus Lindsey in 1778. Snyder liked the roster of writers, including Coleridge, Anna Barbauld and Harriet Martineau",115,0
