prompt,prompt_len,target
Prague 10,5,50.0717
"Mount Rainier, Maryland",5,38.9417
Church of St. George (Cairo),9,30.0064
Bapsfontein,4,-26.0
"Harrison County, Kentucky",5,38.44
Bellechasse Regional County Municipality,7,46.7333
Nissi Beach,4,34.988
"Paulinerkirche, Leipzig",6,51.3389
Gurye County,4,35.2094
Monash Freeway,4,-37.8447
Rufisque,3,14.7167
Mahaban,3,27.43
Leire,3,52.507
Ritter Range,4,37.6938
"Avon, Connecticut",4,41.7944
Field Cathedral of the Polish Army,7,52.2489
Province of Livorno,5,43.55
Ventersburg,3,-28.0833
"Glenhaven, New South Wales",7,-33.7056
Tyldesley,4,53.5166
Sulu Sea,4,8.0
Liverpool Range,3,-32.0533
Tunuyán,4,-33.5667
Basic Creek Reservoir,4,42.4775
Saulspoort,4,-25.158
"Broughton, Salford",5,53.4984
Costa Teguise,4,28.999
"Fudai, Iwate",7,40.0052
"Suffolk Park, New South Wales",8,-28.6833
Lake Prespa,4,40.9
Laguna de Bay,4,14.3833
"Cathedral of St Bavo, Haarlem",9,52.3765
Powerstock,3,50.7635
Sacriston,4,54.817
Barhani Bazar,4,27.4972
Hooley,3,51.293
Umuleri,4,6.33333
"Campbellton, Florida",5,30.9486
"Sabillasville, Maryland",6,39.7014
Calico Dome,4,23.0283
Minuwangoda Divisional Secretariat,7,7.17333
Pola Museum of Art,6,35.2569
Andul,3,22.58
Lomma,3,55.6667
The Marquis of Granby,6,51.5181
Vimercate,4,45.6167
Daye,3,30.0961
Canary Wharf tube station,6,51.5036
Eccles Theater,3,40.7664
Thorntonbank Wind Farm,6,51.5455
"St Mary's Church, Old Amersham",10,51.667
Arbatax,4,39.927
Gambat,3,27.21
Minqin County,4,38.624
Huways Ibn Hadib,6,35.4031
Aiwo District,4,-0.53
Moelv,3,60.9283
Belthangady,4,12.921
"Saint Mary Parish, Jamaica",6,18.3167
Constitution Club of India,5,28.6204
Huwara,4,32.1525
"Little St Mary's, Cambridge",8,52.2011
Thomson Dam,3,-37.8428
"Barahona, Dominican Republic",7,18.2
"Stone County, Arkansas",5,35.8794
Biramitrapur,6,22.4
"Croft, Cheshire",5,53.437
Saint John Figtree Parish,6,17.1261
Lake Pamvotida,5,39.6625
"Correggio, Emilia-Romagna",8,44.7703
"Belle Center, Ohio",5,40.5075
Gulf of Tadjoura,6,11.7
"Shoreacres, Texas",5,29.6203
"Mansa district, India",6,29.9833
Amansie Central District,5,6.56667
Church of St. Martin in the Wall,9,50.0831
Gossaigaon,5,26.4197
Zahlé District,4,33.8468
"Upton, Merseyside",5,53.385
Panchmahal district,5,22.75
Barrackpore,4,22.76
Harold Wood railway station,5,51.5928
Ayn al-Sharqiyah,8,35.3319
"Loma, Colorado",5,39.2075
"Gordon Town, Jamaica",5,18.0477
"Cortlandt, New York",6,41.2614
"Saint-Bruno, Quebec",6,48.4667
Bolsena,4,42.6447
Bethelsdorp,4,-33.8833
"Clay Springs, Arizona",5,34.3617
Negros Occidental Provincial Capitol,6,10.6768
Gelephu,3,26.8706
"Stevinson, California",6,37.3278
Brailes,3,52.051
"Deogarh, Uttar Pradesh",7,24.526
Gafsa Governorate,6,34.4167
Weichang Manchu and Mongol Autonomous County,10,41.939
"Polk County, Texas",6,30.8
Montefalcione,4,40.9625
Northeastern Region (Iceland),7,65.6833
Peleș Castle,4,45.3598
Birchleigh,3,-26.0569
Vanavasi,4,11.7524
Kinaros,4,36.9803
"Georgetown, Queensland",5,-18.2922
Great Hall of the University of Leeds,8,53.8076
Mistral Office Tower,5,38.448
Garni,3,40.1194
Bisignano,3,39.5167
Bishopsgate,4,51.5163
"Gilberts, Illinois",5,42.1006
"Scarsdale, Victoria",6,-37.6783
"Zanesfield, Ohio",6,40.3383
Copmanthorpe,4,53.916
Qasigiannguit,7,68.8201
Horodnia,4,51.8931
"Cottingham, East Riding of Yorkshire",8,53.7822
Riberalta,4,-10.9833
"Mangan, India",5,27.52
"Santa Cruz, Aruba",5,12.5
Tuni,3,17.35
Caerwys,4,53.246
"Sabanalarga, Atlántico",7,10.6311
YUL Condos,5,45.495
Buan County,4,35.7281
"Cottingham, Northamptonshire",6,52.5059
Himalayas,3,27.9833
Callao District,4,-12.0523
Lemmer,3,52.8437
"Mount Egerton, Victoria",6,-37.6167
Voss Church,4,60.6288
Mount Pico de Loro,6,14.2143
"Pendleton, Cincinnati",5,39.1103
Riga District,4,56.9489
"Bishnupur, Bankura (community development block)",13,23.0833
Balakliia,5,49.4658
"Lynnwood, Pretoria",5,-25.7644
Šiluva,4,55.5306
Dhamtari district,5,20.7072
Malalane,4,-25.4833
Llangynwyd,5,51.5869
Zhengzhou Ferris Wheel,5,34.7329
"Shorncliffe, Queensland",6,-27.3272
Simrishamn,4,55.55
Akyemansa District,6,6.16667
Pyeongchang-eup,7,37.3675
Barkham,3,51.402
"Baie-Trinité, Quebec",8,49.4167
Rottingdean,4,50.815
Former Ford Factory,4,1.35278
834 Fifth Avenue,6,40.7676
Passport Island,3,26.184
Phagi,3,26.6
Baix Empordà,6,41.945
Viljoenskroon,6,-27.2167
Northwood Hills tube station,6,51.6006
"Beaulieu, Hampshire",5,50.82
"Rhodhiss, North Carolina",8,35.7703
Clacton-on-Sea,7,51.7918
Kaushalya Dam,5,30.775
Nangarhar Province,6,34.25
Madinat Khalifa South,5,25.3156
Kouffo Department,4,6.96194
Lubya,3,32.7758
Llanddewi Brefi,8,52.1796
Little Neston,4,53.28
Boxmeer,3,51.65
Garliava,4,54.8167
Tayum Church,4,17.6187
"Bolingbrook, Illinois",6,41.6986
Siyabuswa,5,-25.1167
Beddau,3,51.556
Bangassou,4,4.73742
Narva Power Plants,5,59.2696
Maseru,3,-29.31
Sirogojno,5,43.6908
"Maleny, Queensland",5,-26.758
Breedon on the Hill,6,52.802
Shuanghu County,5,33.1922
Sabine–Neches Waterway,7,29.8667
Goražde,5,43.6667
Hwange,3,-18.3647
Toppila Power Station,6,65.038
"Benjamin Constant, Amazonas",5,-4.38278
"Opera House, Wellington",5,-41.2915
Burwash,3,51.0
High Barnet tube station,5,51.6505
"Branston, Staffordshire",5,52.787
"Candelaria, Valle del Cauca",9,3.4
Apac District,4,1.98333
"Barrington, Cambridgeshire",6,52.13
Tirur,3,10.9
Furong District,4,28.198
Atomium,3,50.8947
"Kialla, Victoria",6,-36.45
Barker Meadow Reservoir,5,39.9653
"Mir Ali, Pakistan",5,32.97
Birni-N'Konni,8,13.7917
Moragahakanda Dam,6,7.69889
"Mount Vernon, Indiana",5,37.9367
Barons Court tube station,6,51.4906
"Greeley, Colorado",5,40.4233
"Obion County, Tennessee",6,36.36
Lydiard Tregoze,7,51.561
Montana Park,3,-25.6876
Mumbles (district),6,51.573
Skelani,4,43.9753
Mount Guiwan,4,15.9453
Zaytuneh,5,35.0161
Chesme Church,4,59.8567
Gomati district,4,23.56
"Spalding County, Georgia",7,33.26
"Cooyar, Queensland",5,-26.9816
Sulechów,5,52.0833
Kidman Way,4,-30.0941
"Vakhsh, Tajikistan",6,37.7108
Great Budworth,4,53.294
"Bridge, Kent",4,51.245
Salsomaggiore Terme,6,44.8167
"Gold River, California",5,38.6233
Bethulie,4,-30.4667
"Trancoso, Bahia",5,-16.5906
Kingiseppsky District,6,59.3667
Ahvaz County,4,31.3333
"Schofield, Wisconsin",5,44.9153
Quepem,3,15.22
"Tsugaru, Aomori",8,40.8087
Kleifarvatn,6,63.925
Funicular dos Guindais,8,41.141
Bulgan Province,4,48.8
Sambas Regency,5,1.4167
"Middlesex County, Massachusetts",7,42.49
Acton Main Line railway station,7,51.5171
Tranås,3,58.0333
Trappers Lake,4,39.986
"Barbaresco, Piedmont",6,44.7167
Cazale,3,18.8014
Złocieniec,6,53.5269
Russell Square tube station,5,51.5231
Union Buildings,3,-25.7405
Toronto Lake (Kansas),6,37.7636
Antsirabe,4,-19.8667
Pinelake Church,5,32.3263
Loch Striven,4,55.9288
Mutso,3,42.6067
Baarlo,3,51.3275
Renwal,3,26.696
"Santana, Amapá",7,-0.035
Imperial Reservoir,3,32.8833
"Winmalee, New South Wales",8,-33.6725
"St Paul's Church, Knightsbridge",9,51.5015
Zsámbék,4,47.5483
Goicoechea (canton),8,9.95602
"Adair County, Kentucky",6,37.11
Liangshan County,4,35.8125
"Goodlands, Mauritius",5,-20.035
"Winton, Victoria",5,-36.5136
Norfork Dam,4,36.345
"Lerma, State of Mexico",7,19.2847
Leksand,4,60.7333
"Stanton, California",5,33.8025
"Conesville, Iowa",6,41.3794
Aylesbury,4,51.8168
Binham,3,52.9181
Horodnia,4,51.8931
San Bartolomeo all'Isola,8,41.8903
Bhakkar,3,31.6278
Gulhi (Kaafu Atoll),9,3.98889
"María Elena, Chile",5,-22.3451
Saltfleetby,4,53.39
Lake Marble Falls,4,30.5567
"Rushan, Shandong",5,36.9153
Croxall Hall,5,52.7208
Hoo St Werburgh,5,51.423
Bhilwara,4,25.35
Makamba Province,4,-4.26417
Cliddesden,5,51.2368
Barheliya,4,33.6258
Sredna Gora,6,42.5
"Cranbrook, Kent",5,51.0967
Lesbury,3,55.399
"Viçosa, Minas Gerais",7,-20.7539
"Villa del Rosario, Norte de Santander",8,7.83389
Maharagama,4,6.84944
's-Gravenpolder,8,51.4597
Thirparappu,5,8.39111
"Líbano, Tolima",6,4.91667
"Temple of Jupiter, Split",6,43.5083
Bruck-Mürzzuschlag District,10,47.4167
"Blairgowrie, Gauteng",6,-26.1164
Kurnool district,5,15.8118
Jing Mountains,3,31.4667
Nesbitt Castle,4,-20.1872
"Basilica of Our Lady of the Mount, Bandra",12,19.0467
"Richardson, Texas",4,32.9656
Thikkodi,4,11.4667
Hohensalzburg Fortress,7,47.795
Lepelle-Nkumpi Local Municipality,9,-24.25
Prague 11,5,50.0286
Masal,3,37.3631
Palazzo Valentini,4,41.8967
"Crested Butte, Colorado",6,38.8677
Chapel of Nossa Senhora das Vitórias (Furnas),12,37.7502
Manalmedu,5,10.965
California-Kirkbride (Pittsburgh),8,40.461
Molėtai,4,55.2333
Ghodaghodi Tal,7,28.6833
Canindeyú Department,6,-24.0167
Orpington railway station,6,51.3741
"Cottonwood, Colorado",5,39.5625
Extresol Solar Power Station,6,38.65
Thrikaripur,5,12.143
Tulagi,4,-9.10139
San Miguel Petapa,5,14.5
Mufindi District,5,-8.33333
"Murphys, California",5,38.1333
Perugia,3,43.1122
"McLennan County, Texas",6,31.55
Isla de la Juventud,5,21.75
Urupema,5,-27.9528
Cambiago,4,45.5667
Buchireddypalem,6,14.5374
"Glenville, Connecticut",5,41.0353
Liezen District,4,47.527
"Bristol, Texas",4,32.455
"Glen Gardner, New Jersey",6,40.7004
The McLaren Building,4,52.4821
Baker's Bay,5,26.6889
Sar'a,4,31.7753
St. Teresa Church (Manhattan),8,40.7135
"Coral Gables, Florida",5,25.7167
Majitha,3,31.76
Veliko Tarnovo Province,6,43.3167
Samburu County,5,1.16667
"Belconnen, Australian Capital Territory",8,-35.237
Cosalá,4,24.4125
Pinglin District,4,24.9244
Harrington Lake,4,45.5539
"Satsumasendai, Kagoshima",9,31.8167
Lake Izvorul Muntelui,8,47.0196
Villa Adelina,4,-34.5167
College Ward,3,45.3333
Mongomo,3,1.64537
Sanghar District,4,26.0
Vievis,3,54.775
"St Augustine's, Queen's Gate",10,51.4933
Sant'Andrea delle Fratte,7,41.9036
Basimah,3,33.6047
Munger division,4,24.75
Điện Biên Phủ,6,21.3833
Morris A. Mechanic Theatre,6,39.289
"Saint-Sulpice, Vaud",9,46.5167
"Gilpin County, Colorado",6,39.86
Moyo Town,4,3.655
Nature Church,3,14.427
Deir Baalbah,5,34.7528
Maesycwmmer,5,51.642
"Caldicot, Monmouthshire",7,51.591
"St. Mary's County, Maryland",9,38.2522
Bambali,3,13.4833
Upper Kananaskis Lake,7,50.6181
Mogral Puthur,6,12.5542
Fukang,3,44.1646
Suchitoto,4,13.9333
Broughton-in-Furness,8,54.278
Vittangi,4,67.6667
San Miniato,4,43.6833
"Catasauqua, Pennsylvania",7,40.6531
West Ealing railway station,6,51.5137
"Pekan, Pahang",6,3.5
Lujiang County,4,31.2556
Middle Bass Island,4,41.6792
"Carlstadt, New Jersey",6,40.8264
Świeradów-Zdrój,9,50.9
Starcross,3,50.6267
"National Theatre (Washington, D.C.)",10,38.8963
"Cheyenne County, Nebraska",6,41.22
"Buena Vista, Colorado",5,38.8293
Kabale District,4,-1.25
Rongelap Atoll,6,11.3167
Saundatti,4,15.7833
Najibabad,4,29.75
Fulltofta Church,5,55.8772
Eelde,3,53.1333
"Garran, Australian Capital Territory",7,-35.342
"Stockton, New South Wales",7,-32.915
"Arani, Tiruvannamalai",9,12.6713
"Livingston County, New York",7,42.73
Baliadangi Upazila,7,26.0
Vayots Dzor Province,6,39.75
"Fredonia, Pennsylvania",5,41.3214
Sri Jayawardenepura Kotte,9,6.91667
"Long Island, County Cork",6,51.5
"Federal, New South Wales",6,-28.6508
Nabadwip (community development block),9,23.4099
Torksey,4,53.2986
San Ángel,3,19.347
"DeSoto Parish, Louisiana",6,32.06
Melendugno,4,40.2667
"Stannington, Northumberland",5,55.11
Colworth House,4,52.2305
Aqabah,3,32.3377
"Scamander, Tasmania",5,-41.45
Sauðárkrókur,7,65.7333
"Arbain, Syria",5,35.3539
Bayaguana,4,18.75
Lake Shelbyville,4,39.4717
Baglung District,4,28.2667
Sri Ganganagar district,6,29.9178
Istria County,4,45.2392
London Waterloo station,4,51.5031
Ringgenberg,4,46.7
Mollahat Upazila,7,22.0
"Carlton, Nottinghamshire",5,52.967
Camporeale,4,37.9
Badin Lake,4,35.4197
Passing Clouds,3,51.5422
"Cross City, Florida",5,29.6353
Thasos,3,40.6833
Detling,3,51.296
"Varna, Illinois",5,41.0367
Boquerón department,5,-21.5167
Bodrogkeresztúr,6,48.1603
Fort Peck Dam,4,48.0028
Wakefield,3,53.68
Cannon Street station,4,51.5104
Subachoque,4,4.92806
"Brownstown, Indiana",5,38.8797
Uspenski Cathedral,5,60.1683
Toms River,4,39.9388
Lake Rossignol,4,44.1797
Naiti,3,22.7028
Vårgårda,5,58.0333
Ballivor,4,53.5328
Gurudongmar Lake,6,28.02
Stockwell tube station,5,51.4725
Todos Santos Cuchumatán,7,15.5167
"Glidden, Iowa",5,42.0583
Malbork,4,54.0333
Anqing,3,30.5318
Zhonghe District,4,24.9972
Gannavaram mandal,6,16.5333
Panchkula district,5,30.69
"Furnas County, Nebraska",6,40.17
"Glass House Mountains, Queensland",6,-26.8975
"Stephenville, Newfoundland and Labrador",7,48.55
"Booneville, Mississippi",6,34.6611
Veľká Mača,6,48.2419
"Chester County, Tennessee",5,35.43
"Birchwood, Wisconsin",5,45.7258
Province of Crotone,5,39.0833
Strunjan,4,45.5341
Shire of Glenelg,7,-38.0
Shire of Burke,5,-17.7361
"Isabella County, Michigan",5,43.65
Lyø,3,55.0333
Hanna Theatre,3,41.5003
"Stillman Valley, Illinois",6,42.1058
Bromley North railway station,6,51.4088
"Campbell, Florida",4,28.2606
Woodenbong,3,-28.3833
Olomouc District,5,49.5953
Putussibau,5,0.8575
"Brambleton, Virginia",6,38.9819
Dongjak District,4,37.5124
St Giles in the Fields,6,51.5153
"Hyndman, Pennsylvania",6,39.8211
"Pottsville, New South Wales",8,-28.3833
"Ueno, Gunma",6,36.0832
Lake Ojibway,5,48.0
Brunei-Muara District,7,4.9
Loyada,3,11.4667
Bukedea District,5,1.35
Astore District,4,35.039
Wad Madani,4,14.4
Viseu District,5,40.6569
Lovran,3,45.292
Goedereede,4,51.82
Stinsford,4,50.7181
"Silvia, Cauca",5,2.61667
"Ligonier, Indiana",6,41.4642
"Alamosa County, Colorado",6,37.57
Penang,3,5.4025
Rumonge Province,4,-3.96667
Beryslav,4,46.8333
Ukkusissat,6,71.0492
Province of Cagliari,4,39.2192
Maanshan Nuclear Power Plant,7,21.9583
Tierra Bomba Island,4,10.35
Kericho County,4,-0.4
"Hannam Vale, New South Wales",8,-31.7167
Lusail,3,25.4175
Peoplestown,4,33.728
Herrera Province,4,7.83333
"Rooty Hill, New South Wales",8,-33.7717
"Chinatown, Sydney",5,-33.8788
La Molina District,4,-12.0778
Kanchipuram district,5,12.82
"Governador Valadares, Minas Gerais",9,-18.8508
"Corbin City, New Jersey",7,39.3016
Norbury railway station,5,51.4114
Embu das Artes,5,-23.6489
"The Lighthouse, Glasgow",5,55.8597
Legislative Palace of San Lázaro,6,19.4303
Moorends,3,53.6333
"Beaufort County, North Carolina",7,35.48
"Hardin County, Texas",6,30.34
Qeqertarsuaq,7,69.2472
Mandapeta,4,16.87
Minqin County,4,38.624
"Maverick County, Texas",5,28.75
Heddal Stave Church,6,59.5794
Chushul,4,33.556
Province of Vibo Valentia,7,38.6753
Roade,3,52.156
"Rylstone, New South Wales",8,-32.8
Putney railway station,5,51.4611
Mohammad Bazar (community development block),8,23.9919
Atsimo-Andrefana,7,-23.414
"McCook, Illinois",5,41.7986
Galápagos Islands,5,-0.5
Dornod Province,5,48.0667
United States Capitol,4,38.8897
Aldgate,3,51.5132
"Prestbury, Gloucestershire",5,51.9139
"Motegi, Tochigi",7,36.5321
Urfa,3,37.1583
Balagarh,4,23.1224
Prima Porta,3,42.0409
Thirupuram,4,8.34997
Belsay,4,55.101
San Siro,3,45.4781
"Wamuran, Queensland",6,-27.0402
Ciudad Sahagún,5,19.7714
"Ludford, Shropshire",5,52.361
Fulbeck,3,53.0404
Suez,3,29.9667
"Rutherglen, Victoria",6,-36.0556
Dunedoo,4,-32.0167
Châu Đốc,5,10.7
Balderton,4,53.0549
"Woodside Beach, Victoria",6,-38.55
"Wentworth, New South Wales",7,-34.0833
Shire of Cook,5,-15.4682
Berkåk,4,62.828
"Queensbury, West Yorkshire",6,53.7683
City of Albury,5,-36.05
Menchum,3,6.6433
"Combs, Derbyshire",5,53.3051
Revelganj,3,25.78
"County Hall, Aylesbury",7,51.8146
Kaupanger Stave Church,7,61.1842
Timi,3,34.7322
Atlantique Department,4,6.66667
Maida Vale,4,51.53
Mkhambathini Local Municipality,8,-29.7167
Tromøya,3,58.4612
Lake Conroe,4,30.3569
Cleckheaton,5,53.725
Kárahnjúkar Hydropower Plant,9,64.9333
St Tudy,4,50.555
"Decatur County, Tennessee",6,35.61
Lake Bunyonyi,6,-1.28333
Vasilyevsky Island,5,59.94
"Walton, Leeds",5,53.9239
Centovalli,5,46.1667
"Columbia Falls, Montana",5,48.3703
St. Aloysius Chapel,7,12.8736
"Casino, New South Wales",6,-28.8667
"Niebla, Chile",5,-39.8714
Yos Sudarso Island,7,-7.95
Perur,3,10.97
East Branch Clarion River Lake,6,41.5894
Totes Gebirge,5,47.7169
Youngnak Presbyterian Church,5,37.564
"Lindenhurst, Illinois",5,42.4103
Praga-Południe,8,52.2417
"Hamblen County, Tennessee",6,36.22
San Donato Milanese,5,45.4167
"Saint Michael, Barbados",5,13.1181
Presteigne,4,52.2744
Bhivpuri,5,18.97
"San Isidro, Parañaque",7,14.4685
Umm Nir,3,35.5333
Duaringa,4,-23.7144
Navajo Generating Station,6,36.9033
"Colfax County, Nebraska",6,41.58
"Turner County, Georgia",5,31.72
Callala Beach,4,-35.0034
Shivasatakshi Municipality,6,26.6153
Awre,3,51.7667
Oskarshamn Nuclear Power Plant,8,57.4156
Neuquén Province,5,-38.9517
Anjouan,4,-12.215
"Blackheath, New South Wales",7,-33.6355
Motta di Livenza,7,45.7797
Ballintoy,4,55.2333
Levenshulme,5,53.447
"Spotted Dog, Forest Gate",6,51.5419
Mahroni,3,24.5861
Ko Kret,4,13.9069
"Melville, Saskatchewan",5,50.9306
"Piti, Guam",5,13.4608
Barichara,4,6.63333
"Viewbank, Victoria",5,-37.731
Gadabay District,4,40.5656
Bregana,3,45.8383
City Municipality of Kranj,6,46.2333
"Stockton, Wiltshire",5,51.144
Bodh Gaya,4,24.6951
Crumpsall,4,53.5167
Emmarentia,4,-26.156
Diana Region,3,-12.27
Festspielhaus Hellerau,7,51.1138
"Poulsbo, Washington",6,47.7392
Rivière-des-Prairies–Pointe-aux-Trembles,16,45.6589
Goleniów,4,53.5636
Lake Ashi,4,35.2097
Rockbourne Roman Villa,5,50.9531
"Birtle, Manitoba",5,50.4225
Horham,3,52.305
"Ann Street, Brisbane",5,-27.4628
Apapa,3,6.45
Cathedral of Saint Domnius,7,43.5081
Abdeen Palace,4,30.0417
Maseru,3,-29.31
Kashima Power Station,5,35.8797
"Fruitville, Florida",5,27.3306
King Country,3,-38.6667
Koltur,3,61.9833
Uthukadu,5,12.7909
City of Frankston,5,-38.1333
Cambourne,3,52.22
Montedoro,4,37.45
"Stroud, New South Wales",7,-32.4
Aarhus Cathedral,4,56.1569
Morigaon district,5,26.25
Batina,3,45.846
"Bethlehem, Pennsylvania",5,40.6261
Mauranipur,4,25.2397
El Calafate,5,-50.3333
"Cardington, Bedfordshire",6,52.1161
"Camp Richardson, California",5,38.9344
Llanddewi Brefi,8,52.1796
City of Shoalhaven,6,-35.1167
Kiruhura District,5,-0.2
Eastern Region (Iceland),6,65.2833
Carcroft,3,53.58
Celle di Bulgheria,7,40.1
Västerås Cathedral,5,59.6125
"Majorca, Victoria",5,-37.1147
Upputhara,4,9.68333
Glenwood Generating Station,5,40.8275
Burton-in-Kendal,7,54.1829
Benguela,3,-12.55
Upper Eastside,4,25.829
Huajuapan de León,6,17.8
Braničevo District,6,44.6167
Werris Creek,5,-31.3333
Annaba Province,4,36.9
Payakumbuh,5,-0.233333
"Berowra Waters, New South Wales",9,-33.6009
Radiocentro CMQ Building,6,23.14
Goychay District,5,40.6531
"Christ Presbyterian Church, Akropong",8,5.9721
North Central Victoria,4,-36.75
Boujdour,4,26.1331
Sarigam,4,20.278
Salaulim Dam,5,15.2131
Bhuapur Upazila,7,24.0
Shelbourne Hotel,4,53.3389
Boca Chica,3,18.4539
Mangalagiri,4,16.43
Yale Repertory Theatre,5,41.3083
Sattari,4,15.5959
"Wabasso, Florida",6,27.7467
Mainland Australia,4,-27.0
Atwima Mponua District,8,6.6
Singheshwar (community development block),9,25.9861
Petrus Steyn,5,-27.65
Vilnius,3,54.6872
Regency Town House,5,50.8245
"Corbetta, Lombardy",7,45.4667
"San Quintín, Baja California",7,30.5603
Majnu-ka-tilla,7,28.7014
"Monserrat, Buenos Aires",6,-34.6125
Brahma Sarovar,6,29.96
Upwood,3,52.43
Tiruchanur,5,13.6078
Kaabong District,5,3.54
Masfout,3,24.815
Aïn Draham,5,36.7833
Naifaru,4,5.44437
Zhangjiakou,5,40.769
Grappenhall,4,53.373
"Grand Traverse County, Michigan",6,44.73
Rappbode Dam,4,51.7306
"Hopetoun, Victoria",6,-35.7167
Bayil,3,40.35
"Alexander County, North Carolina",6,35.92
Bantul Regency,5,-7.88645
"Blackwater, Queensland",5,-23.5758
St. Vincent de Paul Roman Catholic Church (Toronto),12,43.6471
"Eromanga, Queensland",6,-26.668
Thornaby-on-Tees,9,54.5585
Samsun Province,4,41.2044
"St Michael's Church, Camden Town",9,51.5401
"Rosewood, Saskatoon",5,52.0939
"Casa Grande, Arizona",5,32.8858
"Bradley Beach, New Jersey",6,40.2016
La Poile,4,47.685
Kapchorwa District,5,1.4
"Embassy of the United States, Canberra",9,-35.3072
Matong,3,-34.7667
Breightmet,4,53.581
Skukuza,4,-24.9958
"Primrose, Wisconsin",5,42.9075
Ramban district,4,33.24
Damxung County,5,30.473
Morin-Heights,5,45.9
"Żebbuġ, Gozo",8,36.0708
Barajamda,5,22.1647
"Goodwood, Tasmania",5,-42.8292
Urup,3,45.9333
Weser-Ems,6,53.041
Chongnyon Hotel,5,39.0258
Llanfihangel-y-Pennant,11,52.661
"Connelly Springs, North Carolina",7,35.7444
St. Basil Catholic Church,6,34.0617
Tutuila,4,-14.295
"Rowville, Victoria",5,-37.937
Mardan District,4,34.25
"Immaculate Heart of Mary Cathedral, Kottayam",11,9.59569
Saturia Upazila,6,23.0
Arklow Bank Wind Park,6,52.789
"Ayala, Zamboanga",7,6.95861
Front of Yonge,5,44.5333
Haydons Road railway station,7,51.4255
Sandviken,4,60.6167
"Blue Hill, Saint Helena",6,-15.9636
"Lokve, Croatia",5,45.3581
"Bronxville, New York",7,40.94
Kulai District,4,1.64761
"Bud, Norway",4,62.9072
Bruinisse,4,51.6603
Borgonovo Val Tidone,7,45.0167
Vilpatti,4,10.2672
Van Reenen,4,-28.376
"Airport Link, Brisbane",5,-27.4102
"Vernon Parish, Louisiana",5,31.11
Thrissur district,5,10.52
"Bordentown, New Jersey",6,40.1497
Tseung Kwan O New Town,8,22.3043
Tangra Mountains,4,-62.6667
Triquet Island,4,51.8
Sulemanki Headworks,7,30.3775
Repalle mandal,4,16.0172
Gjorče Petrov Municipality,6,42.01
Sterkstroom,4,-31.5667
"Cathedral of St. Mary Magdalene, Warsaw",10,52.2548
Ceilândia,4,-15.8192
Mount Temple (Alberta),6,51.3506
"Ensenada, Baja California",6,31.8578
Rionero in Vulture,6,40.9167
Sidi Ifni,5,29.3833
"St. John the Evangelist Church (Cambridge, Massachusetts)",12,42.3944
Bidur,3,27.89
Mungindi,4,-28.9769
Caserta,3,41.0667
San Fernando de la Buena Vista,7,-34.4403
Redbridge tube station,5,51.5757
Bytča,4,49.2242
Kainji Lake,5,10.3667
Eklahare,4,19.9915
Carentan,4,49.3
Pyecombe,4,50.8988
Darrang district,5,26.75
Melandaha Upazila,7,24.0
"Staverton, Wiltshire",5,51.34
"Geneva, Wisconsin",4,42.6119
Mabel Lake,4,50.5833
Lake Arrowhead Reservoir,5,34.2583
Ffynone Mansion,5,52.0176
Kara Region,3,9.6
"Cañete, Chile",6,-37.7994
Degollado,4,20.4667
Zaragoza,3,41.65
"Boulder Hill, Illinois",5,41.7114
Geidam,4,12.7167
Kamwenge District,5,0.236389
Loma de Cabrera,5,19.4333
"Prospect, New South Wales",6,-33.7992
Kiboga District,4,1.0
Palmers Green railway station,6,51.6184
Ilısu Dam,5,37.53
"Christ Church, Barbados",5,13.0833
"St John's Church, Waterloo",8,51.5045
Monreale,3,38.0817
"Cohuna, Victoria",5,-35.8
Boone Lake,4,36.4403
Wotje Atoll,6,9.44167
"Manali, Chennai",5,13.1636
"Julfa, Azerbaijan (city)",8,38.9558
Dhemaji district,5,27.4798
Lozorno,4,48.3344
"Capel Sound, Victoria",6,-38.377
Strășeni,5,47.1333
Nago,3,26.5917
"Mayes County, Oklahoma",6,36.3
Paks Nuclear Power Plant,6,46.5725
"Tioga County, Pennsylvania",7,41.77
Tinúm Municipality,5,20.7664
"Smithville, Oklahoma",5,34.4689
Three Anchor Bay,4,-33.9083
Cothay Manor,4,50.9837
Cieneguilla,5,-12.0917
Canale d'Agordo,7,46.35
Baubau,4,-5.46667
Escobar Partido,4,-34.35
Kouffo Department,4,6.96194
Linosa,3,35.8667
Haruj,3,27.25
San Bonaventura al Palatino,7,41.8889
Vijfhuizen,4,52.35
Siano,3,40.8025
"Saltwater River, Tasmania",6,-43.0186
Pataliputra Housing Colony,6,25.6294
Assin South District,5,5.458
Lower Earley,4,51.424
Ballaugh,4,54.311
Bük,3,47.3844
Boz Ghaz,5,35.7972
Lockyer Valley Region,5,-27.5588
"Moyie, British Columbia",6,49.2886
"Montenegro, Quindío",7,4.56714
Liping County,4,26.2129
"Corbetta, Lombardy",7,45.4667
Traveston Crossing Dam,5,-26.3354
Barrackpore II,5,22.69
Złoty Stok,5,50.4464
"Cerulean, Kentucky",6,36.9594
Awgu,3,6.1169
"Umm Haratayn, al-Suwayda",11,33.08
Rakai District,4,-0.716667
Colonial Building,3,47.5709
"Villeneuve, Vaud",6,46.4
Balatonszemes,6,46.8094
Trilj,3,43.62
"Volcán, Panama",5,8.77897
Highlands Region,4,-5.86667
Malyn,3,50.7689
