prompt,prompt_len,target
Jombang Regency,4,112.233
"Penns Grove, New Jersey",7,-75.469
Mount Logan,3,-140.405
Samarai,3,150.665
"St Peter's, Kent",7,1.4191
"Cranham, Gloucestershire",5,-2.1522
"St. Kevin's Church, Harrington Street, Dublin",12,-6.26771
Copmanthorpe,4,-1.133
Our Lady of the Wayside Church,8,-122.234
Malipo County,4,104.703
Eltham,3,0.052
"Grangetown, North Yorkshire",7,-1.144
"Gold River, California",5,-121.248
Pakur district,4,87.85
Grenada Lake,4,-89.7736
High Rock Lake,4,-80.2511
"Reid, Australian Capital Territory",6,149.142
Oromia,4,39.3812
Mandurah,3,115.723
Tarout Island,4,50.056
"Annandale, Queensland",5,146.786
Germi,3,48.08
Miskolc,4,20.7917
Thury-Harcourt,6,-0.473
Bilma,3,12.9192
"Matamoros, Coahuila",7,-103.23
Bui (Cameroon department),7,10.6667
"Central Islip, New York",7,-73.1992
Ningxia,3,105.32
Minories railway station,5,-0.0749
Loutolim,4,73.98
Yarkovsky District,5,67.0825
"Hale County, Texas",5,-101.83
Federal Palace of Switzerland,5,7.44417
"Belleville, Illinois",5,-89.9953
Lucapa,3,20.7392
"Bear Lake County, Idaho",6,-111.33
"Moreton, Dorset",5,-2.2784
Chullora,4,151.048
Burgtheater,3,16.3614
"Lincoln County, Tennessee",5,-86.59
"Tillington, West Sussex",6,-0.62975
Modasa,3,73.3
"Belmont, Port of Spain",7,-61.4847
"Lanier County, Georgia",6,-83.0627
Gravedona ed Uniti,6,9.3
Crouch End,4,-0.123729
Ejisu-Juaben Municipal District,8,-1.46667
Hualpén,5,-73.0867
Huwara,4,35.2567
Osijek-Baranja County,7,18.618
Mausoleum of Omar Khayyám,9,58.8223
John Golden Theatre,4,-73.9879
Mbulu District,5,35.55
Aosta,3,7.31667
"St Matthew's Church, Westminster",8,-0.130833
City of Playford,5,138.667
Bishopstoke,3,-1.3278
"De Soto, Iowa",5,-94.0083
"White County, Georgia",5,-83.75
"Barrigada, Guam",5,144.799
Rivas Department,4,-85.5714
Santa Luċija,5,14.5044
Clapham North tube station,6,-0.13
"Bolivar, Pennsylvania",5,-79.1517
"Pender County, North Carolina",7,-77.89
Pat Mayse Lake,5,-95.5531
Zhengzhou Ferris Wheel,5,113.719
Department of Lambayeque,6,-79.8667
Grand Gedeh County,5,-8.08333
Storeton,3,-3.0467
Shoreditch tube station,6,-0.0708333
"Byfield, Northamptonshire",6,-1.2483
"Maku, Iran",5,44.5167
Catshill,3,-2.06016
Hodal,3,77.369
Bonthapally,5,78.3667
Hendrina Power Station,5,29.6
"Vada, Palghar",6,73.08
"Blooming Grove, Wisconsin",6,-89.2883
Guthega Power Station,6,148.414
Gascoyne,4,115.0
Strait of Otranto,7,18.9256
"Effingham, Surrey",5,-0.4002
Campeche City,4,-90.5306
Mohanpur Upazila,7,88.0
Longowal,3,75.6833
Uiwang,4,126.968
Bou Craa,4,-12.8497
"Winton, Victoria",5,146.08
Barisal,3,90.363
Casa Grande del Pueblo,5,-68.1336
Sacriston,4,-1.626
Caazapá Department,6,-56.3833
Anloga,3,0.900278
Pechengsky District,6,31.2
"Ukiah, California",5,-123.208
Raivavae,5,-147.664
Lake Mariout,4,29.8986
Lower East Side,4,-73.985
Barjora,4,87.28
Mogilno,4,17.95
Giurgiulești,5,28.2
Abando,3,-2.92722
Nyabihu District,5,29.5
Benban Solar Park,5,32.739
Roxburgh,3,-2.4562
Casa Rosada,4,-58.3703
"Malvern, Pennsylvania",5,-75.5144
Černé jezero,6,13.1825
"Biltine, Chad",6,20.9267
Al Haouz Province,5,-7.95
Motera,3,72.5961
Hilton Athens,3,23.7503
Meguro,3,139.683
Santa María Atzompa,6,-96.7778
Twyning,4,-2.14722
Mainpuri district,4,79.0
Murum Dam,4,114.366
Mangaldoi,4,92.03
"Livingston, New Jersey",6,-74.3291
Turtle Lake (Tbilisi),7,44.7542
"Wexford County, Michigan",7,-85.58
59 West 12th Street,9,-73.9971
"Deloro, Ontario",5,-77.6233
"Wallingford, Seattle",6,-122.336
Rustaq,4,57.4244
"Venus Bay, Victoria",5,145.8
Fairview Mountain (Alberta),7,-116.223
"Bromham, Wiltshire",5,-2.054
"Lisarow, New South Wales",8,151.376
Bagherpara Upazila,7,89.0
"Antelope Wells, New Mexico",7,-108.509
Cockington,3,-3.565
Simandou,4,-8.9
"Davenport, Iowa",6,-90.5908
"Mahé, Seychelles",5,55.4667
"General Post Office, London",6,-0.096925
Ephraim Palace,4,13.4072
"Stone County, Arkansas",5,-92.1472
"Zillmere, Queensland",6,153.04
Koroit,4,142.367
"Leighton, Cheshire",5,-2.457
Bijar (city),6,47.6028
"Chowchilla, California",6,-120.267
Lichtenvoorde,5,6.56972
"Llangybi, Monmouthshire",8,-2.9079
Hoveringham,3,-0.966667
"Fujimino, Saitama",6,139.52
"Marian, Queensland",4,148.943
Derge,3,98.5786
"Hollandale, Wisconsin",5,-89.9361
Rishon LeZion,6,34.8
Thurleigh,3,-0.457835
Canelones Department,5,-56.2833
"McKean County, Pennsylvania",7,-78.45
"Moville, Iowa",5,-96.07
Boyacá Department,4,-73.3667
"Walla Walla, New South Wales",7,146.9
Momsky District,4,143.217
Pathalgaon,4,83.47
"Guadalupe County, Texas",6,-97.95
"Boa Vista, Roraima",6,-60.6714
Mistral Office Tower,5,27.1794
"St Leonard's Church, St Leonards-on-Sea",14,0.5514
Nambiyur,5,77.319
"Huntley, Gloucestershire",5,-2.39262
"Ayas, Aosta Valley",7,7.68333
"Glenwood Springs, Colorado",6,-107.325
"Fisher County, Texas",5,-100.4
"St Augustine the Less Church, Bristol",8,-2.59894
La Cabaña,5,-82.35
Sud-Est (department),7,-72.5333
"Brunswick East, Victoria",5,144.974
Jamberoo,4,150.783
Salar de Arizaro,6,-67.738
Kole District,3,32.8
Loch Kishorn,4,-5.683
Sky Gardens Nine Elms,6,-0.127577
"St. Thomas Church, Kolkata",7,88.3522
Samakhiali,4,70.5833
"Shinjō, Yamagata",7,140.3
La Poudre Pass Lake,6,-105.825
Kadyysky District,6,43.1883
"Greeley, Colorado",5,-104.709
Olt County,4,24.3667
"Otsego County, Michigan",6,-84.61
Ukara Island,4,33.0489
Raivavae,5,-147.664
Hôtel de Caumont,5,5.4488
El Negrito,4,-87.7
"Silkwood, Queensland",5,146.021
"St Columba Church of Scotland, Glasgow",9,-4.2668
Yinan County,4,118.465
Batina,3,18.85
Dominion-Chalmers United Church,8,-75.6951
"Gagetown, New Brunswick",7,-66.16
Ķīpsala,5,24.0811
Los Teques,4,-67.0333
Lukavac,4,18.5167
Gela,3,14.25
Metropolitan Tabernacle,4,-0.101111
"Gerber, California",5,-122.15
"Carneys Point Township, New Jersey",8,-75.4452
"Hitcham, Suffolk",5,0.9
Manchester (Pittsburgh),5,-80.025
Centro Habana,3,-82.3833
Vallikkunnu,5,75.8333
Pei County,3,116.919
Rogier Tower,4,4.35917
Marettimo,4,12.0572
Daund taluka,5,74.5789
Anthoor,4,75.376
Berry Islands,3,-77.8333
Tokunoshima,4,128.932
Pescina,3,13.6589
Upper Eastside,4,-80.185
Mayarí,4,-75.6781
"Poulton, Gloucestershire",5,-1.854
Bolhrad,3,28.6128
Proven,2,2.6575
Dillon Reservoir,4,-106.055
Tumaco,4,-78.7647
Mangystau Region,5,52.0
Gulf of Guinea,4,0.0
Limassol Salt Lake,6,32.9667
Eccles Theater,3,-111.891
Europahaus,3,13.3819
Sambhar Lake Town,6,75.1858
Munshiganj District,6,90.54
Parsian County,4,53.3333
"Puyo, Pastaza",6,-78.0028
Chott el Djerid,7,8.43
"Casa Blanca, Arizona",5,-111.888
Namur Province,4,4.85
Cormano,3,9.16667
Amethi district,4,81.7994
Bauphal Upazila,6,90.0
Berau Regency,4,117.3
Belpasso,3,14.9833
"Cullen Bullen, New South Wales",9,150.017
"Madina, Ghana",5,-0.166667
Longnan,3,104.96
Qasr Ibn Wardan,6,37.2474
"Galeana, Nuevo León",6,-100.067
Lake Crescent,3,-123.83
Villasimius,5,9.51667
Bhagalpur division,5,87.0333
"Bedford, Nova Scotia",6,-63.6568
Paulsgrove,4,-1.09314
Monohardi Upazila,7,90.0
Blackrod,3,-2.5809
Bershad,3,29.5325
Tufino,4,14.5667
Archimede combined cycle power plant,8,15.2161
"The Cross Keys, Chelsea",6,-0.170951
"Sorell, Tasmania",5,147.567
"Dakota County, Nebraska",5,-96.56
Darién Province,4,-78.15
Banwell,3,-2.864
Nabi Ilyas,5,35.0158
"Bodega, California",5,-122.974
Lake Marble Falls,4,-98.2563
Latrobe Valley,4,146.278
UMngeni Local Municipality,6,30.2269
Lake Habbaniyah,5,43.4528
"Montgomery, Alabama",4,-86.2792
Pagan (island),6,145.767
Tongling,3,117.811
Shirwal,3,73.98
Glengormley,5,-5.963
"Balanagar, Medchal district",7,78.4468
"Cocoa, Florida",4,-80.7439
Fårö,4,19.15
"Dazaifu, Fukuoka",6,130.517
Watoto Church,4,32.575
"Tyre, Lebanon",5,35.1961
"Canora, Saskatchewan",5,-102.437
Campitello di Fassa,7,11.7333
Garhmukteshwar,6,78.1
"Sloka, Latvia",5,23.6167
"Burke County, North Dakota",6,-102.52
Mallawi,4,30.8411
Tonse,3,74.72
"Gola Bazar, Uttar Pradesh",7,83.3542
"Garfield, New Jersey",6,-74.1083
Adaminaby,4,148.774
"Trinidad, Uruguay",4,-56.8833
Siena,3,11.3306
"Bundu, India",5,85.58
El Djem,4,10.7128
"Yizhou District, Hechi",7,108.583
"Machesney Park, Illinois",7,-89.0408
Myrhorod,4,33.6
Kondagaon district,5,81.65
Province of Ferrara,4,11.6328
"Smartsville, California",6,-121.299
Brinsley,3,-1.3128
Viluppuram,4,79.4861
Hoensbroek,4,5.92667
Tithal,4,72.901
Brukunga,4,138.95
Lake Senftenberg,5,14.0167
"Denton County, Texas",6,-97.12
Brownlow House,4,-6.3285
Calera de Tango,5,-70.7616
Chinchero District,5,-72.0478
Emneth,3,0.20913
Aravakurichi,6,77.909
"Friant, California",5,-119.712
"San Miguel, Buenos Aires",6,-58.7167
Sant'Omobono,6,12.4808
Tuni,3,82.55
Cascade City,3,-118.2
"Cathedral Hill, San Francisco",7,-122.425
Tirat Carmel,4,34.9667
Ahafo Ano South District,6,-1.86667
Trincomalee Bay,5,81.2333
Delabole wind farm,6,-4.708
Longsleddale,4,-2.77
"Prestons, New South Wales",7,150.871
Wabigoon Lake,6,-92.7
Santa Marinella,4,11.85
Moqa,3,36.6398
Bargur,3,78.3572
Moore Dam,3,-71.8747
Brzeziny,4,19.75
Brookeborough,3,-7.406
Vinstra,3,9.75134
Huttons Ambo,5,-0.83674
San Donato Milanese,5,9.26667
Saviano,3,14.5167
Trstená,4,19.6106
Alappuzha district,6,76.49
"Avon, Illinois",4,-90.4356
"Smoko, Victoria",5,147.069
"Richmond, Quebec",4,-72.15
"Castleton, Greater Manchester",6,-2.1737
Powell Lake,3,-124.417
"German Valley, Illinois",5,-89.4775
"Mundur, Palakkad",7,76.5806
Matilda House,4,103.899
Tucupita,5,-62.0681
"Wilson County, North Carolina",6,-77.92
Bangkinang,4,101.45
Cordillera Paine,4,-73.0953
Barrow Gurney,4,-2.6678
Břeclav District,6,16.8878
City Centre Dhaka,4,90.4175
Canbury,3,-0.3015
Canonsburg Lake,5,-80.1313
Moose Factory,3,-80.6
"Stamford House, Singapore",6,103.851
Cuanza Sul Province,6,14.5
"Woodstock, New South Wales",7,148.847
Batum Oblast,4,41.6417
Puriscal (canton),7,-84.3726
Binghamton metropolitan area,6,-75.9928
"Sardasht, West Azerbaijan",8,45.4789
Sassa,3,13.3
"Río Grande, Puerto Rico",6,-65.8314
"Lucknow, New South Wales",7,149.162
Bukit Batok,5,103.764
Julfa District,4,45.63
Turkwel Hydroelectric Power Station,8,35.3337
Catterick Garrison,5,-1.722
"Morningside, Gauteng",5,28.0625
Gjógv,4,-6.94111
Tripura,3,91.28
Sarajevo National Theatre,5,18.4208
"St Joseph's Cathedral, Swansea",8,-3.94389
"Longport, New Jersey",6,-74.527
Les Éboulements,5,-70.3167
"San, Mali",4,-4.9
Rovato,3,9.98333
Thumpamon,4,76.7167
"Peotone, Illinois",5,-87.795
Lincoln–Lemington–Belmar (Pittsburgh),11,-79.896
Karimnagar district,4,79.1242
Mbandaka,4,18.2558
"Saint Francis Xavier Cathedral (Green Bay, Wisconsin)",11,-88.0116
"Zone 66, Qatar",7,51.5421
Kuandian Manchu Autonomous County,8,124.783
Gunnamatta Bay,5,151.151
"McCulloch County, Texas",7,-99.35
Garrick Theatre (New York City),9,-73.9867
"Kenton County, Kentucky",6,-84.54
Buntzen Lake,5,-122.86
"Olivos, Buenos Aires",6,-58.4833
Sand Hutton,3,-0.93942
Boaco,3,-85.6667
Butare,3,29.75
"New Cathedral, Linz",5,14.2856
Casilda,3,-61.1667
"Moi, Norway",4,6.55167
Garhbeta II,5,87.171
Mount Darwin (California),6,-118.672
"Morrison County, Minnesota",5,-94.3667
Bitung,3,125.198
Segersjön,4,17.805
Egloshayle,5,-4.821
Nampong,4,96.13
Loreto Province,4,-73.78
Cooch Behar district,6,89.451
"Strathmere, New Jersey",7,-74.6594
Tarnów County,5,21.0
Orchid Island,3,121.533
Wimbledon Chase railway station,6,-0.2142
Moroto Town,5,34.67
Usi County,4,125.669
Gelnica,3,20.9372
North Wales,3,-3.659
Bochorna,4,45.5864
"Stretton, Queensland",5,153.068
Lanling County,4,118.067
Caledonian Road & Barnsbury railway station,9,-0.1145
Złotoryja,6,15.9167
Trevignano Romano,4,12.2417
"Clinton County, Pennsylvania",5,-77.64
Ånge,3,15.6167
Satara (city),6,74.006
Lake Purrumbete,5,143.231
Gavarnie,4,-0.01
Devendranagar,5,80.3792
"Gaiman, Chubut",7,-65.4833
Uthumalai,4,77.5318
"Camptonville, California",6,-121.049
Shyampur II,5,88.0375
"Santa Elena, Ecuador",5,-80.8583
"St Mary's, Dublin (chapel of ease)",12,-6.26827
Belladrum,4,-57.7014
"Blind Bight, Victoria",6,145.34
Vsevolozhsky District,7,30.6511
Bhiloda,4,73.15
Lääne County,5,23.75
Dardanelles,4,26.4
Vijayapura,3,77.8
Mekane Selam,5,38.7606
Korangi District,5,67.1443
Bentiu,4,29.8
Municipality of Bled,5,14.1167
Risan,3,18.695
Putyvl,4,33.8667
Kohat District,4,71.1667
Biak,3,136.0
Caggiano,4,15.5
Settle Hydro,3,-2.2808
Peschiera del Garda,6,10.6833
Red House (Hong Kong),7,113.96
Bolton and Undercliffe,6,-1.73
San Andrés (island),6,-81.7
"Fuchū, Hiroshima (town)",9,132.5
"San Nicolás, Buenos Aires",6,-58.3758
Suakin,3,37.33
Nevertire,3,147.717
"Macleod, Victoria",6,145.066
Rotherhithe railway station,6,-0.0522
Prevalje,4,14.9119
Silver Lake (Serbia),6,21.45
Theobalds Grove railway station,7,-0.035
"Hancock County, Tennessee",6,-83.22
Outspan Hotel,4,36.9418
"Luccombe, Somerset",5,-3.5593
"Bloomsburg, Pennsylvania",6,-76.4581
Moka District,4,57.5667
"Peekskill, New York",7,-73.9167
Genadendal,4,19.55
"Sayadi, Idlib",6,36.8947
Paro District,4,89.3333
Banjarbaru,4,114.832
Viggiano,4,15.9
Haro Strait,4,-123.217
Thoothoor,5,77.1431
Modena,3,10.9256
"Gangwon Province, South Korea",7,128.25
Arachalur,4,77.6786
Patharghata Upazila,7,89.0
Bad Nieuweschans,5,7.20722
Casarsa della Delizia,6,12.85
Conflict Group,3,151.792
"Payson, Illinois",5,-91.2425
Puno Province,4,-70.0236
Strawberry Hill railway station,5,-0.3388
Lake Winnipeg,3,-97.25
Moore Dam,3,-71.8747
Kiruhura District,5,31.0
Werwolf (Wehrmacht headquarters),9,28.4933
Van Cortlandt Village,5,-73.894
"Cobb, Wisconsin",5,-90.3311
Pyramiden,4,16.325
"Anning, Yunnan",5,102.478
Rzeszów,4,22.0
Dudgeon Offshore Wind Farm,6,1.39
San Giuliano Terme,4,10.4403
Deutschnofen,4,11.4333
Hilton Istanbul Bosphorus,6,28.9891
Neckartal Dam,4,17.7178
Olkiluoto Nuclear Power Plant,8,21.4408
"Cass County, Nebraska",5,-96.14
Hveragerði,5,-21.2065
Yumbe District,4,31.25
Lake Muhazi,4,30.4
Aegean Region (statistical),7,28.73
Tkvarcheli,5,41.6833
Bekwarra,4,8.9675
"Banda, Uttar Pradesh",5,80.3333
Tunxi District,4,118.315
Bhiwani,4,76.13
"Tuli, India",5,94.6399
Tamale Metropolitan District,5,-0.840453
Nijhum Dwip,6,91.0107
Sarouja,4,36.2986
Hjelm (island),7,10.8028
Barron Gorge Hydroelectric Power Station,8,145.647
Dindori district,5,81.0833
Rokiškis,5,25.5833
Starčevo,4,20.7047
Sabakzai Dam,5,69.3564
"Preston, Hertfordshire",4,-0.285597
Basavana Bagewadi,6,75.967
Qufaylun,4,36.4778
Bharat Itihas Sanshodhak Mandal,10,73.85
Shipston-on-Stour,8,-1.623
Bharatpur I,5,88.0883
Tynemouth,3,-1.423
"Holy Trinity Church, Dalston",7,-0.0731389
Lạng Sơn,4,106.758
"Saltwater River, Tasmania",6,147.707
Bhagalpur,4,87.0
Uvs Province,4,92.5
"Pearsonville, California",5,-117.873
Saroornagar,5,78.5333
Hinnavaru,4,73.4128
Mekhliganj,4,88.92
Scopello,4,8.1
Fulton Houses,4,-74.004
Chelsfield railway station,6,0.1076
Appleby Magna,4,-1.53631
Midmar Dam,4,30.1833
Zwaag,4,5.0757
Eigerwand railway station,6,8.00361
Dengie,4,0.8716
St Levan,4,-5.662
Turweston,4,-1.1246
Nanticoke Generating Station,6,-80.0503
"Llangwm, Pembrokeshire",8,-4.912
"Great Bridge, West Midlands",6,-2.0353
Chortkiv,4,25.7906
"Villanueva, La Guajira",8,-72.9842
Ga-Segonyana Local Municipality,8,23.5
Tilt Cove,3,-55.6269
"Carlton, Selby",4,-1.0225
"Claverton, Somerset",5,-2.311
"Gracefield, Quebec",5,-76.05
Helsinki City Theatre,4,24.9425
"Viola, Illinois",4,-90.5847
Camelon,3,-3.81745
"Sabang, Paschim Medinipur",9,87.599
BF Homes Parañaque,6,121.025
Der Aa-kerk,5,6.56833
City of Rockdale,5,151.25
Montese,3,10.9458
"Wynyard, Tasmania",5,145.718
Peter Pond Lake,4,-108.734
Huangdao District,4,120.046
Lake Siutghiol,6,28.6
"Gangapur, Maharashtra",5,75.0086
Ciudad Ayala,3,-98.9847
Whitefish Island,4,-84.35
Colston Bassett,4,-0.961
"Hawker, South Australia",6,138.422
"Galveston County, Texas",6,-94.86
"Cappadocia, Abruzzo",7,13.2808
Yeongdong County,5,127.776
"Richmond, Quebec",4,-72.15
"Venus Bay, South Australia",6,134.667
Malmesbury,4,-2.098
Ise Bay,4,136.75
"Fuyu, Jilin",6,126.025
Château du Grand Chavanon,7,2.23286
Baix Empordà,6,3.06
Hmeimim,5,35.9314
Bielany Wrocławskie,6,16.9667
"Loma, Colorado",5,-108.805
"Madison County, Kentucky",5,-84.28
Lowdham,4,-1.001
"Cobble Hill, British Columbia",7,-123.6
Phoksundo Lake,5,82.9583
"Holbrook, Suffolk",5,1.159
Ahafo Ano South District,6,-1.86667
"Cannington, Somerset",5,-3.067
"Capulin, Colorado",5,-106.105
Central Denmark Region,4,9.5
"Pendleton, Lancashire",5,-2.371
"Baragaon, Varanasi",6,82.82
Zhuanghe,4,122.967
Somali Region,4,44.2969
Bonar Bridge,4,-4.3371
Sawston,3,0.17315
Rookhope,3,-2.08333
Vavuniya,5,80.4833
City of Sunderland,4,-1.385
Zbarazh,5,25.7778
Biobío Region,5,-73.05
Besses o' th' Barn,8,-2.27847
Saguling Dam,4,107.366
Tägerwilen,5,9.13333
"Ciudadela, Buenos Aires",7,-58.5333
Killaloe Cathedral,4,-8.43925
Barakah nuclear power plant,6,52.2317
"Derby Line, Vermont",5,-72.0994
Torricella Peligna,7,14.2667
Cửa Bắc Church,5,105.841
Maros Regency,4,119.575
Riga Hydroelectric Power Plant,7,24.2719
Trent Lakes,3,-78.4333
"All Saints' Church, Bakewell",8,-1.6786
"Shōbara, Hiroshima",6,133.019
Castiglione del Lago,6,12.0478
Ansoo Lake,4,73.6767
"Lemon Cove, California",5,-119.026
Mont-Tremblant,6,-74.6
Trearddur,4,-4.617
"St George's Church, Leeds",8,-1.5532
Bisas,3,36.3053
Biakoye District,5,0.324167
San Miguel del Padrón,6,-82.3267
"Clavet, Saskatchewan",5,-106.331
Hoo St Werburgh,5,0.558
"Bassett, Southampton",5,-1.415
Tideswell,4,-1.774
"The Astana, Sarawak",6,110.346
"Mondovi, Wisconsin",6,-91.6697
Riegersburg Castle,5,15.9325
Holy Innocents Church (New York City),10,-73.9881
Jiyu Gakuen Girls' School,8,139.707
"Clovelly, New South Wales",8,151.263
Phansidewa,4,88.36
Strait Island,4,92.93
Mount Columbia (Canada),6,-117.442
Puerto Madryn,4,-65.05
Milne Land,4,-26.75
Malacca City,4,102.249
Casa de Cisneros (Madrid),8,-3.7105
Mogral Puthur,6,74.9596
Lake Petén Itzá,6,-89.8
Phayeng,4,93.8167
Castelmola,4,15.2833
Molène,3,-4.9556
Wenshan District,5,121.572
Cofton Hackett,4,-1.997
"Murphys Creek, Queensland",6,152.056
Shire of Pakenham,7,145.483
Barrydale,3,20.7217
"Emerson, New Jersey",5,-74.0232
"Mahmudabad, India",6,81.12
"Duval County, Texas",6,-98.52
Thomas Goode (tableware),7,-0.151389
"Shurab, Tajikistan",6,70.5417
Samos,3,26.8333
"University Park, Portland, Oregon",7,-122.737
Ben Aknoun,4,3.0
Palácio da Alvorada,7,-47.8222
Williston Lake,4,-124.0
"Melton, Victoria",5,144.583
National Shrine of Our Lady of Fatima,8,120.981
"Anton, Texas",4,-102.164
North Acton tube station,5,-0.259722
"Maitland, Cape Town",6,18.4869
Grootdraai Dam,5,29.2981
"El Mirage, Arizona",5,-112.325
Byfleet,3,-0.47
"Smithfield, Free State",6,26.5314
Province of Avellino,5,14.7897
Arua District,4,31.1667
Lesedi Local Municipality,5,28.5
Gouyave,4,-61.73
SYSAV waste-to-energy plant,9,13.0461
"Deltana, Alaska",6,-145.409
Cliviger,4,-2.206
Dzūkija,5,24.0
Christ Church Cathedral (Indianapolis),7,-86.1575
Mount Pulong Bato,6,122.073
Umetić,4,16.4333
Cerea,3,11.2167
Phayao Lake,5,99.8667
Thuận An,4,106.699
Shrine of Saint Andrew Kim,7,120.934
Skipanes,3,-6.76111
Vajiralongkorn Dam,7,98.5969
Callington,3,-4.316
Medmenham,4,-0.838
"Bailey County, Texas",5,-102.83
Diamer-Bhasha Dam,8,73.7392
Lake Chapala,4,-103.0
"Garden City, New York",6,-73.6497
Monaragala District,5,81.3333
Kyalite,4,143.485
Budakeszi,4,18.9281
Ukerewe Island,5,33.0075
Beauty Boarding,3,90.4131
Brusaporto,4,9.76667
"Silvan, Victoria",5,145.421
"Tsushima, Aichi",6,136.741
"Avondale Heights, Victoria",6,144.863
Gyeongbokgung,6,126.977
"Broughton, Lincolnshire",5,-0.5465
"Colorado Springs, Colorado",5,-104.825
"Horsley, Gloucestershire",5,-2.235
St. Stephen of Hungary Church (New York City),12,-73.9506
Chehalem Mountains,5,-123.055
Veliko Tarnovo,5,25.6167
Salzburg Slate Alps,5,12.9111
"Horsley Park, New South Wales",8,150.855
"Cresco, Iowa",5,-92.115
"Unai, Gujarat",5,73.36
Siraha District,5,86.2
Mukumbura,4,31.6833
Baker Island,3,-176.479
Udaipura,5,78.5
Lippendorf Power Station,6,12.3778
"Titus County, Texas",5,-94.97
Łąka Prudnicka,7,17.5272
Argeș County,5,24.82
"Lohagara Upazila, Narail",10,89.65
Taquile Island,5,-69.6842
Barkin Ladi,5,8.91667
Caprarola,4,12.2381
Sinuiju Special Administrative Region,7,124.394
Newfoundland Mountains,4,-113.368
Nageshwari Upazila,8,89.0
"Montgomery County, New York",6,-74.44
Maughold (parish),8,-4.31761
"Lithgow, New South Wales",7,150.15
Jurong Town Hall,5,103.743
Mossel Bay Local Municipality,6,22.0
28 State Street,5,-71.0575
Gariaband,4,82.0611
"Saint-Casimir, Quebec",7,-72.1333
Bay Islands Department,4,-86.4108
"Jefferson County, Tennessee",5,-83.45
Madibogo,4,25.1833
Breendonk,4,4.33333
Los Roques Archipelago,5,-66.7575
Harrington Lake,4,-75.9294
Monasterevin,5,-7.06082
Danube Palace,4,19.0492
"DeLand, Florida",5,-81.2864
Liuqiu Island,4,120.37
Tokwe Mukorsi Dam,7,30.3944
McLeod Ganj,5,76.3236
"Saltsburg, Pennsylvania",6,-79.4478
"Stehekin, Washington",6,-120.655
Llanrumney Hall,6,-3.12978
"Mount Royal, Calgary",5,-114.084
Cobram,3,145.65
Rockbourne,3,-1.8391
"Emerson, New Jersey",5,-74.0232
Nukuoro,4,154.941
St Andrew's and St George's West Church,12,-3.19583
"Southport, Tasmania",5,146.975
Sarukhan,4,45.1342
"Victoria Street, Melbourne",5,144.942
St Mary le Strand,5,-0.116904
"Mount Pleasant, Victoria",5,143.853
Lake Matano,4,121.333
Aziziyeh,4,59.0347
Blowering Dam,5,148.248
Yass Valley Council,5,148.917
Zhaodong,5,125.962
Kurilsky District,5,147.883
"Mahina, French Polynesia",6,-149.456
Lutsk,3,25.3358
Torry,3,-2.0803
"Plaza del Vapor, Havana",6,-82.3624
"Gaya, Nigeria",5,9.01111
Villa Gesell,4,-56.9833
Barhani Bazar,4,82.7861
Rosario Department,3,-60.6667
"Brahin, Belarus",5,30.2667
Mount Monroe,3,-71.3225
Nickajack Lake,5,-85.6194
"Veenhuizen, Noordenveld",8,6.39583
Java,2,110.004
Patience Lake,3,-106.344
"Sneads, Florida",5,-84.9258
Silchester,3,-1.101
Mir Alam Tank,4,78.4333
Müritz,3,12.6833
"Basilica of Saints Cyril and Methodius (Danville, Pennsylvania)",15,-76.6029
"Shoshone, California",6,-116.271
Sturry,3,1.1211
Hornby Island,4,-124.667
Alexandra Land,3,46.5839
"Lebanon County, Pennsylvania",5,-76.46
Masaya,3,-86.1
"Roosevelt, Arizona",5,-111.134
"Montgomery County, New York",6,-74.44
Coxen Hole,4,-86.55
Tatakoto,4,-138.401
Beliatore,3,87.22
Krameramtsstuben,7,9.9802
Kulamavu Dam,6,76.8961
Central Frontenac,5,-76.673
Kutch district,4,70.367
Amur–Zeya Plain,7,128.5
Maghull,4,-2.9449
Tiszaújváros,5,21.0522
Warborough,3,-1.137
Misipawistik Cree Nation,8,-99.2336
Wedgemount Lake,5,-122.815
Okutataragi Pumped Storage Power Station,10,134.856
"Viola, Illinois",4,-90.5847
Maewo,4,168.167
Brixen,4,11.65
Sant Miquel de Balansat,7,1.43806
Sambava,4,50.1667
"Bristol, Quebec",4,-76.4667
"Gosen, Niigata",6,139.183
Manimuthar Dam,5,77.4134
Northolt tube station,5,-0.3688
"Cato, Wisconsin",5,-87.8578
Geneina,3,22.45
"Matlock, Derbyshire",5,-1.55
Storkyrkan,5,18.0706
"Yowie Bay, New South Wales",8,151.103
23 de Enero,5,-66.9349
Everard's Printing Works,7,-2.5943
Northfleet Power Station,5,0.347
Tonglu County,4,119.833
Tianwan Nuclear Power Plant,6,119.46
"Coorparoo, Queensland",7,153.059
Crosspool,3,-1.526
Biržai,4,24.75
Nairobi,2,36.8172
Alba County,3,23.5333
Tŷ Hywel,5,-3.16237
"Baghmara, India",5,90.6284
Dali District,4,120.692
Germi,3,48.08
Wayanad district,5,76.083
Annigeri,4,75.43
East Ham tube station,5,0.0516
"Murarrie, Queensland",6,153.105
Old House of Keys,5,-4.65208
Muswell Hill railway station,6,-0.1406
"Robin Hood, West Yorkshire",6,-1.5
Barton Arcade,3,-2.2464
Varallo Sesia,5,8.25833
Lucignano,3,11.75
Gdańsk County,4,18.6333
