prompt,prompt_len,target
"Saint John the Baptist Cathedral (Fresno, California)",12,-119.783
Albia,3,-92.8038
Brock Hall,3,-76.7459
Ocklawaha,6,-81.9339
Georgia Southwestern State University,5,-84.218
Caballo Lake,4,-107.296
Campbellsville University,5,-85.3478
Angostura Reservoir,5,-103.438
Taos County,4,-105.631
Santa Cruz County,4,-122.0018
North St. Paul,5,-92.9995
Romeo,2,-83.0041
University of North Carolina School of the Arts,9,-80.2364
South Bend,3,-86.2696
Arbutus,4,-76.6922
Winnie,2,-94.3807
Idylwood,4,-77.2056
Camp Verde,3,-111.856
Atwood Lake,4,-81.2847
Calcasieu Lake,5,-93.2828
Laona,3,-88.6697
Milwaukee Repertory Theater,5,-87.9113
Stapleton,4,-87.7943
LeTourneau University,5,-94.727
Northumberland,3,-76.7933
River Rouge,3,-83.1245
Miner County,3,-97.6102
Collins,2,-89.5669
State University of New York at Delhi,8,-74.924722222
Fort Montgomery,3,-73.9846
Point Blank,3,-95.2163
First Mesa,3,-110.3665
Harleysville,4,-75.3873
Skokomish,5,-123.1573
Baird,3,-99.3963
Fairforest,3,-82.0157
Cutts–Madison House,6,-77.0348
La Comedia Dinner Theatre,6,-84.2592
Hollow Creek,3,-85.6244
La Monte,3,-93.4237
Rouses Point,4,-73.3633
Silver Spring,3,-77.0207
St. Ignatius,4,-114.0956
Jesup,3,-81.8895
Beatty,3,-116.7337
Nova Southeastern University,4,-80.3010551
Sanford,3,-81.2757
Glade Spring,4,-81.7726
Geyserville,4,-122.9034
Clallam Bay,5,-124.2579
Texas Tech University Graduate School,6,-101.878
Syracuse University,3,-76.134
West Grove,3,-75.8284
Dunwoody,3,-84.3122
Mineral County,3,-78.9438
Knox,2,-86.6212
Chincoteague,4,-75.3495
Allamakee County,5,-91.3781
Silverbell Lake,4,-111.034
South Amboy,4,-74.2831
Imperial Reservoir,3,-114.468
Etna,3,-79.9475
New Eagle,3,-79.9532
George West,3,-98.1183
Lake Lure,3,-82.2065
Roan Mountain,4,-82.0706
Osage County,4,-96.3985
Mount Hermon,4,-79.4202
Malone University,4,-81.376545
Ridge Manor,3,-82.1832
Glenolden,3,-75.2919
Tracyton,3,-122.6533
North East,3,-75.9414
Girardville,4,-76.283
Grover,3,-110.9405
Porters Neck,4,-77.7695
Port Republic,3,-74.4852
Lake Arbor,3,-76.8304
Gilbert Creek,3,-81.8906
"Independent Presbyterian Church (Birmingham, Alabama)",9,-86.7798
Tuscarawas County,6,-81.4738
Wetumpka,4,-86.2053
Cabarrus County,5,-80.5519
Pinecrest,4,-80.3042
Waxahachie,4,-96.8446
Bamberg County,4,-81.0542
Loop,2,-78.3649
Panhandle,3,-101.3804
Magdalena,2,-107.2319
Conetoe,3,-77.4571
Bradley Beach,3,-74.0128
Bethalto,4,-90.0466
Maple Valley,3,-122.0368
Camel's Hump,5,-72.8861
McCarter Theatre,4,-74.6607
Conroe,3,-95.4824
Columbia County,3,-82.2641
Beaver Lake (Arkansas),6,-93.8476
Poweshiek County,6,-92.5315
Frio County,4,-99.1082
Lake Orion,3,-83.2453
Eustace,4,-96.0138
Northwest Harwinton,5,-73.0794
Nimrod Lake,4,-93.2436
Hampden County,5,-72.6316
Jefferson City,3,-92.1759
San Augustine County,4,-94.1682
Brownsburg,4,-86.383
East Sparta,3,-81.3643
Searcy County,4,-92.6995
Dickson County,4,-87.3567
Jersey County,3,-90.3565
Chaffee,3,-89.6615
Claxton,3,-81.9094
North Carolina Central University,5,-78.898611
Mentor,2,-81.3362
Rangely,3,-108.7795
Charlotte County,3,-81.9123
South Chicago Heights,4,-87.6369
Palm Shores,3,-80.6594
La Verne,3,-117.7703
Skippers Corner,4,-77.9141
Jeffersonville,3,-85.7026
Wake Forest University,4,-80.277
Anaconda,3,-113.0678
Wrightsville Beach,5,-77.798
Post,2,-101.3814
Hosford,3,-84.8034
Los Angeles Mission College,5,-118.419414
Bellair-Meadowbrook Terrace,8,-81.7375
Orinda,3,-122.179
Penn State Erie,4,-79.9818
Middleborough Center,4,-70.926
Marshall County,3,-86.3066
Kershaw,4,-80.5873
Mathis,3,-97.817
Washington State University Spokane,5,-117.406
Export,2,-79.6232
Magic Reservoir,3,-114.378
Dock Junction,3,-81.5155
Grimsley,4,-84.997
Dunn,2,-78.6129
Starbuck,3,-95.5322
Kinney County,4,-100.418
Kemp Mill,4,-77.0215
Almont,3,-83.0434
Lake Preston,3,-97.376
Newhall,3,-91.9672
Appanoose County,5,-92.8686
Orion,2,-90.3762
Beach City,3,-94.8549
Arrowhead Beach,4,-76.7021
Mescalero,4,-105.7897
Buchanan Dam,4,-98.4392
Gilliam County,5,-120.2108
St. Vincent College,5,-79.4054
Mountainburg,3,-94.1681
North Oaks,3,-93.0882
Thompson,2,-97.1054
Kings Mills,3,-84.2504
Alpena County,4,-83.6277
Imperial Beach,3,-117.118
Lake Phalen,4,-93.05
Legend Lake,3,-88.544
Barneveld,4,-89.8969
West Hattiesburg,5,-89.374
Laurinburg,4,-79.4773
Follansbee,5,-80.5975
Italy,2,-96.8867
University of Illinois at Chicago College of Dentistry,9,-87.6684
Green County,3,-89.6022
Seward,3,-97.0957
East Rochester,3,-77.4869
Ivyland,3,-75.0733
Reagan County,4,-101.5231
Carson,2,-118.2559
Mangham,3,-91.7794
Pleasant Gap,3,-77.7439
Rising Star,3,-98.9665
Walton Hills,4,-81.5554
Sabine County,3,-93.8518
Ponder,3,-97.291
Mamou,3,-92.4179
Conroe,3,-95.4824
Princess Anne,3,-75.697
Pottsboro,4,-96.6714
Barnes County,3,-98.0716
Hoytsville,4,-111.3847
Rio Pinar,4,-81.2628
Oceanville,3,-74.4569
"Cathedral of St. Raymond Nonnatus (Joliet, Illinois)",16,-88.101
"Truro Church (Fairfax, Virginia)",10,-77.3088
Arnot,3,-77.1223
Milstead,4,-83.9904
Goose Creek Lake,4,-90.3408
Ixonia,3,-88.5963
Fuller Acres,3,-118.9143
Enosburg Falls,5,-72.8026
Running Springs,3,-117.1147
Sebastian County,3,-94.2743
Cape Carteret,4,-77.0573
Garyville,3,-90.6285
Preston County,3,-79.6682
Angola,2,-85.005
Antioch University Santa Barbara,6,-119.696
Bryson,3,-98.3894
Coyote Acres,3,-98.1346
Lake Catherine,3,-88.1272
Julian,2,-116.5889
Shafter,3,-119.2013
SouthWest Skill Center,5,-112.343463
LaDue Reservoir,4,-81.1972
Lampasas,3,-98.1824
Little Goose Dam,4,-118.028
La Belle,3,-91.9146
Ridgeside,4,-85.247
Walton,3,-84.6122
Congerville,3,-89.2051
Bevil Oaks,4,-94.2711
Wilderness Rim,4,-121.769
Webster Lake (Indiana),6,-85.6819
"Cathedral of St. Matthew the Apostle (Washington, D.C.)",16,-77.04
Manito,3,-89.7806
Blue Ball,3,-76.0517
Virden,3,-89.7711
Boyle County,4,-84.8668
Libby,3,-115.5559
Oyster Bay Cove,5,-73.5037
Gypsum,3,-106.9348
Neenah,4,-88.4767
Lake Quinault,5,-123.87
Chapel Hill,3,-79.0391
Washington University School of Dental Medicine,7,-90.26181
Snohomish,4,-122.0969
Shell Knob,3,-93.5967
Saluda,3,-81.7713
Thornport,3,-82.4272
University of Southern California School of International Relations,9,-118.284527
Sandy Valley,3,-115.6304
O'Fallon,5,-90.7175
Fair Plain,3,-86.4516
"Oregon Institute of Technology, Wilsonville",8,-122.766
St. John's University,7,-73.795556
Red Lake County,4,-96.0953
Emeryville,4,-122.2932
Arcadia University,4,-75.1652
Pin Oak Acres,4,-95.2889
Teton Range,4,-110.802
Ellis,2,-99.5568
Lionville,3,-75.644
University of Austin,4,-97.7453
Fort Worth,3,-97.3474
Greens Fork,3,-85.0411
Coppell,3,-96.9903
St. Louis County,5,-90.4434
Duval County,4,-81.6708
Grantwood Village,4,-90.3532
Saxtons River,5,-72.5102
Blue Rapids,3,-96.6593
Briny Breezes,5,-80.0542
Carolina University of Theology,5,-77.43982
Reid Hope King,4,-97.4141
Pratt Institute School of Information,7,-73.998947
Sierra County,3,-107.1924
Gluckstadt,4,-90.1034
Hubbard Lake,4,-83.5594
Spotsylvania County,4,-77.6561
Finger Lakes School of Massage,6,-76.496374
Avalanche Lake (New York),8,-73.9678
Myerstown,4,-76.3055
Valencia County,3,-106.809
North St. Paul,5,-92.9995
Acres Green,3,-104.8958
Painted Post,3,-77.0925
Selden,3,-73.0466
Juniata Gap,4,-78.4332
Sandwich,2,-88.6179
Flemington,3,-74.8599
Cedar Creek,3,-97.518
Wanship,3,-111.4151
Big Lake,3,-93.7434
Haileyville,4,-95.5784
Leisure City,3,-80.4363
"First Baptist Church (Petersburg, Virginia)",10,-77.4039
Lebanon County,3,-76.4577
National Sylvan Theater,4,-77.0344
Crainville,4,-89.06
Rio Blanco County,4,-108.2171
Orlinda,3,-86.7015
Maryland City,3,-76.8051
McCrone Research Institute,5,-87.624361
North Shore Music Theatre,5,-70.8697
New Hanover County,4,-77.8847
Allardt,3,-84.8814
Forest View,3,-87.7798
Dickens County,4,-100.7789
Jolivue,4,-79.0668
Canute,3,-99.2781
Baldwyn,3,-88.6416
North Fort Myers,4,-81.8485
Woodland Beach,3,-83.314
Ossineke,4,-83.4287
One St. Petersburg,5,-82.6342
Northwest Technical College,4,-94.854166666
Chrisman,3,-87.6749
Florin,3,-121.4043
Euless,4,-97.08
Apache Lake (Arizona),6,-111.263
New Windsor,3,-77.1012
Grafton County,5,-71.8208
Groton,3,-98.1
Kingman County,4,-98.1363
Bonham,3,-96.1901
West Allis,4,-88.0296
Kahite,3,-84.2358
Duchesne County,5,-110.4252
University of Dayton,4,-84.18
Batesburg-Leesville,6,-81.5313
Moody AFB,3,-83.1954
Shokan,3,-74.213
George Mason,3,-77.3186
Elaine,2,-90.8533
Richboro,3,-75.0006
Youngstown State University,5,-80.6467
Southern California Institute of Architecture,6,-118.233
Bell County,3,-97.4788
San Simeon,3,-121.1374
Blowing Rock,4,-81.6706
Webb,2,-85.2896
Eastern Michigan University College of Health and Human Services,10,-83.62394444
Chagrin Falls,4,-81.3887
Carpentersville,4,-88.2896
Fountain Inn,3,-82.2005
Keosauqua,5,-91.9604
Cleone,3,-123.7812
Wilkinsburg,4,-79.8733
Mount Pleasant,3,-79.8203
Mechanicstown,3,-74.3914
Fox Performing Arts Center,5,-117.375
Combee Settlement,4,-81.9051
Hawarden,3,-96.4828
Boles Acres,4,-105.978
Vinco,3,-78.845
Burlingame,4,-122.3667
Albert City,3,-94.9491
Millheim,3,-77.4765
Tonawanda,4,-78.8805
Red Hill,3,-79.0111
Delphi,3,-86.6668
Lake Phalen,4,-93.05
Sheboygan Municipal Auditorium and Armory,8,-87.7053
Eminence,3,-85.1779
Emmet,3,-93.4658
University,2,-82.4335
Lac qui Parle,5,-95.9833
Loganville,3,-83.8958
University of Mary,4,-100.75
Griffy Lake,4,-86.5333
Aliso Viejo,4,-117.7289
Gold Key Lake,4,-74.9434
State University of New York at Geneseo,10,-77.8195
Florida State University College of Education,7,-84.305166666
Nazareth University,4,-77.5194
Maringouin,4,-91.5185
New Century Theatre,4,-73.9795
Belle Terre,3,-73.0672
Pineland,3,-93.9744
Garden Plain,3,-97.6793
Peshtigo,4,-87.7471
Whiteside County,4,-89.9141
Saukville,4,-87.9439
Mountain Gate,3,-122.3262
Coyle,3,-97.2396
Nodaway County,4,-94.8834
South Wallins,4,-83.4044
Lacon,3,-89.4062
Reidsville,4,-79.6725
Noroton Heights,4,-73.4972
Roane County,4,-84.5232
Shelby,2,-81.5451
Rouse,3,-121.0084
Valley Green,3,-76.7947
Heyworth,3,-88.9928
Wayne,2,-83.3877
Day County,3,-97.6074
Texas A&M College of Science,8,-96.339878
"Lake Holiday, Virginia",5,-78.32
Fordsville,4,-86.7171
Clarendon Hills,4,-87.9568
Leesport,3,-75.9684
Stannards,4,-77.9123
Hopewell,3,-77.2985
Jeff Davis County,4,-82.6368
Mangham,3,-91.7794
Imperial,2,-115.572
Rockland,3,-69.1369
Sissonville,4,-81.6398
Florida National University,4,-80.322
South Boston,3,-78.9135
Assumption Parish,3,-91.0608
Bismarck State College,5,-100.817777777
Geauga County,5,-81.1786
Big Wells,3,-99.5702
Highland County,3,-83.601
Pasadena Hills,4,-82.238
HERE Arts Center,4,-74.0048
MiMA (building),6,-73.995
Ulster County,4,-74.2586
DeSales University,4,-75.3782
Lemon Hill,3,-121.4573
Congress,2,-112.8642
La Habra,4,-117.9515
Venango County,4,-79.758
Victory Gardens,3,-74.5435
Croton-on-Hudson,7,-73.9001
Fairview Plantation,4,-76.7842
Heron Lake (New Mexico),8,-106.69
Chicago Ridge,3,-87.7795
Postville,3,-91.5676
Hasley Canyon,4,-118.6665
Vamo,3,-82.4988
Breesport,4,-76.7358
Keeler Farm,4,-107.7602
Tuskegee,4,-85.7131
Purdue University Calumet,5,-87.4715
Roanoke City,4,-79.958
Dripping Springs,4,-98.0938
Wright County,3,-93.9631
Escambia County,5,-87.363
Fox Point,3,-87.9013
Azle,3,-97.5379
Bayville,3,-73.5602
University of Northwestern – St. Paul,8,-93.1692
Petoskey,4,-84.9888
Grand Forks,3,-97.0884
Kenner,3,-90.2549
Daisetta,3,-94.6426
Hamilton College,3,-75.4078
Valley Springs,3,-120.826
East Prairie,3,-89.3837
Leavenworth,4,-94.924
Grundy Center,4,-92.774
Porter,2,-87.0801
Sanders,2,-109.3224
Sunlit Hills,4,-105.921
Sarcoxie,4,-94.1256
Midwest City,3,-97.371
Slocomb,3,-85.5954
Chippewa Lake,4,-81.9047
Lucerne Valley,4,-116.9021
South Webster,3,-82.7282
Gove County,4,-100.483
Bay Area Medical Academy,5,-122.406
Hoffman Estates,4,-88.1468
Ramtown,3,-74.1492
Bear River,3,-111.0271
Occidental,3,-122.9349
Darul Uloom Al-Madania,9,-78.8331
Orange Beach,3,-87.5849
Benewah County,5,-116.6587
Mountain Gate,3,-122.3262
Fountain Hills,3,-111.7398
Roslyn,3,-75.1374
Hampshire,3,-88.5118
Bates College,3,-70.204166666
Orwell,3,-80.8596
Lake Placid (New York),8,-73.9667
Kingsville,3,-97.861
Sherrill,3,-75.5993
Stanton,3,-117.9935
Komatke,4,-112.1615
Dardenne Prairie,5,-90.7319
Rancho Petaluma Adobe,6,-122.585
Blue Hole (Castalia),7,-82.8069
Oconto County,4,-88.2697
Punta Rassa,5,-81.9998
Chattahoochee Hills,7,-84.7441
Spring Arbor University,4,-84.55472222
Limestone County,4,-86.9814
Sewanee,3,-85.9213
Grant-Valkaria,6,-80.5655
Seneca Gardens,4,-85.6773
Harrisburg,3,-76.8843
Ware Shoals,4,-82.239
Dilkon,3,-110.3155
Lead,2,-103.7671
Bishopville,3,-80.2483
Weiser,3,-116.9689
Gold Canyon,3,-111.423
Santa Cruz County,4,-122.0018
Contoocook,4,-71.7129
Parkway,3,-121.452
Paulsboro,4,-75.2397
Georgia Military College,4,-83.22296
French Settlement,3,-90.8031
Oasis,2,-116.1261
Feasterville,3,-74.9915
Valley Hill,3,-82.4913
New Albany,3,-85.8234
Hemet,3,-116.9969
Campbellsville,4,-85.3511
Shongopovi,5,-110.5331
Bayonet Point,4,-82.6834
Deport,3,-95.3174
Ceredo,3,-82.5535
Lake View,3,-87.1259
Casco,3,-87.6197
Dandridge,4,-83.4308
Hawkinsville,4,-83.4815
Aiken County,4,-81.6347
Tucson Mountains,3,-111.0773
Kearny Generating Station,6,-74.0989
Lamberton,3,-95.2676
Lake Land'Or,5,-77.5593
Goochland County,5,-77.9158
Doney Park,4,-111.519
Barnstable County,4,-70.2904
Augusta County,4,-79.1338
Crowell,3,-99.7241
Sorrento,3,-90.8674
Saw Creek,3,-75.0465
Hollis,3,-99.9153
Tucumcari,5,-103.7046
Hooven,3,-84.7632
Ste. Genevieve,4,-90.0477
The Institute for Clinical Social Work,7,-87.624793
Drew,2,-90.5304
Thomas,2,-98.7451
Berry Creek,3,-121.4052
Brown Station,3,-76.7978
Kewaunee Power Station,6,-87.5361
Landis,3,-80.6113
Ware Shoals,4,-82.239
Dogtown,3,-121.1551
Illinois Wesleyan University,4,-88.991388888
Binghamton University,5,-75.9684
Tazewell County,5,-89.5134
"Cathedral of St. Mary of the Assumption (Trenton, New Jersey)",17,-74.766
Conrad,2,-111.9467
Pine Ridge at Crestwood,6,-74.3169
Rifton,3,-74.038
Caledonia,3,-87.8762
Wyoming State Capitol,4,-104.82
Pleasantdale,3,-74.2713
Bowdens,3,-78.1128
Kahoka,3,-91.7187
Mendota Heights,5,-93.14
Tuacahn,4,-113.659
Svensen,3,-123.6528
Elkins Park,4,-75.128
Gilman,3,-87.9975
Tukwila,4,-122.2728
Antioch University Seattle,5,-122.343
Stuart,2,-80.2444
Cedar Vale,3,-96.5018
Maryville University,4,-90.5038
Dubach,3,-92.6575
Callahan County,4,-99.3735
South Texas College,4,-98.253316
Ridgecrest,3,-117.6622
Burleigh County,4,-100.4687
Lackland AFB,4,-98.6179
Keweenaw County,5,-88.4346
South River,3,-74.3783
Cibolo,3,-98.2115
Wheatley,3,-91.1063
Beresford,4,-96.7803
Enola,3,-76.9348
North Lake (Dallas),6,-96.9719
Jarrell,3,-97.6144
New Ulm,3,-94.4685
Cairn University,4,-74.9089
Northern Michigan University,4,-87.40525
Otter Tail Lake,4,-95.663
Josephville,3,-90.7869
Okawville,4,-89.548
Western New Mexico University,5,-108.284
Fort Collins,3,-105.0656
Nolensville,5,-86.6719
Gibbon,3,-98.8458
Truesdale,4,-91.122
Timpson,3,-94.3971
Curwensville,4,-78.519
Pace,2,-87.1667
Lake Lorelei,4,-83.9715
Salunga,3,-76.4279
Breckinridge County,5,-86.4293
Rockwell Place,4,-101.9084
Great Lakes Christian College,5,-84.63847
Yadkinville,5,-80.6592
Butte des Morts,6,-88.6564
Muhlenberg County,5,-87.142
Westview,3,-80.2415
Romulus,3,-83.366
Poplarville,4,-89.5306
Bee Ridge,3,-82.4731
Rural Valley,3,-79.3149
West Bountiful,4,-111.9082
"Harris Lake (New Hill, North Carolina)",10,-78.9173
University of Dayton,4,-84.18
Florham Park,4,-74.3953
Aubrey,3,-96.9622
Valle Vista,3,-116.8871
Ocoee,4,-81.5332
Esmont,4,-78.5959
Wagner,2,-98.2934
Ouachita Mountains,5,-93.6447
Arroyo Colorado Estates,6,-97.6114
Fox Crossing,3,-88.4763
Christian Cultural Center,4,-73.8883
Helena Valley Northwest,4,-112.0631
Alcorn County,4,-88.5803
Hemlock Lake,4,-77.6089
Sharon,2,-80.4998
Pleasanton,3,-121.8805
Kenton County,4,-84.5333
Saybrook-on-the-Lake,9,-80.8791
Eastover,3,-78.7862
Jim Wells County,4,-98.0899
Chipley,3,-85.5406
Algood,3,-85.4468
Helena-West Helena,5,-90.6201
Santa Teresa,3,-106.6714
San Luis Dam,4,-121.075
Biltmore,4,-82.2243
Catalina Foothills,5,-110.8838
San Carlos Lake,4,-110.472
Garden Home-Whitford,6,-122.7588
Carroll,2,-94.8646
Tainter Lake,5,-91.8437
Corbin City,4,-74.7199
Rock Springs,3,-109.2209
820 Fifth Avenue,6,-73.9708
Hettinger County,4,-102.4603
St. Louis County,5,-90.4434
Sandia Heights,4,-106.4884
Duck,2,-75.7559
Avon Park,3,-81.5068
New Chicago,3,-87.2718
Big Coppitt Key,6,-81.6574
McAllen,3,-98.2467
Rosalind Franklin University of Medicine and Science,10,-87.85925
Boerne,3,-98.7292
Blaine County,4,-113.9802
Edina,3,-93.3602
Sagadahoc County,5,-69.8546
Mercer,3,-80.2361
State University of New York at New Paltz,10,-74.0839
Intercourse,3,-76.1081
Brush Fork,3,-81.245
Kinsey,3,-85.3353
Taylor Springs,3,-89.4946
H. Carl Moultrie Courthouse,8,-77.019
Hill Country Village,4,-98.4893
Powder River County,4,-105.6302
Argo,3,-86.5063
West Slope,3,-122.773
Edison,2,-84.7374
Sunman,3,-85.0931
Soulsbyville,4,-120.2617
Moundridge,4,-97.515
Lake Arbor,3,-76.8304
Lake Carmel,3,-73.6683
Chappell,3,-102.47
Chariton County,4,-92.9626
Kitsap County,4,-122.6716
Lakeshore,3,-92.0328
University of Michigan College of Pharmacy,7,-83.73525
Cross Roads,3,-96.9985
Bannock County,4,-112.2246
Rodeo,3,-122.2526
Lincoln University,3,-122.269580555
New Franklin,3,-81.5838
Yonkers,3,-73.8673
University of Illinois School of Architecture,7,-88.229083333
Chesilhurst,4,-74.8785
Sharon,2,-80.4998
Scandia,3,-92.8278
Belmont Estates,4,-78.9228
Saint Louis University,4,-90.234166666
Dunstan,3,-70.3884
Cedar Mill,3,-122.8006
Trempealeau County,6,-91.3585
Scioto County,5,-82.9929
Forest Ranch,3,-121.6704
South Barre,3,-72.5038
Sangre de Cristo Range,6,-105.485
Manassa,3,-105.9373
Tryon,3,-82.2379
Wonewoc,5,-90.2239
Pinebluff,4,-79.4713
Oil City,3,-79.7036
Dalton Gardens,3,-116.7696
"California State University, Bakersfield",6,-119.104194
Mattawa,3,-119.9043
Duchesne County,5,-110.4252
Arizona State University,4,-111.93544
Ocean Springs,3,-88.7861
Archbald,3,-75.5453
Challis,3,-114.2281
Bethany College of Missions,6,-93.3708
Weed,2,-122.3816
Broken Arrow,3,-95.7806
Dale County,3,-85.611
Ashwaubenon,5,-88.0889
Lake Centennial (Maryland),6,-76.855
Archer City,3,-98.6256
Clatsop County,5,-123.6557
Stiles,3,-75.5072
East Texas Baptist University,5,-94.373191
Loyalhanna,4,-79.356
Roosevelt,3,-73.5837
Goldthwaite,3,-98.5736
Otter Creek Reservoir,4,-112.022
Bradfordville,3,-84.2055
Morton,3,-89.4669
New Smyrna Beach,4,-80.9652
Charlton County,4,-82.1379
Shorewood Hills,4,-89.4468
Arden on the Severn,6,-76.5964
"St. Andrew's Catholic Church (Pasadena, California)",14,-118.149
Stanberry,3,-94.5381
Hull,2,-96.1342
DeSales University,4,-75.3782
Florissant,3,-90.3269
Tiskilwa,5,-89.5082
Watkins Glen,4,-76.8673
Miami,2,-80.2101
Hatteras,4,-75.6872
Tsaile,4,-109.2157
Twin Grove,3,-89.0993
Great River,3,-73.1628
Baltimore County,3,-76.6393
Leipsic,4,-83.9674
Oglala Lakota County,7,-102.5517
Muscoda,3,-90.4333
Lorena,3,-97.2127
Plandome Manor,5,-73.6984
Lake Mojave,3,-116.08
Alamosa County,4,-105.7883
Rafter J Ranch,5,-110.7924
Croydon,3,-74.8975
Boulder Hill,3,-88.3353
Thomas More University,4,-84.5681
Borden,3,-85.9491
Poulsbo,4,-122.6407
Cattaraugus County,6,-78.6788
Laurys Station,5,-75.5366
Dane County,3,-89.4181
Culloden,3,-82.0705
Morrow County,4,-82.7941
Sherrill,3,-75.5993
Girardville,4,-76.283
Wanamingo,4,-92.7872
Newfoundland Mountains,4,-113.368
Dade City North,4,-82.1943
Franklin Springs,3,-83.1459
Todd Creek,3,-104.8734
River Bend,3,-77.1504
Port Royal,3,-80.7029
Texas A&M University–San Antonio,9,-98.5434
Waveland,4,-89.3905
Rugby,2,-99.9903
Florida City,3,-80.4685
Torrington,3,-73.1282
Pendergrass,4,-83.6827
Mariaville Lake,4,-74.1287
Onaga,3,-96.1703
Sangre de Cristo Mountains,6,-105.486
New York,3,-73.9249
Pittsburg,4,-121.8965
Salt Lake County,4,-111.9236
Renville,3,-95.2048
Charleroi,3,-79.9002
Island Pond,3,-71.8862
Alexandria,2,-77.0861
Naugatuck,4,-73.0518
Lochearn,4,-76.7307
San Jose Center for the Performing Arts,8,-121.892
Simsboro,3,-92.7839
Laguna Vista,3,-97.2968
University of Bridgeport,4,-73.19109
Paradise Valley,3,-111.9595
Youngstown State University,5,-80.6467
Ponca,3,-96.7092
Sierra Blanca,3,-105.3395
Redfish Lake,4,-114.933
Anacortes,4,-122.6292
Masury,3,-80.5378
Folly Beach,4,-79.95
Kerr County,3,-99.35
Maumelle,3,-92.4
Garza County,4,-101.2985
Bonners Ferry,4,-116.3184
Pamlico County,4,-76.7407
Keith County,3,-101.6615
Cheyenne,3,-104.7902
Oglethorpe,4,-84.0625
Medulla,3,-81.9866
Ider,3,-85.669
Chilton,3,-88.1625
Caddo Mills,4,-96.2279
Walcott,3,-90.7744
Mira Monte,3,-119.2878
Middlebourne,3,-80.907
Clare,2,-84.763
Lake Accotink,5,-77.2183
Cinco Ranch,3,-95.7607
Fleishhacker Pool,5,-122.506
McKeesport,5,-79.844
South Lake Tahoe,4,-119.9828
Minturn,3,-106.3871
University of North Georgia,5,-83.983611111
Black Hawk County,4,-92.3088
Gilberts,3,-88.3715
Tuacahn,4,-113.659
Daisetta,3,-94.6426
Tioga Terrace,5,-76.1198
Bayou Gauche,5,-90.421
Wells Branch,3,-97.679
Piseco Lake,5,-74.5464
Rowan County,3,-80.5247
Peñasco,4,-105.6908
Sullivan Gardens,3,-82.5912
Saguache,4,-106.141
Lake Lyndon B. Johnson,6,-98.3378
Poolesville,4,-77.4102
Newark,2,-74.1725
Creighton University,4,-95.946111111
Smiley,3,-97.6376
Fountain Inn,3,-82.2005
Elkville,3,-89.2367
Oakland City University,4,-87.3518
Tickfaw,4,-90.4871
Lawson,3,-94.2152
Klamath County,4,-121.6502
Orchard Hills,4,-79.5416
Salt Creek Commons,4,-87.1413
Buckley,3,-122.02
New Madrid,3,-89.5505
Valley City,3,-98.0055
Helotes,3,-98.696
Swift County,3,-95.6814
Conchas Lake,4,-104.231
St. Charles,4,-90.5157
Alum Rock,3,-121.8238
St. Thomas Aquinas College,6,-73.935833
Paulden,3,-112.4937
Lowellville,4,-80.5463
Aurora County,3,-98.5616
Iron Ridge,3,-88.532
Harvard,2,-88.6211
West Lafayette,3,-86.9238
Ward,2,-91.9577
Pathfinder Reservoir,4,-106.854
Clarinda,3,-95.0338
Syracuse University,3,-76.134
Vermont State University Johnson (Johnson State College),10,-72.671111111
Crescent Springs,4,-84.5787
Defiance County,4,-84.4905
Mountainhome,3,-75.2633
Midland County,4,-102.0316
Warm Mineral Springs,4,-82.2702
Oologah Lake,5,-95.6
Baden,2,-80.2228
Toledo Academy of Beauty,5,-83.46894444
Duboistown,5,-77.038
Green Hill,3,-86.5733
Oreana,3,-88.8684
Manchaca,4,-97.8364
Wallburg,3,-80.1453
Silverado Resort,4,-122.2556
La Marque,3,-94.9941
Parsons,3,-95.2958
Hideout,3,-111.4014
Beemer,3,-96.8091
Sarasota Springs,5,-82.4746
Bannock County,4,-112.2246
Hidden Valley,3,-84.8444
Yamhill,3,-123.1846
Lake Stevens,3,-122.0953
Laona,3,-88.6697
Strait of Georgia,5,-123.807
Sugar City,3,-111.751
Winterset,3,-94.0138
New Lisbon,3,-90.1624
Canal Winchester,3,-82.8126
Van Zandt County,5,-95.8365
Conestee,4,-82.3497
Thousand Palms,3,-116.3545
Wanamassa,4,-74.0294
Port Gamble Tribal Community,5,-122.5571
Fleming Island,4,-81.7124
Fairview Crossroads,4,-81.3621
Marian University,3,-86.203055555
Chumuckla,5,-87.2309
Terrace Park,4,-84.3112
Trimble County,4,-85.3375
Orland,3,-122.1856
Breathitt County,4,-83.3241
Millen,3,-81.9423
Montebello,3,-118.1108
University of Texas at Arlington School of Architecture,9,-97.116126
Sudley,3,-77.4961
Cosmopolis,4,-123.7726
Peck,3,-82.8167
Roxana,3,-90.0464
Marvell,3,-90.9153
Codington County,4,-97.1886
Northridge,3,-83.777
Desert Sunlight Solar Farm,5,-115.394
Yellow Springs,3,-83.8904
Chenoweth,4,-121.2363
Silver Summit,3,-111.514
Kerrville,3,-99.132
University of Arkansas – Fort Smith,7,-94.3746
Marrowstone,4,-122.6938
Junction City,3,-96.8508
Pond Creek,3,-97.8024
Hummels Wharf,4,-76.841
Citrus County,3,-82.4794
Wilmerding,4,-79.8101
Villa Ridge,3,-90.8854
BMO Plaza,4,-86.1557
Pleasant Hill,3,-122.0759
Layton,3,-111.962
Guilford Center,4,-72.6763
