prompt,prompt_len,target
"RT @TuckerMustDie_: When she tells you ""Go hug one of your hoes."" &amp; you actually do it 
https://t.co/nfAbyILdkX",39,0
"Jenna came for one pair of shoes. Took two pair &amp; four shirts. ""In case."" Her retarded ass is going to work. Lol",31,0
"""Julia Roberts, you're a ho"" @LaurenGardner8 #NottingHill",19,1
@_James_Kirby_ @mflury30 back off ya queer bag,17,1
&#128563;&#128563;&#128563; RT @winterlove___: &#8220;@thisisyoungdj: Every girl got a #wcw and fake gay til it's time to eat sum pussy. But I'm &#128564;&#8221; not me &#128523; lol,88,0
@___kd_ i need 2 of the bitches,12,0
RT @ivanrabago_: @InfamousCoryOG @_WhitePonyJr_ @EakaErick there's only like one retarded fucking beaner that does and he's a stupid ass ex&#8230;,47,1
Shit I have stalkers and obsessed bitches and crazy ex bitches after me. My life is wonderful,20,0
@nightpurrowler @Oskzilla pussy shit!,13,0
@kieffer_jason @sbsylvester u call me dumb but u speak on shit u don't know nothing about yea look who's fucking talking retard,34,1
@jshcalderon lmfaoooo I'm tryna see how many hoes I can lure in,21,0
RT @Hoes_LoveMe: These hoes like niggas that spend money not talk about it,20,1
if i were to die and be resurrected as an animal id be a howler monkey,18,0
"Well gahdamn. RT @HuhWhatsACondom: Wooooow &#8220;@moesdeph: ""Good job mommy"" cutest thing blue ivy ever done she still an ugly nigger baby&#8221;",52,1
@MahNameIsJared be my guest. I want to be a bird I think,18,0
RT @easy_edd: lifes a bitch,10,0
"@politicsofamy Whoa easy Amy, don't slag the Canucks too much with such a generalization",21,0
I would never hit a woman but I would slap a hoe,13,0
"I smoke a fat pound of grass, and fall on my ass, faster than the fat bitch who sat down to fast.",26,1
You're just another nigguh.,9,1
These hoes really make me laugh lol,8,0
My sister told me that I look like a bird. While my past told me that I look like an alien.,24,0
RT @LittleSavage_: oml i never questioned my nigga ab another bitch &amp; if the nigga ever said some shit like that! that nigga lied.,33,1
RT @_DJPHILIP: &#9995;&#128214;My mama told me if a bitch feet dirty her pussy dirty cause ya feet the first thing that hit the water when you bathe.,46,0
Uncle Tom ass muhfuckas.,9,1
&#8220;@GFCRich: If Beyonce &amp; Kim Kardashian have no problem sucking their mans dick then you average looking broke bitches shouldn't neither&#8221; &#9994;,48,1
If I see another bitch with a rolly bag ima diesel that bitch,15,1
@TristenGQAss couldn't help it man. niggas pussy for robbing a chick and shootin her.,24,0
"RT @ShaeBoogie__: Some bitches only cute when they mouth closed, that smile is what fuck yall up bye teeth &#128514;&#128514;&#128514;&#128074;",55,0
RT @wittybigtwittys: I use the word cunt very loosely,17,0
@SVL305 but @leemcastro is not even a blogger. He doesn't have the moxy or credentials to do anything by himself and create a brand.,39,0
"Lame niggaz wait in line, wait for bitches, wait to create, wait for someone else to do shit for them.",26,1
RT @DogBountyHunter: @WarMachine170 Hey Boy This half breed Chiricahua Apache is on YOUR ASS #Eatmytazer !!,33,1
"RT @Soy_Brent: steal a nigga's bitch, don't steal a nigga's tweets.",24,1
I got 99 problems but a pussy ass bitch ain't one ;),17,0
I don't want a bitch that a nigga already had I want sumn new ... Or a runner it's too easy nigga I accept the challenge,32,1
&#128514;&#128514;&#128514; played that nigga smh &#8220;@sexualgifss: bitches are so shady... oh my god &#128514;&#128514; http://t.co/1VhC9LqsKg&#8221;,80,1
Ay cuh its HOT AF . Im finna go buy yo bitch some ice cream . Lol,20,0
"""but pussy is the root of all drama an attribute put up in they head by they mama.""",21,1
@justinmiculka01 oh what hoe is she trippin bout then,16,0
RT @imtiaralesha_: i never had a nigga taken from me &#128564;&#128514; . in order to take him from me he must not return &#128526;&#128520;&#128541; . keep that in mind bitch &#128129;,80,1
@operationSAFE @GaltsGirl lived there and can attest to that. Trust them over any muzzie nation by a million light years,28,1
RT @Knae__: .I'm a &#128170; lil bitch,21,0
My stomach hurt like a bitch yoo,8,0
"Same reason u look like anthony davis with them eyebrows""@RyanH_Slick: Why the fuck do niggers act so different when girls are around?:-S""",34,1
&#8220;@_BitchBUH: Shoot that nigga and his shorty bitch &#128299;&#128514;&#8221; &#8252;&#65039;&#8252;&#65039;,63,1
"""@jaimescudi_: ""@Tonybthrz_: ""@jaimescudi_: I swear if oomf try talking to me tomorrow.."" @"" @BarackObama"" pussy",37,0
Angel stop rting that fugly bitch,9,0
"Idgaf about you flat chested hoes feelings either, you a grown ass man nigga.",19,0
@amandabynes i can give you some of my clothes so you can look like a cute dyke,23,1
RT @CloydRivers: Some of you fellas should dress up as real men for Halloween. 'Cause you've been actin' like bitches all year long. Merica.,37,1
@Issa_GOLD my fuckin back still hurts but it was worth it. And I'm still mad about the hoe incident. Haha. http://t.co/eAnDLKSbpM,42,0
"""@djsliime: That long distance shit wack I knew the bitch was cheating""- uh oh",21,0
@BobbyBotsods @MrMooncricket @FuckTheMallcops @UncleUnco no u eat it inbred trailer trash.,28,1
@DeezNutsDoe how about you wash my butthole out with your tongue you little faggot,20,1
RT @KoolAssK: Niggas be trippin about they shoes in clubs tf u wear them hoes for nigga all my shoes club shoes !,30,0
Im start askin dese hoe niggas if they got sand in they pussy....,16,1
Vanessa is such a fuckin faggot.,8,1
@slings_x_arrows you sub tweeting me nig?,14,0
these niggas out here bitchin tell em suck sumn these bitches see my vision tell em fuck sumn,22,0
But she a bad bad bitch make you late for it.,13,0
Low info people are pissed!! Oh no!! Dumb fucks. Race baiting bitches,17,1
the bitch mob is bad for your health,9,0
"If you're gonna be a hoe, then don't look for relationships. you lost that privilege when you decided to be a hoe.",30,0
David is bitch made #HeIsMyBitch,10,0
"RT @HuhWhatsACondom: Fam... &#8220;@SuLuNatDigga: You a faggot for kicking a field goal RT @DeionGottaSTFU: just got beat 44 to 3 in Madden""&#8221;",58,1
As soon as we left Iraq all these towel heads think they can fucking barge in and take over what we worked so hard to set up. Pisses me off.,34,1
I would probably still feel bad if you weren't such a bitch about it...,18,0
You giving me head tonight or nah ? &#8212; I'll shoot your fucking pussy hoe http://t.co/yvBJuNoTXE,35,0
Had to touch a yung nicca up real quicc last nite &#128514;&#128514;,29,0
"RT @ugIycutie: one, two, three, four, how many niggers are in my store?",24,1
I'm the bitch that a come out n sweats n still have Ya nigga checking for me&#128526;,28,0
"""whatever you are, be a good one."" -Abraham Lincoln, this quote is not for yall hoes!",23,0
RT @TedNugent: Gun control talks with gunrunning Eric Holder on board. We r the planet of the apes,26,0
neva been a bitch nigga you don't want them problems bro!!,16,1
@kayylamarieeee haha pussy,8,0
Smile at the bitches who hate you.,9,0
@NyJusDntGAF just like a nig to come home when ever they want,19,1
"""Niggas always yelling ""Fuck bitches, Get money"" meanwhile they're broke and still want the bitches&#8230;.""",30,0
I never thought you could irritate me like. Please stop being a fucking bitch. Surprised your boyfriend puts up with you. #stupidspecs,29,1
Never let a boy make you feel like you're anything less than a bad bitch,18,0
RT @scotty160: I blatantly believe that men look creepy as shit with a ghetto ass mustache,23,1
#oomf can get it but I'm chilling till da bitch hit me up,18,0
RT @I_HATE_VA: Niggas be on here with these Captain Obvious ass tweets about how to treat women and these lonely low self esteem hoes be ea&#8230;,42,1
Am sorry I can't stand stand some black females especially the full breaded Africans bitches being have std and shit I prefer white girls,28,1
&#8220;@TVEMike: When you catch your girl doing some hoe shit behind your back https://t.co/V4FZ6RXxWd&#8221;&#128553;&#128514;&#128514;,64,0
RT @diplo: guns are fucking corny put down your assault rifles and knuckle up.. i wanna go hand to hand with all the NRA pussy ass spoke ...,34,1
RT @imtiaralesha_: i never had a nigga taken from me &#128564;&#128514; . in order to take him from me he must not return &#128526;&#128520;&#128541; . keep that in mind bitch &#128129;,80,1
I hate fat bitches,5,1
"RT @49ers: Oregon State WR @brandincooks is a popular #49ers pick in recent mock drafts. 

DRAFT TRACKER: http://t.co/AEueKmhkQX http://t.c&#8230;",55,0
"#porn,#android,#iphone,#ipad,#sex,#xxx, | #Desi | paki http://t.co/cOfGRtW9br",34,0
RT @A1lovely_: At least i say im crazy...some nigga gotta find out a bitch wild when she shooting at they ass &#128514;,36,1
My black queen dreading my hairs.Thank you Most High for this Moor Queen I asked you for.I want to BE BEtter with her http://t.co/iFmRPJGyIC,42,0
@GabeJGonzalez @RPopBox and a prime Leija would trash most of these 140 dudes today!,27,0
White trash have taken over every charity organization in the US.,13,1
Omfg this tattoo hurts like a bitch #Painful,12,0
&lt;&lt;&lt;&lt;&lt;&lt;when bitches be doing too much on twitter,22,0
RT @_Creamm_: @Victoria_Finae dont mind my retarded ass&#128514;,24,0
smh RT @uglyhxes Tyga shoulda knew Blacc Chyna was a hoe when his son crip walked out her pussy.,29,1
You right fam. RT @pufntrees: @202SOLE jus peeped ur tl.cmon son.look at em.he a bitch,34,1
Naw RT @BakeGriffin Am I the only one mad that ESPN gonna be talking about faggot ass Penn State all week?,25,1
@badluckbella_ that's lil nig &#128526;,19,1
RT @Baseball_Photos: A 17 year old girl once struck out Babe Ruth and Lou Gehrig back to back and was banned from baseball for it #Yankees &#8230;,42,0
RT @GetEmKee_iGotEm: hoes? I got several? they 10's or better &#128076;,33,0
Karma sure is a bitch. Lol,8,0
"RT @BubbaFishh: @Huntermoore @claire_mac this cunt is still talking!? Holy fuck, can you just get breast cancer already",32,1
"8/16/14 MO @GovJayNixon let &#8220;kill some crackers, kill their babies"" New Black Panthers hijack his #Ferguson presser http://t.co/z2Wko9Ripz",50,1
@ISmashedYoGurl @Jonathan_Scott_ ahhh stupid bitch!,17,0
RT @If_ItAint_B: Miami isn't a good city at all...don't believe the shit you see on TV that city is trash.,36,0
RT @KingL: Nigga fuck you u a bitch ass nigga..... Dat ain't sneak diss'n u bitch made shit starter RT @CeefourDaArtist: @KingL a sneak dis&#8230;,49,1
"Are you tired of the ""mock drafts""? Let's just do this: If Clowney is not the 1st pick, who thinks Round 1 becomes ""chaos""? #ShowOfHands",41,0
"RT @ispeak_sarcasms: I hate girls that be like "" I can't talk to you you got too many hoes.."" Bitch where ya competitive spirit at??",37,1
"@Texgalleslie 
You can bet Valerie Jarret has her hands all over this ""humanitarian Crisis"". I Didn't vote for that commie bitch.",36,1
RT @redemptionzayn: I inhale white exhale nigger,13,0
@real5Hfacts stfu u ugly dyke,12,1
RT @iDntWearCondoms: RT if u lost all your bitches,16,0
Speaking of. RT @KingHorseDick: A lot of them backpage hoes don't like fucking black guys so I never went thru with it,31,1
Is this napK bitch retarded or stupid wtf would you request me didn't she read my bio it's pretty&#8230; http://t.co/ReqHlHHml4,42,0
I love when my mom goes to the grocery store until she gets home and I have to carry it all in. Then it sucks monkey nuts,29,0
RT @camilleftansel: i've read the hunger games 12 times i am trash,23,0
"I really don't be pressed for bitches on social media...

Do I talk to them? yes. 

Do I want them..... http://t.co/6wKvVpsXqP",44,0
RT @_LoveAblePinky: &#8220;@1000gramsBee: i hate ah dirty house!!! foul living bitches&#8221;&#128514;&#128514;&#128514; it's a lot of them out there,67,0
@DIRECTV why are you showing Yankees game in arizona when you promo Washington huskies game? I bet @dish would want my business,28,0
"RT @CzickenShack: I'm finally ready to mass market my skidmark-resistant tighty whities, but apparently ""Uncrustables"" is already taken. Fu&#8230;",43,1
@NoBeeetch @Iam_webster faggot,11,1
@CayMarieee bitch ion got no attitude &#9995;&#128514;&#128557; sorry hoe I'm shaded Rn,37,0
2 faced bitch,4,1
RT @CarterBoy_leake: If you fucked in car before you gotta know you a hoe &#128514;,29,0
So many bitches think they're so much hotter than they are,14,1
"@SoftestMuffin @_tee13 @TorahBlaze in other words you are accustomed to niggers so muchYour Almighty one can be next to u, but yo nigger",36,1
Ladies... LMaooo. . &#171;@cthagod RT if your pussy better than your personality.&#187;,31,0
@ACMobbDeep @madsbennett yeah I run over squirrels and coons,18,0
@delaney_guinan you did a good job doing that to me and not texting back faggot,21,1
What a trash franchise. RT @ArashMarkazi: Fergie will sing the National Anthem at the Clippers season opener tomorrow.,27,0
@zFearless shut up bitch it looks smooth like a booty,14,0
"I dont mind gay people but the flamboyant ""hey look at me Ima faggot"" kinda gays annoy me. bruh just play wit ya booty in peace. ion care.",34,1
@_thecrave only if it's funny tweets about ashy niggers,17,1
@thewagnerer fags***,8,1
"Never leave your trust in a bitch,",9,0
Lets these hoes be hoes thats all we know,10,0
Jihadis are running a claim that the King of #Saudi Arabia died two days ago. Must be the bombs falling on em that r making em hallucinate.,34,1
White bitches be lovin da colored men,9,1
http://t.co/bPU86qzYFt Evilyn Fierce &#8211; Naughty girl next door pummels her pussy with a purple&#160;toy http://t.co/EtBMz8EzAO,53,0
@georgiathenewsa @Rosaalbae your tits may be better looking but her face makes you like a Asian or Latina tranny #facts,30,1
Since you gave me the pussy that ass getting fatter,12,0
"@thecoreyholcomb ""s/o the fat bitches who ride dick with a t-shirt on"" &#128514;&#128514;&#128514;",46,0
"Calling these nasty hoes out! 
Mrs. Wells is too real&#128514;&#128514;&#128514; http://t.co/D4EnQkDswR",51,0
RT @ShowMeATittie: This bitch on Maury a thug,15,0
Say it to me when I confront you pussy fuck,11,1
This time a night dark skin niggas really turn into lightskin niggas I swear I seen a darkie try buying Starbucks 3mins ago but they closed,31,1
"""@CB_Baby24: @white_thunduh alsarabsss"" hes a beaner smh you can tell hes a mexican",28,1
Punk bitch walking tall like you got something to prove,11,0
@seannn181 youre a fag,11,1
@WyattNuckels @matt_petrie22 yeah nigga I get bitches and Matt's fucking gay as shit,26,1
RT @yagurlbubblez87: Ugly bitch prolly so cockeyed she lookin at the dick and balls up close at the same time while suckin at the same time,37,1
@NaomiDanielson that's like what some trailer trash chick would name their cat /-:,20,0
RT @RomerioHall: &#8220;@1inkkofrosess: I'm in this bitch &#128563;&#128563;&#128563;&#128563; like a mf &#128514;&#128514;&#128514;&#128514;&#9996;&#65039;&#127811;&#128080;&#128168;&#8221;,125,1
&#128563; RT @UBoyRock17: &#128557;&#128557;&#128557; these hoes selfish,42,0
