prompt,prompt_len,target
A shockingly true tale from the Oreo that almost got devoured. http://t.co/WYIS0LVdsi,25,0
RT @BlackNerdJade: RT @Parkour_Lewis: *Last 5 hours RT @the_blueprint the last hour and a half of work trash just for existing.,37,0
RT @NoChillPaz: If you get offended by tweets you're a bitch,18,1
The hoes aint classy no more more like trashyyy!,12,1
I hate bitches. Thirsty ass bitches,9,1
As always Eli has the stupid hick hayseed look on his face Giants fans kill yaselves it's gonna be a&#8230; http://t.co/JcYZzMKCfu,45,0
RT @Ketamine_Stalin: IF A SINGLE WASP COULD READ THESE #WaspFacts TWEETS THERE COULD BE A PEACE TREATY BETWEEN WASPS AND MAN BUT WASPS ARE &#8230;,45,0
RT @digiflorals: I don't get why people bitch about an unfollow when you never talked to them,26,1
RT @NittiYayo: I think I got da bird flu,15,0
RT @davidalderman77: Obama killed the Twinkie #gonetofar,19,0
@Yankees isn't that kind of saying the #Braves won't make it to the World Series? LOL,26,0
Ruley a bitch ry,6,1
"@DougBenson hey you bitch, you should get the @lucasbros on your show. They'd be perfect for it! I'm kidding about the bitch part.",36,1
"@JunDishes get a can of WASP SPRAY. it shoots out 20 feet and cheaper than bear spay or mace, works just as good",33,0
Taylor Swift looks like the kinda bitch you would bring home and only get a dry handjob from,20,1
That bitch a tha tha,6,1
RT @RedScareBot: Commie &amp;#9773; Mints RT @_whiteponyjr_ F#@!kkk this faggot commie http://t.co/lnqNpChciA,46,1
@fawfulfan @BigKahuna919191 @alfranken birds of a feather. go away,27,0
"RT @AnthonyBialy: Well, Maryland is just a bunch of hateful rednecks, anyway.",23,0
"RT @FreakoSLAM93: ""@TattedHMS: @FreakoSLAM93 let's go pick up dat bitch she only 10 dollars lol"" Hml Brogod",42,1
"RT @GOPBlackChick: The racists are @msnbc and its crew of anchors. Not ""right wing "" folks. @MHarrisPerry mocks mixed GOP kids.
http://t.co&#8230;",48,0
"""@_simplycaitlin: why do my friends hate me"" because you a ratchet hoe..",21,1
@tracieeeeee wha? me? i'm just waiting for showtime to bring back queer as folk.,24,0
what a clam shame,5,0
RT @Lrihendry: Pregnant S.E. Cupp&#8217;s classic response to &#8216;liberal dem&#8217; who calls her &#8216;chunky&#8217; &#8211; with bonus tweets http://t.co/U8nlYWEfiO via&#8230;,84,0
Hate when hoes try to lead u on naw like lil bitch im coool,16,1
Yankee pinstripes might be the best unis in the MLB but the gray road ones are the worst CC looks like an elephant trapped in a circus tent,33,0
"Faux Noise pundits don't like duck molester, pro-slavery racist, homophobic teabagger darling Phil Robertson either http://t.co/xXEhPHWWwr",37,0
RT @ItsFoodPorn: Oreo Ice Cream Cake http://t.co/Qpde1L6zAi,25,0
"RT @kingdomofwench: @graceishuman I've also seen a lot of that ""We're Democrats and we're for Charlie Baker!"" ad which makes me want to scr&#8230;",47,0
@Miseducated411: Your mind is free and your soul. satan will present to u in his kingdom the things that mock u. Stay strong in Yahshua...,38,0
Today is fun but tuesday will be awesome. #IU v #michiganst #1UBB #hoosiers,24,0
Brownies brownies brownies,5,1
@KingCuh @TEE_JONEZ io.. lol osi tangi! Haha a tuku ho tangible Terryn! Atunga ho fie lea lahi mai!,37,0
Johnny Manziel just flipped somebody the bird...,10,0
RT @ItsChee_: Whipped https://t.co/uCV3Hrjatv,21,0
RT @ObeyKingKelvin: &#8220;@MellyDaKing_: Just gotta remind bae you got no hoes http://t.co/TfcInxlqhV&#8221;&#128514;,53,1
Charlie Clips vs Yung Ill review http://t.co/TwHJ0w1QJQ,20,0
@Based_Saiyan my grandpa has better comebacks and he's dead you faggot go outside and let go of your little ass dick for a minute,32,1
wondertrade is the best pokemon feature ever. i just got a level 27 japanese wobbuffet for a level 4 beginning area trash pokemon,30,0
I hate a stuck up bitch. Likeeee stfu. You ain't shit special.,20,1
"""I guess this is the night bitches die...!!!!"" Stewie is that nigga...!",19,1
@Wu_Pac @bestfrycook stfu bitch,12,1
WATCH: Excited ISIS Jihadis Getting Their Yezidi Sex Slaves On 'Distribution Day' http://t.co/n9ExnuVhKs #ISIS #tcot #pjnet #lnyhbt #gop,47,0
RT @nyjets: We accept the #ALS #IceBucketChallenge from the @Patriots &amp; @JimmyFallon! We challenge the @Yankees @Mets @Seahawks- http://t.c&#8230;,52,0
@TheMayorMatt @Frizzle18 I like where ur domes at #smart,18,0
"RT @carrielusch: You might be a liberal if you continue to trash America, claiming how horrible and evil it is, yet you refuse to leave",32,0
RT @tracksideonline: There will be track sweeping during this yellow.,16,0
RT @dsrtvet: @FoxNews @tjoy7 And I don't have any confidence NONWHATSOEVER in you Barack! You're the sole reason why this country is in thi&#8230;,48,1
"RT @TheDouch3: Most overused hoe excuses
1. It's just lyrics
2. My friends party so I party 
3. Men do it too
4. And vice versa
5. I was yo&#8230;",56,1
"Out of day care, I'm taking a kitty nap on you hosers.",18,0
My slap a bitch sense is coming &#128530;,16,1
@keishagreyxxx that's the beauty of them brownies I always daydream about what I'd do if I hit the powerball lol (nerdy but fun),37,0
Nicca n dis bitch playin games on his phone,12,1
I told y'all he was going to do that shit u.# pussy boy,17,1
@_TheCrownedHead &#128548;&#128514;&#128514;&#128514;&#128514; bitch,43,1
RT @AustinToEllen: Praying today's m&amp;g pictures don't come out yellow &#128591;,31,0
"' If I ever put ma trust ina bitch , I'll always be hurt ! &#1043323;&#1043323;",35,1
"about to drunkenly get a free 3D printed bracelet that says ""fake ho""",19,1
"@LinzBella 
You date colored men?",12,0
I just wanna cuddle with my boyfriend under a fuzzy blanket &amp; drink hot tea and have my hair played with so I can go to bed.,31,0
"RT @_Perarl: BITCH YOU GUESSED IT ""@VSamone: &#8220;@_Perarl: my pussy cuteness always sets me up for a good day&#128522;&#8221;u need some dick""

WOOOOH

You &#8230;",70,1
"RT @delphrano: Berto couldn't KO this dude who wanted to get KO'd&#8230;Berto's trash, Upsher's trash, that fight was trash. #BronerTaylor #Boxing",50,0
"RT @ProBirdRights: i see you again didn't election bird for government, america. that okay. i guess i just take this free cookie for everyo&#8230;",41,0
RT @kingsleyyy: The SAME PEOPLE that be calling people hoes be the main ones sucking dick for a chalupa. Worry bout YOU.,31,1
That was almost 10 years ago. I gave ALL them bitches away... or they were stolen...,22,1
White trash okies don't count as real white people. To count as a white person you have to count a person. Okies aren't people.,34,0
Do as I say soo &#128545;&#128074; R muthaafuckin J hoe &#128514;&#128514;,44,1
"""Generate ASCII boxes with NodeJS"" all I see is the ability to bring flappy-bird in node via ASCII tubes and bird ^_^ http://t.co/lRJWDFhv7T",42,0
"People asking for donations for Christy Mack,get real the bitch made thousands of dollars for having sex.
Bitch better be Fuckin me",28,1
"RT @scott1023: ""I said thin mints bitch"". http://t.co/yRVQjxeyqO",30,1
RT @HennyHeathen: The fuuuck happened to her ? RT. @MrLondon_: Ain't nothin worse than a bad bitch that lost it &#128532; http://t.co/aWJDYD8UzK,55,1
"Jihadi pop music debates: &#8220;yo, bro, did you hear the latest Abu Yasser hit?&#8221;, &#8220;No bro, I&#8217;m totally an Abu Hajar fan&#8221; #UnderGroundCulture",66,0
No matter how hard you try to be rude mf`s they keep talking to you. like bitch do I know you,25,1
This bitch done blew my high,7,1
Flappy bird instead of studying? Sounds great.&#128527; &#128555;#flappybirdisruiningmylife,35,0
@Willstreakk @Tycff10111 according to you my place is in kitchen. Excuse me while I take out the trash,30,0
@kilmeade @foxandfriends don't you mean crowd not crows,17,0
"@grinand BTW, Happy Birthday, Charlie! Get better soon!",15,0
"Brag bout your hoes, you prolly get 0 to no pussy.",16,1
"RT @Smug_Lemur: He loves me *eats a brownie* 
He loves me not *eats a brownie*",28,0
#Ebola is a great metaphor for how #GOP #teaparty policies eat off of vital organs until the host dies. #Tcot #teabaggers,34,0
shut up bitch,4,1
Yankees shouldn't rely on the long ball in the playoffs #Yankees #MLB,19,0
@goldnsilvercoin the worst terrorists are republican teabaggers...,15,0
Sitting up here next to the neighborhood crazy bitch &amp; she keeps randomly busting out laughing.,21,1
"RT @iadorewomen_: A couple &#128107; is ""A couple"" &#128076; Not ""A couple &amp; one"" &#128107;&#128694; Not ""A couple &amp; some"" &#128107;&#128582;&#128581;&#128129; Not ""A couple &amp; plenty"" &#128107; &#128131;&#128131;&#128131;&#128131;&#128131; No hoes No &#8230;",154,1
I have one more day of fucking school. God nansemond is fucking retarded,17,1
@KayFLiii fuck bitches,7,1
"RT @AmandaMarcotte: &#8220;Not all men interrupt women to quibble over irrelevant issues for the sole purpose of derailing a conversation,&#8221; he sa&#8230;",49,0
RT @YungRetweet: @Versharky bitch,12,1
@RobDa64 thanks!!! Now go clean that trash can ya lil nasty! Lol,19,0
Many people claiming slippery slope is now absolute are same ones who said slippery slope is an argument for the paranoid delusional. #tcot,27,0
eli manning looks like a idiot when he's talking to the guys on the sideline with his hands up . like retarded af,27,1
@SugarShai2 youtube bear vs monkey bike race!,13,0
"@NoShtickZone Charlie Brown
A Christmas Story
Rudolph, but only because of the island of misfit toys.",27,0
"Y'all niggas ain't talking bout nothin.. Not a thang, not a not a thang hoe",22,1
@jessespector bird hats &gt; every other hat,13,0
@DolanGang you wouldn't know fag,11,1
RT @jenebooks: I feel a lot of ppl trash talking indie for all sounding the same but i think any genre you're not v into tends to sound th &#8230;,42,0
@THYGOAT @ItsVinnyDoe_ those crackers will leave you parched asf,18,0
"@DizzyBala @JamesWinfield hey now, don't diss my basketball hoe.",20,1
@goldnsilvercoin the worst terrorists are republican teabaggers...,15,0
RT @Venus_Lynn: &#8220;@dylxnl: look ghetto but it work http://t.co/chrvW9dPca&#8221;&#128557;&#128557;&#128557;&#128557;&#128557;&#128557;&#128557;&#128557;&#128557;&#128557;,111,0
Shylock &amp; Wongs: 3 Incidents of Democrat Bigotry In 3 Weeks - Media Mum http://t.co/iX03VrK0KI via @BreitbartNews,42,0
""" these hoes like niggas that spend money not talk bout it """,14,1
"&#8220;@YungEthiopian: "" I got a natural mean face"" ""i be havin mean mugs and ion even be knowin"" bitch shut the fuck up&#8221;right",46,1
Shades of Eric Chavez's past gold glove! #Yankees #Oakland,16,0
RT @Lipe_the_Great: Holy fucking shit. Why is a game against a third string qb redskins team so gut wrenching,30,1
"RT @JamesOKeefeIII: Denver TV airs clip of digging through trash in ""Ghetto Aurora"" to put Black and Mexican ballots to ""good use.&#8221; http://&#8230;",48,0
@Scottt3130 @Brantality @hunterxsfob I think he's retarded or somethin http://t.co/E4P56JkqcX,39,1
White trash okies don't count as real white people. To count as a white person you have to count a person. Okies aren't people.,34,0
RT @gatorhoops: Ill-advised slant call there.,14,0
"Omg chloe just pulled up to my house like ""come outside bitch"" &#128514;&#128514;&#128514;&#128514; hella cray",47,1
RT @bansky: LeBron doesn't turn 30 til december. he made 5 trips faster than kobe shaq mike or bird. he'll be back yal act like hes retirin&#8230;,49,0
"RT @sweetromance: @1visionamd @Redeemed1952 @AZWS Once again, birds of a feather....",28,0
"""@WBUR: A smuggler explains how he helped fighters along the ""Jihadi Highway"": http://t.co/UX4anxeAwd""",33,0
especially since Rick and Andrea are banging each other in the comics but the bitch died already,18,1
It's been a minute since we chilled like we use to. I hope that pussy still feels like it use to.,26,1
Sapete che? Vi odio..... ho finito..,11,0
RT @wwwobert_: New avi thanks to b Oreo,13,0
RT @nyjets: We accept the #ALS #IceBucketChallenge from the @Patriots &amp; @JimmyFallon! We challenge the @Yankees @Mets @Seahawks- http://t.c&#8230;,52,0
RT @daijahshardaee: &#8220;@100046729: I need a bitch&#8221;&#128109;&#128064;&#128523;,58,1
RT @LuvKittensDaily: Oreo being adorable http://t.co/5ZMZVT0sUl,24,0
"@AmericanWhiteHM Those niggers disgust me. They should have dealt with 100 years ago, we wouldn't be having these problems now.",33,0
RT @itscoleharmon_: Birth Control should be mandatory for some of you hoes,17,1
@chandraingram95 sounds like you bout to smack a hoe,15,1
"I hate being profiled. I'm not ""country"", I'm not a ""hick"". I'm Eric Dean Vestal, and I'm doing what makes me happy, not anything else.&#128076;&#128075;",59,0
"RT @robertbevan77: It's like The Walking Dead, but with less Carl and more talking birds. ZOMBIE ATTACK!!! http://t.co/UOCsPyksSC http://t.&#8230;",53,0
U know that pussy good when it sound like u mixing spaghetti when u hit it lol,18,1
"""This recipe calls for a leftover brownie. What the hell is a LEFTOVER brownie? That's just a brownie you haven't eaten yet.""-@EricaNadine26",39,0
All I wants is to represent da life o da colored man.,14,0
@josh_helton Xbox live fags,10,1
@DolanGang you wouldn't know fag,11,1
#HappyColumbusDay .....hate to sound all #PETA callous and all........but #buffalo had it a LOT WORSE than the #injuns..........,32,0
Where's the part where Fat Amy goes err wop wobn wefo? #thingspeoplesay @FatAmyPost,27,1
"@JamieWinn4 that's ""energy"" the City is ""Electric"" gotta go to Yankees Stadium, When they are winning. It is truly ""electrifying""",36,0
RT @dril: [(launches sack;s of burning medical waste into the side of someones house for having a bird feeder on their porch)] Fucking Bird&#8230;,40,1
"@HeatherEliseP and plus, it's trash talk. You should know that especially with ole miss.",23,1
"RT @_Cashhhhhh: Was deleting this pic until I realized a dike in the back ground dressed like a nigga with wedges on &#128514; , bitch I'm &#128128; http:/&#8230;",55,1
RT @SexualTruth: SEX FACT: A lot of women say getting their ass eaten feels better than getting their pussy eaten.,26,1
Obama&#8217;s Newly Released Gitmo Jihadi Has Links To Terrorists In Syria http://t.co/MywaAFD1yB #tcot #pjnet,41,0
"RT @DamnitCorn: ""Chunky girl seeks Studly man for nasty sex"" in my head I was like ""this bitch may have well emailed me directly for this s&#8230;",43,1
Charlie looking like he's the one that made that 3.,15,0
Yeah hoe. http://t.co/qZXi0IuFCf,18,1
@ashley_smith20 colored contacts,9,0
"@lloyd7121 @jjauthor @petermickley 
Approximately 1/2 in one crash. There wasn't supposed to be that many members of a seal team on one bird",43,0
RT @earthWormSLIM: if melo go to the bulls they still gon be trash unless melo get special privileges allowin him 2play in a allstar uniform,35,1
My boyfriend is such a smart ass bitch watch yourself you wear the pants but I fucking unzip them. K.,23,1
"RT @KekePalmer: Being loud, ghetto &amp; energetic aren&#8217;t offensive things to me. I own who I am &amp; where I come from, nothing to be ashamed of &#8230;",52,1
"All I got for these hoes is dick, duct tape, and a stapler.",18,1
@ItsKiaraaaa looks like you took a red marker and colored on your leg,18,0
"I'm not big on the ""Uncle Tom"" slur anyway, but can we at least reserve it for those who earn it, not just those who dare to not vote Dem?",38,0
