prompt,prompt_len,target
@Jonasbrothers It is absolutely incredible. It's official: My FAVORITE JONAS is FRANKIE. He is the man,26,happiness
@t0mf Not really stuck on F1.. but as the weather is here today I might just stay in and watch it.,28,surprise
Cultural tour 102 by loiusa's family: kangaroo sight-seeing in cemetary. Lovely,24,happiness
"@xiannic, awe, me in work, no BBQ for moi this weekend",17,surprise
Had such a great weekend! Glad it's sunny out today,14,happiness
Got home from work @ 9:45 and JUST finished cleaning. Now I need to eat dinner and don't know what I want!!  Ugh...oh well. Might not eat.,41,surprise
mayb he was raped when he was younger,10,worry
@yaseminx3 haha xD LMFAOO ;p yasemin ist sehr sï¿½ï¿½  we rawk or what? xD,32,happiness
Good morning Tweeple of the sun! What you all up to?,16,happiness
this one's for the children..the children of the world....again i say happy mommies day to all and me too,27,happiness
Ship. I'm stuck.,8,surprise
"@kariannanas hahaha, I was busy, now I see what I replied to you! Yes that is true",24,happiness
@MelanieRicheson - I used to have NKOTB sleeping bag too!!  I don't know where it is now,28,sadness
@laexis and the habitat is twitter-active. Neat,14,surprise
great party alenka!!  happy birthday chicky! &lt;3,16,surprise
"Grew fat today  GSS was so hxc I saw a full house Chanel, JC, Pedder Red and Ferragamo! How great is the economic downturn.",35,sadness
@bluepoof They have a list of 50 state parks here in PA that are under consideration for closing. Nice ones too.,29,worry
@Jerrica_Perez That's great! I hope I'll study with my bff too and we'll live together. well..we will see,34,happiness
"@CrysWinchester HAHAAH! Crys, you blowing the fuses is a typical move",22,happiness
"Also, WHERE IS MY TOY STORY 3 TEASER CARMIKE 14? YOU SAID THERE WOULD BE TOY STORY 3!  Movie theater fail",32,sadness
@laurenosaur I would love to but sadly I have to work,16,worry
wants to wish all the moms a Happy Mother's Day.  Hope you're all treated like Queens!,24,surprise
@emily859 Glad to hear the weather's nice.  It's rained just about every day for the last five days.  Not fun for exploring,35,happiness
my pic is back..  out of the blue..,12,surprise
"being lazy the rain does that to me  gym&amp;&amp;tanning is possibe, work &amp;&amp; a small social gathering around tha corner",35,sadness
"@JasonBradbury Not addicted, just sociable.",11,happiness
Finally changed my pic after wanting to do it for so long. I was getting rather sick of that black and white pic.,26,surprise
@CARAciao haha :S i started yesterday my dad helped me so much!!!,17,happiness
Last week of class... Well technically classes are over just have two exams  and summmmmerrrrr begins...yeahhhhhyaaaaaa,27,happiness
"@brettdennen 'discovered' you at the fray last night, nice music. then saw your vlogs. really, so whack.",29,surprise
@oschmid14 How cool is that!   Thank you so much!   luv it!,22,happiness
"Squabbling with people over the internet is great for my Tumblarity, but bad for my ego when they have more internet friends than me",31,worry
@KSdaisy Aw...poor thing.,9,sadness
Why are money problems so bad these days,9,worry
...and all woman who transfer their first impressions (sexual/maternal) onto a less 'threatening' man -- are themselves as weak as 'Him',32,worry
"just as i finish checking all my emails, i get 5 more. because like 5 more people are following me on twitter. hi people following me!",33,worry
@jordanknight are you TINK'N the people on the street in NY waiting 4 friday are crazy? Brooke,26,worry
chillin with christina and diana,8,happiness
"@marieosmond See you October! Love the new book, when's the next one out?",22,surprise
is so tired ive walked 6.05 kilometres today,13,sadness
@Christe1 So sad. Your mom must be very shaken up. Peace and strength to her and the dear family that lost their little girl,30,worry
"cALL mE wiErD, bUt I jUs LuV rAiNy DaYs! MaKeS mE feeL sO waRm &amp; cOzY iNsIdE  LoL",45,happiness
@Its_Aitana K ??? What??? No way!!!! No,14,sadness
Had such a great weekend! Glad it's sunny out today,14,happiness
Can't sleep but is happy that the Fugees are keeping him company,17,sadness
@currykidd rofl. room is too small to dance,14,surprise
So i think my son might have the flu cause I def. just cleaned up a stanky puke mess  Poor pumkpin,28,worry
following @twittbitch 'cause @gerhemi ordered it,13,sadness
"@actionscripter I tried to translate your tweet using google translation service, but it just spat it out back out at me",26,worry
Just got home from dinner with my mommy and my new grandma. I'd rather be in Hollywood right now,23,happiness
@AndreasHale yeah !!,6,happiness
out shopping....,4,happiness
@yfeandipoo I'm sooooo excited to see you also love.....let the craziness begin  7 daysssssss YAHOOOO,30,happiness
is excited about Taylor Swift on wednesday!!!,9,happiness
I need a break! I NEED KITKAT! haha!,13,happiness
@eep2001 Might have to cancel our Disney trip this year.  Not too thrilled about it.,24,happiness
"@Emsy Yeah, mine said &quot;That's a nice picture&quot; &amp; gave me the red x!  Hope you get it working soon!",38,surprise
in desperate need of some tweets to cheer me up,11,sadness
my hair doesn't look completely retarded. success,11,happiness
Watching Ace of Cakes: LOST edition omfgggg,11,happiness
Hahahahaha i rember when i riped that william picture out of one of claires mags. I beated zoe to it,27,happiness
"Got caught in the rain. Sand Monsoon all the way home, even though i looked like a complete idiot",23,sadness
I've burnt my collerbone and arms and face! aww!,17,worry
"@HansenBanana Kayyy XD Yeah, everyone always talks about the part where the dog dies  I need to find a movie that you haven't seen now XD",34,happiness
@jerseyzmorenita: Sad But True  :: I SHouldnt Right?,19,sadness
oh my god!!! i cried so much!!! watch this guys from BGT  http://bit.ly/5t5Xz,28,sadness
i'm at work starving,7,sadness
@brookstuh am I not good enough,10,worry
@nlouisem thanks!!,7,happiness
"Just came back from hanging out with some friends + cocktails. &lt;3 I'm not drunk, but feeling good.  Hope everyone's well?",34,happiness
Ok all have hit the point of relaxation.. heading to bed  sleep well and Happy Mother's day to all you Moms out there!! Night,30,happiness
Twittering while my hair dries - just washed it in Macadamia and Orange Shampoo - smells gorgeous,20,happiness
@sianhughes_ oh god i just watched it to!! did claire escape? AGAIN!!! it was really quite sad,25,sadness
@marcooth GREAT!! i obviously should check twitter more often to know all the important stuff thats going on,23,happiness
shit got to go do the grocery.. I almost got no more food  snif snif...,21,worry
"@hellivina you work really hard so, sometimes you need a break, haha.  so, yeah...just let me know if you need help in anythin'.",36,worry
@RealJessicaAlba Is it true there won't be any Fantastic 4 sequels?  I wished they introduced a Franklin Richards character... will they?,32,surprise
Heading to work - on my Friday off.,10,sadness
@DavidArchie See you on may 16!!,12,happiness
Back from a wonderful vacation. Had perfect weather and now back to the rainy 'burgh and reality.,21,worry
Powerdvd doesn't want to play my Pushing Daisies dvd. I only want screenies to make icons with! Copy protection gone bonkers?,31,sadness
http://twitpic.com/4ws3m - I love family guy  2 hours of work to go..,26,happiness
"@WhitneyEVE i love the new hairdo! haha, and i live in NY too, so yeah it was REALLY hott!",29,happiness
Just wrote lyrics to my new song exciting!I slept on a full stomach again it's the worst feeling waking up and still feeling full  euggh,33,sadness
"@shawnemerriman go to vegas, but don't spend all ur money!!!!",18,surprise
I chopped a fringe in last night got tired of having it hang in my eyes. Made a mess,21,worry
"@Rilgon ahh seen a few of those drop, but I just tossed them thinking it was a once only turn in",26,surprise
You can't take this feeling away from me&lt;3. going to lay down &amp; watch a movie.,27,happiness
oh no! my fun weekend with friends is gone! my mother has made a family weekend of it!  Damn,24,surprise
@heartbomb haha i do! that was my fave san-x character. that's rirakkuma.,24,happiness
what an awkward day. it sucked,8,worry
@FlowerDust I'm bummed...you're gonna be only 30 minutes from me on Sunday &amp; I can't come hear ya.,35,worry
"@Escape2TheStars it's ok.  I'll have reached 3,000 tweets and be in dreamland by then so have a good sleep!! talk later.",40,happiness
Guess what? mom adopted a kitty today (11 months) His name is Corky,19,happiness
"@o0hemmy lol hi emmy, latin would help me study for the aptitude tests to get into grad school ;\ thats why i wanna take it",33,happiness
That was crap.,5,worry
@AubreyODay aw. wasn't it sad?! give ginger a little pat on the head for me!  mwah!,29,sadness
@heyheykarla I'm sorry about your car. I feel for you...,19,worry
@antennaswrvu i can't figure out how to listen to it from the internet,21,worry
@scomizzle ur moving to leeds?? wut are u doing up there? work? ur just a jetsetter..i wanna move to England too,33,sadness
having my brecky. Good Morning  x,10,surprise
@wired that is so sad,7,sadness
this phyllis hyman unsung story is so SAD,12,sadness
@DanielJeffreys we won't be home till like next month,15,surprise
"@Martysixnine  How vile are people, they have to remove things that have a value",20,worry
i got stung. by a bee.,9,worry
Getting anxious for Blink- 182's new album!,15,worry
@MissBernardo i'll do whatev but i dont have anything to wear,19,worry
Got home from work @ 9:45 and JUST finished cleaning. Now I need to eat dinner and don't know what I want!!  Ugh...oh well. Might not eat.,41,surprise
The ball on my BB is not working.  I can read any text messages....holla but don't text me,26,worry
@taylorswift13 :] Today is a bank holiday so not many places will be open until tomorrow.         Welcome back!,28,surprise
needs to wash her cats. Uncool.,10,worry
@imraphael @hsubidooby Scrub and moisturize... doesnt even sounds like 'showering'... maybe u should be inclined to follow me en. rephael,36,surprise
"There is a faux gothy chick looking at me, sorry I am not going to camden and I like pop-punk and jimmy eat world",30,surprise
@kellie_apple miss you too kid i sent msg to you on yt,17,worry
It's official nobody is getting a raise this year,12,worry
@TheLonely Aww how sweet,8,happiness
@Crimsondreamer no bueno.  hollykins needs to feel better asap.  p.s. i miss you.  you done with uni soon aren't you?  SOPROUDOFYOU.,46,sadness
"@Robviktum Warm and muggy after Tuesday possible t-storms, but not as widespread, possibly severe too",25,worry
@jasonsechrest pups I would LOVE to..BUTT I will be saving lives Saturday night  although I know I am missing a BLAST,30,worry
shit....game starts in 30 min!!,11,worry
says God please i hope it doesn't brownout...i'm burning my files  http://plurk.com/p/wy5za,32,worry
tummy ache.,5,sadness
There is a sadness in the air at school  but I got two awards!!,17,surprise
@madonnacalling my fav CD,9,happiness
Last 3 days of school....I'm sad but happy but anxious.....,17,sadness
"@kaelahbee Aw, Kaelah I feel so bad for you. This sounds serious? Please get better soon. I admire you for still working hard and stuff.",37,sadness
@Sir_Almo shocking isnt it.. hmm... we will stop it..,17,surprise
addict to &quot;long time gone&quot;,12,surprise
"Downloadfestival's lineup isn't as good as i thought it was. There are some other awesome bands doing the festivals, but missing DL",30,sadness
