prompt,prompt_len,target
PS 134 HENRIETTA SZOLD,11,-73.98311883120631
ENGINE 205 LADDER 118,13,-73.99223780289893
THROGGS NECK HOUSES BLDG 10,14,-73.82342236964931
HARVEY PARK BASEBALL FIELD,7,-73.82348412379805
RAMP TO LINDN BL OV S CONDUIT AV,11,-73.85295407029015
CENTRAL PARK POOL,4,-73.96089114319689
TILLARY ST WOMENS SHELTER,10,-73.98219372130129
LENNYS CLAM BAR,7,-73.8385846605382
WAYANDA PARK,4,-73.73911517323108
HAMPTON INN DOWNTOWN BROOKLYN,8,-73.98397790976169
RAMAZ MIDDLE SCHOOL,5,-73.95695921036962
KETCHUM TRIANGLE,6,-73.98227557604953
HAMAD BIN KHALIFA BIOMEDICAL RESEARCH BUILDING,13,-73.95322801748496
EXCELSIOR HOTEL,5,-73.97373129844772
CHAPPETTO SQUARE,6,-73.92246809249976
GREENPOINT FERRY LANDING,7,-73.96360584801057
TROOP C ARMORY,6,-73.95513833275179
W BRIGHTON I HOUSES BUILDING 2,11,-74.11907037559727
WASHINGTON HEIGHTS REHAB IV C,8,-73.93411274454633
WALTON BUILDING,4,-73.98013507546152
UNITARIAN CHURCH ALL SOUL,6,-73.95824479433753
PROSPECT PARK PARADE GROUND CFST,9,-73.96819999228084
PS 138 ANNEX,7,-73.97815934152864
BUNNY HILL PRESCHOOL 91 ST,10,-74.03100711031536
MARTINEZ PLAYGROUND,6,-73.94460813427295
REGO PARK SENIOR CENTER,6,-73.86543057001897
OUR LADYS CATHOLIC ACADEMY 128 STREET CAMPUS,13,-73.81336659561404
ROBBINS PLAZA COMMUNITY CENTER,8,-73.95713011995156
BROOKLYN BRIDGE WB RB,6,-73.99378591068276
LENNYS CLAM BAR,7,-73.8385846605382
KAUFMAN ASTORIA STUDIOS,8,-73.92392098760224
CENTRAL PARK BURNETT MEMORIAL FOUNTAIN,8,-73.95274914787409
HOLY REDEEMER LUTHERAN CHURCH,10,-73.87385206327085
DYCKMAN BASEBALL FIELDS,7,-73.93048055140687
DSNY GARAGE QUEENS WEST 5A,11,-73.92217212010988
FOREST PARK GREENHOUSE,5,-73.85661629966908
HAMILTON MADISON HOUSE CHILD CARE CENTER ADMIN OFFICE,10,-73.99732367081246
MARKHAM GARDENS BUILDING 10,9,-74.11685568980724
BRONX CC MACCRACKEN HALL,9,-73.9116994561922
ARC FT WASHINGTON SENIOR CENTER,6,-73.93906384665235
UNION ST OVER FRANKLIN AVE SHTL,9,-73.9594212494267
ST STANISLAUS KOSTKA RC CHURCH,11,-73.94520993664797
VAN DYKE II PROJECTS,6,-73.90321895193946
BOWNE PARK POND,5,-73.80832846296512
WHITESTONE LIBRARY,4,-73.81066272912877
WILLIAM SHERIDAN PLAYGROUND,7,-73.96416962344315
THEATRE FOR A NEW AUDIENCE,8,-73.97867523845139
ROBERT VENABLE PARK BASKETBALL COURT,8,-73.8654814390781
BRANDYWINE LIVING AT THE SAVOY,9,-73.7239270327643
EAST RIVER FIELDS SOCCER 82,9,-73.93397872573397
WILLIAMSBRIDGE OVAL,6,-73.87739222733099
DHS COTTAGE 2,8,-73.93357149416744
VITALE FIELDS BALLFIELD 2,8,-74.01977899925282
ORCHARD BEACH SOUTH,6,-73.79333067677983
DUNBAR PLAYGROUND,5,-73.90652208977163
JAMAICA EVENING HIGH SCHOOL M,8,-73.79800829032065
IMAGINE ME LEADERSHIP CHARTER SCHOOL,8,-73.88344024561924
EAST HARLEM MULTI SERVICE CENTER,7,-73.93256019988634
DSNY GARAGE QUEENS EAST 7,10,-73.84724509974902
PS 14 ANNEX,6,-73.8762164278827
GIANDO ON THE WATER,6,-73.96927636628465
SOCIAL SECURITY OFFICE MYRTLE AVE,7,-73.93720720249854
PS 159 ISAAC PITKIN,10,-73.86971875503592
TODD TRIANGLE,5,-74.00869691888055
GARDEN OF EDEN,6,-73.9074060288372
NEW YORK UNIVERSITY BRONFMAN CENTER,8,-73.99466210241249
CAFE METRO,4,-73.98482671794918
ASTORIA HOUSES BUILDING 10,9,-73.93593893685689
W BRIGHTON II HOUSES BUILDING 9,11,-74.12000321491128
CROWN HEIGHTS PROJECTS BLDG 5,11,-73.92338098170941
BREUKELEN PLAYGROUND,6,-73.89381828648582
CARVER HOUSES BUILDING 7,8,-73.95040894445512
RAVENSWOOD PROJECTS BLDG 28,11,-73.9374362582324
BRONX CC HAVEMEYER LABORATORY,8,-73.91384119843475
CONGREGATION EDMOND J SAFRA,9,-73.97013481186644
LATIMER GARDENS BUILDING 3,8,-73.83033949644236
UNITED NATIONS PLZ CONDO,7,-73.96578035434788
LINCOLN TOWERS,5,-73.98584500346125
FLUSHING LIBRARY,4,-73.8288858200603
FT TRYON PARK CLOISTERS SOUTHERN PARKING LOT,10,-73.93208227320116
LEFFERTS PLACE BLOCK ASSOCIATION GARDEN,8,-73.95759105962928
BRONX ZOO - RESTROOMS NEAR BEARS EXHIBIT,12,-73.87756914778878
ST MARKS HOLY TABERNACLE CHURCH,8,-73.94602283563091
HAPPY DRAGON CHILDREN LEARNING CENTER HORACE HARDING EXPY,12,-73.85976132997317
CON ED TUNNEL HEADHOUSE,7,-73.91460552792141
OL GOOD COUNSEL CHURCH PUTNAM AV,8,-73.92470190694101
239 ST BRDGE OVER H HUDSON PKWY,15,-73.90878481895741
JEWISH CENTER FOR SPECIAL EDUCATION,7,-73.98392477670646
DSNY GARAGE MANHATTAN 3,11,-73.98606513414694
RED HOOK PARK SOCCER FIELD,7,-74.00254053080195
LOWRY TRIANGLE,5,-73.96451626218138
ST PADRE PIO HOMELESS SHELTER,9,-73.91499018116623
WARDS ISLAND CENTRAL FIELDS SOCCER 54,10,-73.926639256848
PS 214 MICHAEL FRIEDSAM,9,-73.86323016078192
EMBLAZE ACADEMY CHARTER SCHOOL,8,-73.88817261696383
UNIONPORT RD OVR AMTRAK AND CSX,12,-73.86424609957116
HILLTOP PLAYGROUND,5,-73.91408384930351
QUEENS COMMUNITY HOUSE EARLY CHILDHOOD CENTER,9,-73.84885794834041
MARITIME COLL ADMINISTRATION BLG,8,-73.79201399490168
CAMBRIA CENTER FOR THE GIFTED CHILD,10,-73.72866856683729
DUBOS POINT WILDLIFE SANCTUARY,8,-73.79031744334242
TOTTENVILLE HIGH SCHOOL,7,-74.19248263250874
PS 33 EDWARD M FUNK,9,-73.73469590691538
PS 23 AT QUEENS CHILDREN CENTER,10,-73.72619883577809
EBENEZER MISSION CHURCH,6,-73.75025198385954
NORTH SIDE SCHOOL WOODHAVEN,7,-73.8542533727256
TABERNACLE 7 DAY ADVENTIST CHURCH,10,-73.94750326275611
PS 94 THE HENRY LONGFELLOW,10,-74.00866174344914
GORMAN PLAYGROUND HANDBALL COURT,8,-73.88417840545573
E DR OV PED PTH NR GRAND ARMY PZ,11,-73.96905378348801
GRAVESEND HOUSES BUILDING 2,9,-73.99989346125896
HUDSON RIVER PARK BASKETBALL COURT CANAL ST,10,-74.01152819775791
E DRV OVR PED PATH OPP E   80 ST,14,-73.96554617946265
HUGHES APARTMENTS BUILDING 1,9,-73.90903699224634
ST FRANCIS OF PAOLA CHURCH,7,-73.9424052052225
JEWISH CENTER FOR SPECIAL EDUCATION,7,-73.98392477670646
ATLANTIC BASIN,4,-74.01316652571013
UNION ST OVER LIRR PORT WASH BR,9,-73.82615714925024
BROOKLYN CRUISE TERMINAL,7,-74.01419621579271
SILVER LAKE PARK PLAYGROUND,6,-74.09879574567486
REHOBOTH CHRISTIAN CHURCH,6,-73.94001064788262
BEDFORD STUYVESANT HEAD START 133 KINGSBOROUGH 1 WALK,19,-73.92701364009363
THE ARC CONCERT HALL,5,-73.92669699918012
PS 62 CHESTER PARK SCHOOL,9,-73.8358089461184
JAD CORP OF AMERICA,6,-73.8492808687951
BRONX COMMUNITY BOARD 10,8,-73.83409581215648
GOSPEL OF ST LUKE CHURCH,9,-73.85038550055984
ALLEY ATHLETIC PLAYGROUND,8,-73.73435662776768
FDNY EMS STATION 44,8,-73.91135944949677
CASTLE HILL HOUSES BUILDING 9,9,-73.84686971540918
STATEN ISLAND MENTAL HEALTH SOCIETY INC.,9,-74.10383796169789
DR CHARLES R DREW PARK COURT,8,-73.8030459380513
ARC TERMINAL,4,-73.95197714249164
DOUGLASS I HOUSES BUILDING 10,10,-73.9647837263375
BROOKLYN DREAMS CHARTER SCHOOL,8,-73.96968809740812
MAGEN DAVID YESHIVAH HIGH SCHOOL,9,-73.98906281371356
CATHERINE SCOTT PROMENADE,7,-73.79145467487591
GREAT LAKES DREDGE & DOCK CORPORATION,11,-74.1522972648172
MECHLER HALL SENIOR CENTER,7,-73.85137459025488
MILL ROCK SOUTH LIGHT 16,8,-73.93952869898543
MULLALY PLAYGROUND 1,8,-73.92538455289169
PS 205B LAGUARDIA,11,-73.88207652298493
DUKE ELLINGTON STATUE,7,-73.94935070550802
WALTON SLOPE,5,-73.91166513216025
FORDHAM UNIVERSITYFINLAY HALL,8,-73.88624559229645
PS 102 THE BAYVIEW,9,-74.02898416162475
ST JOHN THE BAPTIST RC CHURCH,9,-73.93639770893148
CON ED A-11 DOCK,9,-73.89685965037356
WHALEN CAMPUS,5,-73.86505150806856
SIXTH STREET COMMUNITY SYNAGOGUE,8,-73.98726122494128
ST FORTUNATA RC CHURCH,7,-73.86814043196549
NEW YORK AQUARIUM BATHYSPHERE,10,-73.97426046186956
BRONX ZOO - GIFT SHOP NEAR TIGER MOUNTAIN,12,-73.87792810955199
CHURCH TRIANGLE,4,-73.85028632069388
ONE FULTON  SQUARE,6,-73.83255826900037
JOHNSON HOUSES BUILDING 7,8,-73.94291474946215
ALLARD K LOWENSTEIN SQUARE,8,-73.9684578247042
MARCY HOUSES BUILDING 17,9,-73.95001422538512
LAWRENCE PLAYGROUND COMFORT STATION,7,-73.83370887377005
FORT WADSWORTH GYMNASIUM,10,-74.06306292631662
PS 149 SOJOURNER TRUTH,10,-73.94823912909582
CLASON POINT GARDENS BLDG 22,12,-73.87029155000343
FRANKLIN AVENUE I CONVENTIONAL BUIDING 9,13,-73.9008445505971
HUGHES APARTMENTS BUILDING 1,9,-73.90903699224634
HIGHLAND BLVD NB OVER VERMONT AV,10,-73.89598699935755
PS 122 MAMIE FAY,10,-73.91592361803296
BATTERY PARK AT WEST STREET,6,-74.01751810848626
THE BRONX MATHEMATICS PREPARATORY SCHOOL,8,-73.85618650795371
SCIENCE LANGUAGE & ARTS INTERNATIONAL SCHOOL EARLY CHILDHOOD CAMPUS,11,-73.99698551997385
NEW PARADISE BAPTIST CHURCH,8,-73.96069060743315
CAREY GARDENS BUILDING 1,8,-73.9903991028338
PS 94 THE HENRY LONGFELLOW,10,-74.00866174344914
TAYLOR STREET-WYTHE AVE HOUSES,10,-73.96493542339799
STATUE OF LIBERTY,6,-74.04453958253305
R BETANCES VI HOUSES BLDG 1,12,-73.91849300689263
AMERICAN RED CROSS,4,-73.99370478545082
SOUTH CLOVE ROAD CEMETERY,8,-74.09155022033374
ST AGNES RECTORY,6,-73.97469380106517
HAMMACHER SCHLEMMER,8,-73.96849074620958
RIDGEWOOD VOLUNTEER AMBULANCE CORPS,12,-73.91090239495139
STUYVESANT TOWN 2 STUYVESANT OVAL 4 STUYVESANT OVAL,22,-73.97761694206552
BURMA CONSULATE & MISSION TO UN,9,-73.9639847156491
OUR LADY OF MOUNT CARMEL CHURCH,8,-73.95284362484836
EAST  177 ST OVER AMTRAK,11,-73.87537910005294
BRONX ZOO-WORLD OF DARKNESS,11,-73.87765147485699
DOS PUENTES ELEMENTARY SCHOOL,7,-73.93404420402325
I-278 BQE WB OVER ADAMS ST,12,-73.98860260159978
BUSHWICK YARD,6,-73.93565908303749
COHN TRIANGLE,5,-73.96462560807296
BLACKFRIARS REPERTORY THEATRE,8,-73.96496773459533
HARLEM LINK CHARTER SCHOOL,7,-73.95034427334815
ARMSTRONG II HOUSES BUILDING 3,9,-73.94567996247673
POMONOK HOUSES BUILDING 27,10,-73.81230441928805
FIELD SERVCE MAN S,6,-73.98275952809087
FALCO CONSTRUCTION,4,-73.90537516412091
FORT WASHINGTON AVENUE REHAB MAIN BUILDING,8,-73.94431085993794
POINT YACHT CLUB,5,-73.84955351193472
REEDS BASKET WILLOW SWAMP PARK,9,-74.10453956198461
GENERAL EDWARD BIG NED FOWLER MONUMENT,10,-73.97562599907577
PRECIOUS MOMENTS NURSERY SCHOOL MASPETH,11,-73.90332184781678
HOME INSTRUCTION SCHOOL,4,-74.00637329558957
MORAN SHIPYARD CORP,6,-74.13006685061728
PATTERSON HOUSES BUILDING 11,10,-73.92179052593197
MARBLE HILL HOUSES BUILDING 10,10,-73.90808486757822
VAN CORTLANDT WOODLAWN PLAYGROUND COMFORT STATION,12,-73.87224513602165
HAMILTON MADISON SENIOR CENTER,6,-73.9978705320679
CORSI HOUSES MAIN BUILDING,7,-73.93676812906665
BABIES PREP SCHOOL,6,-73.97087684552864
PULASKI PARK,5,-73.9247160336554
PS 11 ANNEX,6,-73.92449392885752
BROOKLYN NAVY YARD - BUILDING 280,12,-73.9754957155083
LAURELTON ACADEMY,6,-73.75128468097478
FT SCHUYLER PRESBYTERIAN CHURCH,10,-73.81765753333613
W 110 ENTR OVR PD PTH OP W 109,18,-73.95786502382882
PENNSYLVANIA HOUSES BLDG 3,10,-73.8878026707343
FT WADSWORTH BATTERY WEED,9,-74.05706281842956
JOSEPH AUSTIN PLAYGROUND,5,-73.8005294297665
15 ST FOOTBRIDGE,6,-73.96208283008812
W 57 ST OV AMTRAK 30 ST BRANCH,15,-73.9907326157418
DSNY GARAGE BRONX 5,9,-73.92082849249327
BORINQUEN PLAZA I BUILDING 4,11,-73.94368651452791
MARYMOUNT SCHOOL OF NY 97 ST CAMPUS,11,-73.95103112740631
ENGINE 6,4,-74.00534913524336
WEBSTER PLAYGROUND,5,-73.89289227442774
VAN DYKE I HOUSES BUILDING 21,11,-73.90418598632326
KINGSWAY JEWISH CENTER,7,-73.94498884605625
DE HOSTOS PLAYGROUND,6,-73.94936279337368
81 PRECINCT,6,-73.9243411458554
PS 154 JONATHAN D HYATT,11,-73.92592348305362
ETZ CHAIM CONGREGATION,7,-73.96003550654288
CASCADES HIGH SCHOOL,6,-73.9904558487637
BRCKNR EX SVC RD OV WCHESTER CRK,12,-73.84274163248419
HOWARD AVENUE PARK PLACE BUILDING 8G,10,-73.91877132731449
41 AVENUE OVER CSX TRANSPORT,8,-73.89322765006175
CENTRAL PARK THE TEMPEST SCULPTURE,10,-73.96886102316363
DREAM MIDTOWN HOTEL,5,-73.9819007609444
DUBOS POINT WILDLIFE SANCTUARY,8,-73.79031744334242
MORRIS-JUMEL COMMUNITY GARDEN,9,-73.93915537178484
CAPTAIN RIVERA PLAYGROUND,7,-73.90693259402376
BROWNSTONES HOUSES BUILDING 26,10,-73.9682030118548
CITYLIGHT CHURCH,4,-73.98422131266187
CINEMART THEATRE,5,-73.84671594454863
CENTRAL PARK ZOO,5,-73.97153259076899
SABBA PARK,4,-73.91582191640471
FT TILDEN COAST GUARD,7,-73.88479792639669
BATTERY PARK CITY DAY NURSERY,7,-74.01689478086868
DR RICHARD GREEN LEARNING CENTER HEAD START RANDALL AVE,11,-73.84872750629175
AGUDAS ACHIM OF MIDWOOD,9,-73.96439526530219
CONEY ISLAND CREEK,5,-74.0000712953811
COOKE CENTER ACADEMY,5,-74.00226002333476
PIER 70-E 22 ST,11,-73.97435151509791
KING MANOR MUSEUM,5,-73.80375614478298
BRONX ZOO MOUSE HOUSE,7,-73.8796588163084
VERNON PLAYGROUND,5,-73.94698639990457
SPANISH EVANGELICAL BAPTIST CHURCH,10,-73.97650175825858
ST MATTHIAS SCHOOL,6,-73.90229051332713
THE LITTLE BROOKLYN PRE-K CENTER 25 ST,13,-73.99874920940859
BAYARD RUSTIN EDUCATION COMPLEX,7,-74.0022730063511
I-278 BQE OVER NASSAU STREET,13,-73.98304287997603
BROOKLYN FRIENDS UPPER SCHOOL,6,-73.98643393420734
KINGSBOROUGH HOUSES BUILDING 13,11,-73.92290255985121
SEACREST HEALTH CARE CENTER,7,-73.99019074205339
JHS 226 VIRGIL I GRISSOM,13,-73.81667039279682
SQUIBB PARK,5,-73.99544739657784
THE BROOKLYN LATIN SCHOOL,6,-73.94396257526846
PS 105 THE BLYTHEBOURNE,11,-74.00363952660378
REEDS BASKET WILLOW SWAMP PARK,9,-74.10453956198461
HUTCHINSON RIVER PARKWAY MALLS,10,-73.8358553290682
LAGUARDIA LANDING LIGHTS 81 ST & 23 AV,17,-73.88793532783824
THE URBAN ASSEMBLY SCHOOL FOR APPLIED MATH AND SCIENCE,10,-73.90191575950341
FMCP WORLDS FAIR MARINA UTILITY BUILDING,11,-73.85801400152292
SECOND CALVARY CEMETERY,8,-73.91427374479618
E NY CITY LINE HOUSES BLDG 13,13,-73.87465065175812
MARITIME COLLEGE RESIDENCE HALL A & B,10,-73.79625534601094
HARLEM VILLAGE ACADEMY HIGH SCHOOL,7,-73.94410597358498
69 PRECINCT,6,-73.90494767372486
PS 375 JACKIE ROBINSON SCHOOL,10,-73.95951213908828
INDEPENDENCE TOWERS BLDG 1,11,-73.96490384574614
NY EYE & EAR INFIRMARY MT SINAI,11,-73.98451264597486
SOPHIE IRENE LOEB PLAYGROUND,10,-73.99431519781425
TISCH CHILDRENS ZOO SPIDER WEB,11,-73.97028173686003
W BRIGHTON I HOUSES BUILDING 7,11,-74.1188553157885
GREATER BETHEL AME CHURCH,7,-73.94611164522583
STEM INSTITUTE AT THE CITY COLLEGE OF NEW YORK,10,-73.9506502225236
DOC SERPONE FIELD,5,-73.88814729707994
ST JAMES THEATRE,4,-73.98800315121525
SUPER PUMPER FDNY,6,-73.98289099692948
FOREST PK DR OV LIRR MONTAUK DIV,11,-73.8397252402633
MATTHEWS MULINER PLAYGROUND,8,-73.86148378687385
ST THOMAS APOSTLE CATHOLIC ACADEMY,9,-73.85657270642969
THE WINDSOR TERRACE SCHOOL,8,-73.97617291527162
PS 282 PARK SLOPE,9,-73.97773684420514
ST JOHNS EPISCOPAL CHURCH,9,-74.0636357743653
IRVINGTON HALL APARTMENTS,7,-73.9877119525754
MACYS DEPT STORE FULTON ST,8,-73.98593049280946
WHTSTNE EX NB OV BLT CRSS IS PKW,15,-73.82243393897821
BUSH TERMINAL ASSOC EXECUTIVE OFFICE,9,-74.00721385419858
THE INTERNATIONAL PRESCHOOLS,6,-73.97694544805309
59 BR RP OV GAR AT 2 AV MN,12,-73.96198078860307
PS 147 ISSAC REMSEN,10,-73.93880598740945
GRANT HOUSES BUILDING 4,7,-73.95793481596851
CORNERSTONE ACADEMY FOR SOCIAL ACTION,8,-73.83088500429479
MOROCCO MISSION TO THE UN,8,-73.96995638597535
SAMUEL CITY HOUSES BUILDING 25,10,-73.93821347330545
BEACON GRAMMAR EARLY LEARNING ACADEMY,8,-73.85949334278486
CLUB QUARTERS HOTEL GRAND CENTRAL,7,-73.97449840327194
CLINTON HOUSES BUILDING 2,8,-73.9449555637908
LAGUARDIA COMMUNITY ECLC I/T,11,-73.93501800516812
ALL NATIONS CHURCH UNION TPKE,7,-73.70894929932413
HIGHLAND PARK,4,-73.88822832753021
STERLING PLACE-BUFFALO HOUSES BUILDING 1,12,-73.93067402499456
BROADWAY TEMPLE WASHINGTON HGTS UNITED METHODIST CHURCH,11,-73.93906849865566
CLASON POINT GARDENS BLDG 30,12,-73.87020756785734
DEP WARDS ISLAND WPCP COMPLEX,8,-73.92286690666187
RIIS HOUSES BUILDING 10,9,-73.97539527029677
TEMPLE BETH EL MANHATTANBEACH,12,-73.95296541820309
HOSTOS COMMUNITY COLLEGE,5,-73.92791465975243
DEKALB LIBRARY,5,-73.92838808726356
WINGATE PARK PLAYGROUND,6,-73.94488963910015
UNITED NATIONS PLZ CONDO,7,-73.96578035434788
GRAND MANOR NURSING & REHABILITATION CENTER,12,-73.8574507161742
CONCERNED RESIDENTS OF BARBEY STREET GARDEN,11,-73.88777383164292
BEST WESTERN PLUS PLAZA HOTEL 21 ST,11,-73.94109948108297
SAMUEL CITY HOUSES,6,-73.9385994483716
NAUTILUS PLAYGROUND HANDBALL COURT,9,-73.9972012340806
GLENWOOD HOUSES BUILDING 3,9,-73.92236011043148
KINGSBRIDGE HEIGHTS REHABILITATION & CARE CENTER,13,-73.89814751636477
BROOKLYN HEIGHTS PROMENADE GARDENS,10,-73.99780844173829
JUDITH C WHITE SENIOR CENTER,7,-74.0031097707897
PS 134 HENRIETTA SZOLD,11,-73.98311883120631
SMILING FACES CHRISTIAN DAY CARE CENTER MYRTLE AVE,12,-73.97070105725898
COMMODORE BARRY PARK,7,-73.97893701720756
ST ANN SCHOOL,4,-74.09693214155132
PROSPECT PARK 9/11 GROVE,11,-73.96904022555508
HIGH SCHOOL FOR MATHEMATICS SCIENCE & ENGINEERING AT CITY COLLEGE,11,-73.94889772600914
E 173 STREET VYSE AVE HOUSES BUILDING 6,15,-73.88785854661982
HARD ROCK CAFE,4,-73.98650815913246
ROBERT LOUIS STEVENSON SCHOOL,6,-73.97630351055913
AMERICAN EUROPEAN CHILD CARE BENSON AV,8,-73.99629840435519
MCCARREN PARK GREEN DOME,8,-73.95278880524157
CYO SENIOR GUILD LUNCHEON,9,-74.13447548703768
CHURCHILL SCHOOL,4,-73.97753512984427
PS 278 PLAYGROUND,8,-73.93833437596905
SAMUEL CITY HOUSES BUILDING 45,10,-73.94010686716118
PROSPECT PARK PICNIC HOUSE,7,-73.97157529926078
PS 95 EASTWOOD,7,-73.78323353566005
TREMONT MONTEREY DCC SITE 1,10,-73.88883349105708
YOUNG WOMENS LEADERSHIP SCHOOL ASTORIA,9,-73.92416310970881
FT HAMILTON CHAPEL,5,-74.02939143814464
BRONX REGIONAL HIGH SCHOOL,6,-73.8985476714322
DYCKMAN SOCCER FIELDS,7,-73.92890866829545
RED HOOK EAST PROJECTS,5,-74.00457040472016
EASTERN BLVD,5,-73.88427532341606
JESSE OWENS PLAYGROUND BASKETBALL COURT,10,-73.9327401786786
BRONX CHARTER SCHOOL FOR EXCELLENCE 5,11,-73.89655868961941
CHELSEA HOUSES BUILDING 2,9,-74.00094661550776
RIVERSIDE STUDIOS HOTEL,7,-73.98658397056937
WHITE ISLAND,3,-73.91482223854211
EXCELSIOR SDA SCHOOL NORTHEASTERN ACADEMY BROOKLYN CAMPUS,14,-73.93534150063016
MACARTHUR PLAYGROUND,6,-73.96511423497223
ST BERNARD SCHOOL,4,-73.91007648941356
VERRAZANO BRIDGE UPPER LEVEL,7,-74.04261429156107
ST PAULS PLACE PEDESTRIAN,8,-73.90554696839195
BOG CREEK,4,-73.74862475108932
HERITAGE PARK,4,-74.12205842076587
ORATORY CHURCH OF SAINT BONIFACE,9,-73.98469480664515
VAN CORTLANDT PARK GAELIC FIELD,10,-73.8719804674883
ENGINE 16 LADDER 7,10,-73.97883133499857
WALD HOUSES BUILDING 16,9,-73.97519380559602
104-14 TAPSCOTT ST HOUSES,12,-73.92054985455485
ENGINE 253,6,-73.98847186191266
THE EMERSON SCHOOL,5,-73.78677139882953
THE NEW SCHOOL LOEB HALL RESIDENCE,8,-73.98855661927739
BUS STATION RAMP OVER SIRT,8,-74.07248029954509
FDNY EMS STATION 57,8,-73.94406131877362
ST NICHOLAS HOUSES,6,-73.94813828439946
THE PUCK BUILDING,5,-73.99549431576125
PONTIAC PLAYGROUND,6,-73.90824015231249
AFRICAN BURIAL GROUND NATIONAL MONUMENT,9,-74.00435717394022
SARATOGA BALLFIELDS,6,-73.91431739724976
ATLNTC AVE SVC RD EB OV E NY AVE,12,-73.90251112963713
PS 205B LAGUARDIA,11,-73.88207652298493
SCHOMBERG ACADEMY GARDEN,6,-73.89901991621532
OCEAN BAY (BAYSIDE) BLDG 15,15,-73.78489963126711
SQUAD 252,7,-73.90813402522492
CHELSEA MARKET,5,-74.00475223013407
FULTON HOUSES GARAGE,7,-74.0050973980435
PIER 17 ROOFTOP VENUE,9,-74.00159568444815
CONEY ISLAND LIGHT,5,-74.01176096011888
MOTT HAVEN SITE 5 BLDG 1,13,-73.91811767860271
TOURO COLLEGE OF OSTEOPATHIC MEDICINE,11,-73.94975278534498
MILL BROOK HOUSES,5,-73.91779716766104
MCGOLRICK PARK DOG RUN,7,-73.94357776875943
SETON PARK TENNIS COURTS,8,-73.91675591044593
UNDERHILL PLAYGROUND COMFORT STATION,7,-73.96548417343497
DAYS INN HOTEL MARINE PARK,6,-73.92801942753002
MALCOLM X DAY CARE CENTER,8,-73.8579642782741
PHIPPS GARDEN APARTMENTS,7,-73.91275132423694
SILVER LAKE TENNIS HOUSE,6,-74.09897942313995
UKRAINIAN MUSEUM,5,-73.98970714095991
ST ANN SCHOOL,4,-73.87850212317886
YWCA JUDSON POST HALL RESIDENCE,8,-73.9807085377535
CROTONA PARK BOXCAR PLAYGROUND SOFTBALL 6,13,-73.89250311774603
SEPTEMBER 11 MEMORIAL PLAZA,8,-74.01356459504653
BAYSIDE MARINA YACHT CLUB,9,-73.76700511081724
CLASON POINT GARDENS BLDG 26,12,-73.86917578041951
POMONOK HOUSES BUILDING 23,10,-73.8140943411593
BREUKELEN HOUSES BUILDING 21,10,-73.89632725205051
FAIRVIEW PARK TENNIS COURTS,8,-74.23167679947835
BRONX RIVER ALLIANCE,6,-73.87069782185935
SNUG HARBOR ROSE GARDEN,7,-74.10451997882524
EAST NYC LINE BUILDING 33,8,-73.87351974079259
EDMONDS PLAYGROUND,6,-73.97155907293566
WILLIAMSBURG HOTEL,5,-73.95872063015055
FORSYTH GARDEN CONSERVANCY,7,-73.99273189770312
CLARA'S GARDEN,6,-73.88913404199788
PS 102 BAYVIEW,8,-73.87786340056263
APPLE STORE UPPER EAST SIDE,6,-73.96451564777338
PEOPLES PARK PLAYGROUND,7,-73.91736048026905
75 PRECINCT,6,-73.88158824799055
GENESIS HOMES,4,-73.89966011553837
NYU REPROGRAPHIC SERVICES,7,-73.99447078147767
STARLIGHT PARK PICNIC AREA,7,-73.88176055192456
ELM COMMUNITY CHARTER SCHOOL,6,-73.88137995193875
BROOKLYN HANGAR,5,-74.02146265400131
ATRIA RIVERDALE NURSING HOME,8,-73.91002043244794
BRONX SHORE FIELD 6,8,-73.92474314622152
ST MARYS STAR SEA CHURCH,7,-73.7904645317721
RIVERBANK PARK AMPHITHEATER,10,-73.95748180885646
MASARYK TOWERS BUILDING 4,9,-73.98141339245275
GRASSMERE PLAYGROUND,6,-73.75896098937498
SOUNDVIEW SENIOR CENTER,5,-73.86955667354896
URUGUAY MISSION TO UN,7,-73.96653919687127
CENTER FOR NURSING AND REHABILITATION,10,-73.95953987219407
ST JOHNS UNIVERSITY HELEN & HUGH L CAREY HALL,12,-73.79544810776675
HAMPTON INN HOTEL TIMES SQUARE NORTH,8,-73.98571775950624
INWOOD HILL PARK HOMERS DOG RUN,9,-73.92170056364233
PAULS PARK COMFORT STATION,6,-73.92060837048962
US POWERGEN GENERATING STA 4,9,-73.91261138240995
WEST HARLEM PIERS PARK,7,-73.96160194497507
E DRV OVER PD PATH OPP E   73 ST,13,-73.96888794020113
ST FRANCIS I RESIDENCE,5,-73.98459744685846
PELHAM PARKWAY HOUSES BLDG 8,12,-73.85814744906774
GREGORY'S GARDEN,6,-73.88580790092946
AMSTERDAM HOUSES BUILDING 5,9,-73.98685453479061
NEW YORK AQUARIUM BATHYSPHERE,10,-73.97426046186956
PS 48 PO MICHAEL J BUCZEK,12,-73.93341833887841
FORT WASHINGTON AVE REHAB HOUSES,8,-73.94420394635108
MARINER'S HARBOR HSES BLDG 1,14,-74.1648565604734
WEST END SYNAGOGUE,6,-73.98340238182233
ST NICHOLAS PLAYGROUND,6,-73.9508516834577
OCEAN BAY (BAYSIDE) BLDG 1,14,-73.78798435767257
